label,3_u1_200_p
0.053287982,2.430195
0.053401361,2.431171
0.053514739,2.432179
0.053628118,2.433217
0.053741497,2.434287
0.053854875,2.435386
0.053968254,2.436517
0.054081633,2.437678
0.054195011,2.438869
0.054308390,2.440091
0.054421769,2.441343
0.054535147,2.442626
0.054648526,2.443938
0.054761905,2.445280
0.054875283,2.446651
0.054988662,2.448052
0.055102041,2.449483
0.055215420,2.450943
0.055328798,2.452432
0.055442177,2.453950
0.055555556,2.455497
0.055668934,2.457072
0.055782313,2.458677
0.055895692,2.460309
0.056009070,2.461970
0.056122449,2.463658
0.056235828,2.465374
0.056349206,2.467117
0.056462585,2.468888
0.056575964,2.470686
0.056689342,2.472511
0.056802721,2.474362
0.056916100,2.476240
0.057029478,2.478144
0.057142857,2.480073
0.057256236,2.482029
0.057369615,2.484010
0.057482993,2.486016
0.057596372,2.488047
0.057709751,2.490103
0.057823129,2.492183
0.057936508,2.494287
0.058049887,2.496415
0.058163265,2.498566
0.058276644,2.500741
0.058390023,2.502938
0.058503401,2.505158
0.058616780,2.507401
0.058730159,2.509665
0.058843537,2.511951
0.058956916,2.514258
0.059070295,2.516587
0.059183673,2.518936
0.059297052,2.521306
0.059410431,2.523695
0.059523810,2.526104
0.059637188,2.528533
0.059750567,2.530981
0.059863946,2.533447
0.059977324,2.535932
0.060090703,2.538435
0.060204082,2.540955
0.060317460,2.543493
0.060430839,2.546048
0.060544218,2.548619
0.060657596,2.551207
0.060770975,2.553810
0.060884354,2.556429
0.060997732,2.559063
0.061111111,2.561712
0.061224490,2.564376
0.061337868,2.567053
0.061451247,2.569744
0.061564626,2.572448
0.061678005,2.575165
0.061791383,2.577894
0.061904762,2.580635
0.062018141,2.583388
0.062131519,2.586153
0.062244898,2.588928
0.062358277,2.591713
0.062471655,2.594509
0.062585034,2.597314
0.062698413,2.600128
0.062811791,2.602951
0.062925170,2.605783
0.063038549,2.608623
0.063151927,2.611470
0.063265306,2.614325
0.063378685,2.617186
0.063492063,2.620054
0.063605442,2.622927
0.063718821,2.625807
0.063832200,2.628692
0.063945578,2.631581
0.064058957,2.634475
0.064172336,2.637374
0.064285714,2.640275
0.064399093,2.643180
0.064512472,2.646087
0.064625850,2.648997
0.064739229,2.651909
0.064852608,2.654822
0.064965986,2.657737
0.065079365,2.660651
0.065192744,2.663567
0.065306122,2.666482
0.065419501,2.669396
0.065532880,2.672310
0.065646259,2.675223
0.065759637,2.678133
0.065873016,2.681042
0.065986395,2.683948
0.066099773,2.686852
0.066213152,2.689752
0.066326531,2.692649
0.066439909,2.695542
0.066553288,2.698431
0.066666667,2.701314
0.066780045,2.704193
0.066893424,2.707067
0.067006803,2.709934
0.067120181,2.712795
0.067233560,2.715650
0.067346939,2.718498
0.067460317,2.721338
0.067573696,2.724171
0.067687075,2.726995
0.067800454,2.729811
0.067913832,2.732618
0.068027211,2.735416
0.068140590,2.738204
0.068253968,2.740982
0.068367347,2.743750
0.068480726,2.746507
0.068594104,2.749253
0.068707483,2.751987
0.068820862,2.754710
0.068934240,2.757420
0.069047619,2.760117
0.069160998,2.762801
0.069274376,2.765472
0.069387755,2.768129
0.069501134,2.770772
0.069614512,2.773401
0.069727891,2.776014
0.069841270,2.778612
0.069954649,2.781195
0.070068027,2.783761
0.070181406,2.786311
0.070294785,2.788844
0.070408163,2.791361
0.070521542,2.793859
0.070634921,2.796340
0.070748299,2.798803
0.070861678,2.801247
0.070975057,2.803672
0.071088435,2.806078
0.071201814,2.808464
0.071315193,2.810831
0.071428571,2.813177
0.071541950,2.815502
0.071655329,2.817807
0.071768707,2.820090
0.071882086,2.822352
0.071995465,2.824593
0.072108844,2.826810
0.072222222,2.829006
0.072335601,2.831178
0.072448980,2.833328
0.072562358,2.835454
0.072675737,2.837557
0.072789116,2.839635
0.072902494,2.841689
0.073015873,2.843719
0.073129252,2.845723
0.073242630,2.847703
0.073356009,2.849657
0.073469388,2.851585
0.073582766,2.853487
0.073696145,2.855363
0.073809524,2.857212
0.073922902,2.859035
0.074036281,2.860831
0.074149660,2.862598
0.074263039,2.864339
0.074376417,2.866052
0.074489796,2.867736
0.074603175,2.869392
0.074716553,2.871020
0.074829932,2.872619
0.074943311,2.874188
0.075056689,2.875729
0.075170068,2.877239
0.075283447,2.878720
0.075396825,2.880171
0.075510204,2.881592
0.075623583,2.882982
0.075736961,2.884341
0.075850340,2.885670
0.075963719,2.886967
0.076077098,2.888234
0.076190476,2.889468
0.076303855,2.890671
0.076417234,2.891842
0.076530612,2.892981
0.076643991,2.894087
0.076757370,2.895161
0.076870748,2.896202
0.076984127,2.897210
0.077097506,2.898184
0.077210884,2.899126
0.077324263,2.900033
0.077437642,2.900907
0.077551020,2.901747
0.077664399,2.902553
0.077777778,2.903325
0.077891156,2.904061
0.078004535,2.904764
0.078117914,2.905431
0.078231293,2.906064
0.078344671,2.906661
0.078458050,2.907223
0.078571429,2.907750
0.078684807,2.908241
0.078798186,2.908696
0.078911565,2.909115
0.079024943,2.909498
0.079138322,2.909845
0.079251701,2.910156
0.079365079,2.910429
0.079478458,2.910667
0.079591837,2.910867
0.079705215,2.911031
0.079818594,2.911157
0.079931973,2.911246
0.080045351,2.911298
0.080158730,2.911313
0.080272109,2.911290
0.080385488,2.911229
0.080498866,2.911130
0.080612245,2.910994
0.080725624,2.910820
0.080839002,2.910607
0.080952381,2.910356
0.081065760,2.910067
0.081179138,2.909739
0.081292517,2.909372
0.081405896,2.908968
0.081519274,2.908524
0.081632653,2.908042
0.081746032,2.907521
0.081859410,2.906960
0.081972789,2.906361
0.082086168,2.905723
0.082199546,2.905046
0.082312925,2.904330
0.082426304,2.903574
0.082539683,2.902779
0.082653061,2.901945
0.082766440,2.901071
0.082879819,2.900158
0.082993197,2.899206
0.083106576,2.898214
0.083219955,2.897182
0.083333333,2.896111
0.083446712,2.895000
0.083560091,2.893850
0.083673469,2.892660
0.083786848,2.891430
0.083900227,2.890161
0.084013605,2.888851
0.084126984,2.887502
0.084240363,2.886114
0.084353741,2.884685
0.084467120,2.883217
0.084580499,2.881709
0.084693878,2.880162
0.084807256,2.878574
0.084920635,2.876947
0.085034014,2.875280
0.085147392,2.873573
0.085260771,2.871826
0.085374150,2.870039
0.085487528,2.868213
0.085600907,2.866347
0.085714286,2.864442
0.085827664,2.862496
0.085941043,2.860512
0.086054422,2.858487
0.086167800,2.856422
0.086281179,2.854319
0.086394558,2.852176
0.086507937,2.849993
0.086621315,2.847771
0.086734694,2.845510
0.086848073,2.843209
0.086961451,2.840869
0.087074830,2.838490
0.087188209,2.836073
0.087301587,2.833616
0.087414966,2.831120
0.087528345,2.828585
0.087641723,2.826012
0.087755102,2.823400
0.087868481,2.820749
0.087981859,2.818061
0.088095238,2.815333
0.088208617,2.812568
0.088321995,2.809765
0.088435374,2.806923
0.088548753,2.804044
0.088662132,2.801127
0.088775510,2.798172
0.088888889,2.795180
0.089002268,2.792150
0.089115646,2.789083
0.089229025,2.785979
0.089342404,2.782838
0.089455782,2.779660
0.089569161,2.776445
0.089682540,2.773194
0.089795918,2.769906
0.089909297,2.766582
0.090022676,2.763222
0.090136054,2.759826
0.090249433,2.756394
0.090362812,2.752926
0.090476190,2.749423
0.090589569,2.745884
0.090702948,2.742311
0.090816327,2.738702
0.090929705,2.735059
0.091043084,2.731381
0.091156463,2.727668
0.091269841,2.723921
0.091383220,2.720141
0.091496599,2.716326
0.091609977,2.712478
0.091723356,2.708596
0.091836735,2.704681
0.091950113,2.700733
0.092063492,2.696753
0.092176871,2.692739
0.092290249,2.688694
0.092403628,2.684616
0.092517007,2.680506
0.092630385,2.676365
0.092743764,2.672192
0.092857143,2.667988
0.092970522,2.663753
0.093083900,2.659487
0.093197279,2.655191
0.093310658,2.650864
0.093424036,2.646507
0.093537415,2.642121
0.093650794,2.637705
0.093764172,2.633259
0.093877551,2.628785
0.093990930,2.624282
0.094104308,2.619751
0.094217687,2.615191
0.094331066,2.610603
0.094444444,2.605988
0.094557823,2.601345
0.094671202,2.596674
0.094784580,2.591977
0.094897959,2.587254
0.095011338,2.582503
0.095124717,2.577727
0.095238095,2.572924
0.095351474,2.568096
0.095464853,2.563243
0.095578231,2.558365
0.095691610,2.553462
0.095804989,2.548534
0.095918367,2.543582
0.096031746,2.538606
0.096145125,2.533607
0.096258503,2.528584
0.096371882,2.523537
0.096485261,2.518469
0.096598639,2.513377
0.096712018,2.508264
0.096825397,2.503129
0.096938776,2.497972
0.097052154,2.492794
0.097165533,2.487595
0.097278912,2.482375
0.097392290,2.477135
0.097505669,2.471874
0.097619048,2.466594
0.097732426,2.461295
0.097845805,2.455976
0.097959184,2.450639
0.098072562,2.445282
0.098185941,2.439908
0.098299320,2.434516
0.098412698,2.429106
0.098526077,2.423679
0.098639456,2.418235
0.098752834,2.412774
0.098866213,2.407297
0.098979592,2.401804
0.099092971,2.396295
0.099206349,2.390771
0.099319728,2.385231
0.099433107,2.379678
0.099546485,2.374109
0.099659864,2.368527
0.099773243,2.362931
0.099886621,2.357321
0.100000000,2.351699
0.100113379,2.346063
0.100226757,2.340416
0.100340136,2.334756
0.100453515,2.329085
0.100566893,2.323403
0.100680272,2.317709
0.100793651,2.312005
0.100907029,2.306290
0.101020408,2.300566
0.101133787,2.294832
0.101247166,2.289089
0.101360544,2.283337
0.101473923,2.277577
0.101587302,2.271808
0.101700680,2.266032
0.101814059,2.260248
0.101927438,2.254457
0.102040816,2.248660
0.102154195,2.242856
0.102267574,2.237046
0.102380952,2.231231
0.102494331,2.225410
0.102607710,2.219585
0.102721088,2.213756
0.102834467,2.207922
0.102947846,2.202085
0.103061224,2.196245
0.103174603,2.190402
0.103287982,2.184556
0.103401361,2.178709
0.103514739,2.172859
0.103628118,2.167008
0.103741497,2.161156
0.103854875,2.155304
0.103968254,2.149452
0.104081633,2.143599
0.104195011,2.137748
0.104308390,2.131896
0.104421769,2.126047
0.104535147,2.120199
0.104648526,2.114353
0.104761905,2.108509
0.104875283,2.102669
0.104988662,2.096831
0.105102041,2.090996
0.105215420,2.085166
0.105328798,2.079340
0.105442177,2.073518
0.105555556,2.067702
0.105668934,2.061890
0.105782313,2.056085
0.105895692,2.050286
0.106009070,2.044493
0.106122449,2.038707
0.106235828,2.032928
0.106349206,2.027158
0.106462585,2.021395
0.106575964,2.015641
0.106689342,2.009896
0.106802721,2.004159
0.106916100,1.998433
0.107029478,1.992717
0.107142857,1.987011
0.107256236,1.981316
0.107369615,1.975633
0.107482993,1.969961
0.107596372,1.964301
0.107709751,1.958654
0.107823129,1.953019
0.107936508,1.947398
0.108049887,1.941790
0.108163265,1.936196
0.108276644,1.930617
0.108390023,1.925052
0.108503401,1.919503
0.108616780,1.913969
0.108730159,1.908451
0.108843537,1.902949
0.108956916,1.897464
0.109070295,1.891995
0.109183673,1.886544
0.109297052,1.881111
0.109410431,1.875696
0.109523810,1.870300
0.109637188,1.864922
0.109750567,1.859564
0.109863946,1.854226
0.109977324,1.848907
0.110090703,1.843609
0.110204082,1.838331
0.110317460,1.833075
0.110430839,1.827840
0.110544218,1.822628
0.110657596,1.817437
0.110770975,1.812270
0.110884354,1.807125
0.110997732,1.802004
0.111111111,1.796906
0.111224490,1.791833
0.111337868,1.786785
0.111451247,1.781761
0.111564626,1.776763
0.111678005,1.771791
0.111791383,1.766845
0.111904762,1.761925
0.112018141,1.757032
0.112131519,1.752167
0.112244898,1.747329
0.112358277,1.742520
0.112471655,1.737738
0.112585034,1.732986
0.112698413,1.728263
0.112811791,1.723569
0.112925170,1.718904
0.113038549,1.714271
0.113151927,1.709667
0.113265306,1.705094
0.113378685,1.700553
0.113492063,1.696043
0.113605442,1.691566
0.113718821,1.687120
0.113832200,1.682707
0.113945578,1.678328
0.114058957,1.673981
0.114172336,1.669669
0.114285714,1.665390
0.114399093,1.661146
0.114512472,1.656936
0.114625850,1.652762
0.114739229,1.648623
0.114852608,1.644520
0.114965986,1.640452
0.115079365,1.636422
0.115192744,1.632427
0.115306122,1.628470
0.115419501,1.624550
0.115532880,1.620668
0.115646259,1.616823
0.115759637,1.613017
0.115873016,1.609249
0.115986395,1.605520
0.116099773,1.601830
0.116213152,1.598180
0.116326531,1.594569
0.116439909,1.590998
0.116553288,1.587467
0.116666667,1.583977
0.116780045,1.580527
0.116893424,1.577119
0.117006803,1.573752
0.117120181,1.570426
0.117233560,1.567143
0.117346939,1.563902
0.117460317,1.560703
0.117573696,1.557547
0.117687075,1.554434
0.117800454,1.551364
0.117913832,1.548338
0.118027211,1.545356
0.118140590,1.542417
0.118253968,1.539523
0.118367347,1.536674
0.118480726,1.533870
0.118594104,1.531110
0.118707483,1.528396
0.118820862,1.525728
0.118934240,1.523105
0.119047619,1.520528
0.119160998,1.517998
0.119274376,1.515514
0.119387755,1.513076
0.119501134,1.510686
0.119614512,1.508342
0.119727891,1.506046
0.119841270,1.503797
0.119954649,1.501596
0.120068027,1.499443
0.120181406,1.497338
0.120294785,1.495281
0.120408163,1.493272
0.120521542,1.491312
0.120634921,1.489401
0.120748299,1.487538
0.120861678,1.485725
0.120975057,1.483961
0.121088435,1.482246
0.121201814,1.480581
0.121315193,1.478965
0.121428571,1.477399
0.121541950,1.475883
0.121655329,1.474418
0.121768707,1.473002
0.121882086,1.471637
0.121995465,1.470322
0.122108844,1.469058
0.122222222,1.467845
0.122335601,1.466683
0.122448980,1.465572
0.122562358,1.464511
0.122675737,1.463503
0.122789116,1.462545
0.122902494,1.461638
0.123015873,1.460784
0.123129252,1.459981
0.123242630,1.459229
0.123356009,1.458529
0.123469388,1.457881
0.123582766,1.457285
0.123696145,1.456740
0.123809524,1.456248
0.123922902,1.455807
0.124036281,1.455418
0.124149660,1.455082
0.124263039,1.454797
0.124376417,1.454565
0.124489796,1.454385
0.124603175,1.454257
0.124716553,1.454181
0.124829932,1.454157
0.124943311,1.454185
0.125056689,1.454266
0.125170068,1.454399
0.125283447,1.454583
0.125396825,1.454820
0.125510204,1.455109
0.125623583,1.455451
0.125736961,1.455844
0.125850340,1.456290
0.125963719,1.456787
0.126077098,1.457337
0.126190476,1.457938
0.126303855,1.458592
0.126417234,1.459297
0.126530612,1.460054
0.126643991,1.460863
0.126757370,1.461724
0.126870748,1.462636
0.126984127,1.463600
0.127097506,1.464616
0.127210884,1.465683
0.127324263,1.466802
0.127437642,1.467971
0.127551020,1.469193
0.127664399,1.470465
0.127777778,1.471788
0.127891156,1.473162
0.128004535,1.474587
0.128117914,1.476063
0.128231293,1.477590
0.128344671,1.479167
0.128458050,1.480794
0.128571429,1.482472
0.128684807,1.484200
0.128798186,1.485979
0.128911565,1.487807
0.129024943,1.489685
0.129138322,1.491612
0.129251701,1.493589
0.129365079,1.495616
0.129478458,1.497691
0.129591837,1.499816
0.129705215,1.501989
0.129818594,1.504212
0.129931973,1.506482
0.130045351,1.508801
0.130158730,1.511168
0.130272109,1.513583
0.130385488,1.516046
0.130498866,1.518556
0.130612245,1.521114
0.130725624,1.523718
0.130839002,1.526370
0.130952381,1.529068
0.131065760,1.531812
0.131179138,1.534603
0.131292517,1.537439
0.131405896,1.540321
0.131519274,1.543248
0.131632653,1.546220
0.131746032,1.549238
0.131859410,1.552299
0.131972789,1.555405
0.132086168,1.558555
0.132199546,1.561749
0.132312925,1.564986
0.132426304,1.568267
0.132539683,1.571590
0.132653061,1.574956
0.132766440,1.578364
0.132879819,1.581814
0.132993197,1.585306
0.133106576,1.588840
0.133219955,1.592414
0.133333333,1.596030
0.133446712,1.599686
0.133560091,1.603382
0.133673469,1.607118
0.133786848,1.610893
0.133900227,1.614709
0.134013605,1.618562
0.134126984,1.622455
0.134240363,1.626385
0.134353741,1.630354
0.134467120,1.634360
0.134580499,1.638403
0.134693878,1.642483
0.134807256,1.646600
0.134920635,1.650753
0.135034014,1.654941
0.135147392,1.659165
0.135260771,1.663423
0.135374150,1.667716
0.135487528,1.672044
0.135600907,1.676405
0.135714286,1.680800
0.135827664,1.685227
0.135941043,1.689687
0.136054422,1.694180
0.136167800,1.698704
0.136281179,1.703260
0.136394558,1.707846
0.136507937,1.712464
0.136621315,1.717111
0.136734694,1.721789
0.136848073,1.726495
0.136961451,1.731231
0.137074830,1.735995
0.137188209,1.740788
0.137301587,1.745608
0.137414966,1.750456
0.137528345,1.755331
0.137641723,1.760232
0.137755102,1.765160
0.137868481,1.770113
0.137981859,1.775091
0.138095238,1.780094
0.138208617,1.785122
0.138321995,1.790174
0.138435374,1.795249
0.138548753,1.800347
0.138662132,1.805468
0.138775510,1.810611
0.138888889,1.815777
0.139002268,1.820963
0.139115646,1.826171
0.139229025,1.831399
0.139342404,1.836647
0.139455782,1.841915
0.139569161,1.847203
0.139682540,1.852509
0.139795918,1.857833
0.139909297,1.863176
0.140022676,1.868535
0.140136054,1.873912
0.140249433,1.879305
0.140362812,1.884714
0.140476190,1.890139
0.140589569,1.895580
0.140702948,1.901035
0.140816327,1.906504
0.140929705,1.911987
0.141043084,1.917483
0.141156463,1.922993
0.141269841,1.928514
0.141383220,1.934048
0.141496599,1.939594
0.141609977,1.945150
0.141723356,1.950717
0.141836735,1.956294
0.141950113,1.961881
0.142063492,1.967476
0.142176871,1.973081
0.142290249,1.978694
0.142403628,1.984315
0.142517007,1.989943
0.142630385,1.995577
0.142743764,2.001219
0.142857143,2.006866
0.142970522,2.012518
0.143083900,2.018176
0.143197279,2.023838
0.143310658,2.029504
0.143424036,2.035173
0.143537415,2.040846
0.143650794,2.046521
0.143764172,2.052199
0.143877551,2.057878
