label,3_u1_160_p
0.017800454,-0.220716
0.017913832,-0.220173
0.018027211,-0.219592
0.018140590,-0.218974
0.018253968,-0.218318
0.018367347,-0.217627
0.018480726,-0.216900
0.018594104,-0.216138
0.018707483,-0.215341
0.018820862,-0.214512
0.018934240,-0.213648
0.019047619,-0.212753
0.019160998,-0.211826
0.019274376,-0.210867
0.019387755,-0.209878
0.019501134,-0.208858
0.019614512,-0.207810
0.019727891,-0.206732
0.019841270,-0.205626
0.019954649,-0.204493
0.020068027,-0.203333
0.020181406,-0.202146
0.020294785,-0.200933
0.020408163,-0.199695
0.020521542,-0.198433
0.020634921,-0.197146
0.020748299,-0.195837
0.020861678,-0.194504
0.020975057,-0.193149
0.021088435,-0.191772
0.021201814,-0.190374
0.021315193,-0.188955
0.021428571,-0.187517
0.021541950,-0.186059
0.021655329,-0.184582
0.021768707,-0.183086
0.021882086,-0.181573
0.021995465,-0.180042
0.022108844,-0.178495
0.022222222,-0.176931
0.022335601,-0.175352
0.022448980,-0.173758
0.022562358,-0.172148
0.022675737,-0.170525
0.022789116,-0.168888
0.022902494,-0.167238
0.023015873,-0.165575
0.023129252,-0.163901
0.023242630,-0.162214
0.023356009,-0.160517
0.023469388,-0.158809
0.023582766,-0.157091
0.023696145,-0.155364
0.023809524,-0.153628
0.023922902,-0.151883
0.024036281,-0.150130
0.024149660,-0.148369
0.024263039,-0.146601
0.024376417,-0.144827
0.024489796,-0.143046
0.024603175,-0.141261
0.024716553,-0.139469
0.024829932,-0.137673
0.024943311,-0.135873
0.025056689,-0.134069
0.025170068,-0.132262
0.025283447,-0.130451
0.025396825,-0.128639
0.025510204,-0.126824
0.025623583,-0.125008
0.025736961,-0.123191
0.025850340,-0.121374
0.025963719,-0.119556
0.026077098,-0.117738
0.026190476,-0.115921
0.026303855,-0.114105
0.026417234,-0.112291
0.026530612,-0.110479
0.026643991,-0.108669
0.026757370,-0.106862
0.026870748,-0.105058
0.026984127,-0.103257
0.027097506,-0.101461
0.027210884,-0.099669
0.027324263,-0.097881
0.027437642,-0.096099
0.027551020,-0.094322
0.027664399,-0.092551
0.027777778,-0.090787
0.027891156,-0.089029
0.028004535,-0.087278
0.028117914,-0.085535
0.028231293,-0.083799
0.028344671,-0.082071
0.028458050,-0.080353
0.028571429,-0.078642
0.028684807,-0.076942
0.028798186,-0.075250
0.028911565,-0.073569
0.029024943,-0.071898
0.029138322,-0.070238
0.029251701,-0.068589
0.029365079,-0.066952
0.029478458,-0.065326
0.029591837,-0.063712
0.029705215,-0.062111
0.029818594,-0.060522
0.029931973,-0.058947
0.030045351,-0.057385
0.030158730,-0.055837
0.030272109,-0.054303
0.030385488,-0.052783
0.030498866,-0.051279
0.030612245,-0.049789
0.030725624,-0.048316
0.030839002,-0.046857
0.030952381,-0.045415
0.031065760,-0.043989
0.031179138,-0.042580
0.031292517,-0.041187
0.031405896,-0.039812
0.031519274,-0.038455
0.031632653,-0.037115
0.031746032,-0.035793
0.031859410,-0.034490
0.031972789,-0.033205
0.032086168,-0.031939
0.032199546,-0.030692
0.032312925,-0.029465
0.032426304,-0.028257
0.032539683,-0.027069
0.032653061,-0.025902
0.032766440,-0.024755
0.032879819,-0.023628
0.032993197,-0.022523
0.033106576,-0.021438
0.033219955,-0.020375
0.033333333,-0.019334
0.033446712,-0.018314
0.033560091,-0.017317
0.033673469,-0.016342
0.033786848,-0.015389
0.033900227,-0.014459
0.034013605,-0.013551
0.034126984,-0.012667
0.034240363,-0.011806
0.034353741,-0.010968
0.034467120,-0.010154
0.034580499,-0.009364
0.034693878,-0.008597
0.034807256,-0.007855
0.034920635,-0.007136
0.035034014,-0.006442
0.035147392,-0.005773
0.035260771,-0.005128
0.035374150,-0.004508
0.035487528,-0.003913
0.035600907,-0.003343
0.035714286,-0.002798
0.035827664,-0.002278
0.035941043,-0.001784
0.036054422,-0.001315
0.036167800,-0.000872
0.036281179,-0.000454
0.036394558,-0.000062
0.036507937,0.000304
0.036621315,0.000644
0.036734694,0.000959
0.036848073,0.001247
0.036961451,0.001510
0.037074830,0.001746
0.037188209,0.001956
0.037301587,0.002140
0.037414966,0.002297
0.037528345,0.002429
0.037641723,0.002534
0.037755102,0.002613
0.037868481,0.002665
0.037981859,0.002692
0.038095238,0.002692
0.038208617,0.002665
0.038321995,0.002613
0.038435374,0.002534
0.038548753,0.002428
0.038662132,0.002297
0.038775510,0.002140
0.038888889,0.001956
0.039002268,0.001746
0.039115646,0.001510
0.039229025,0.001248
0.039342404,0.000960
0.039455782,0.000645
0.039569161,0.000305
0.039682540,-0.000061
0.039795918,-0.000452
0.039909297,-0.000870
0.040022676,-0.001313
0.040136054,-0.001782
0.040249433,-0.002277
0.040362812,-0.002797
0.040476190,-0.003343
0.040589569,-0.003914
0.040702948,-0.004511
0.040816327,-0.005133
0.040929705,-0.005780
0.041043084,-0.006453
0.041156463,-0.007150
0.041269841,-0.007873
0.041383220,-0.008620
0.041496599,-0.009393
0.041609977,-0.010190
0.041723356,-0.011012
0.041836735,-0.011859
0.041950113,-0.012730
0.042063492,-0.013626
0.042176871,-0.014547
0.042290249,-0.015491
0.042403628,-0.016460
0.042517007,-0.017453
0.042630385,-0.018471
0.042743764,-0.019512
0.042857143,-0.020577
0.042970522,-0.021666
0.043083900,-0.022779
0.043197279,-0.023915
0.043310658,-0.025075
0.043424036,-0.026258
0.043537415,-0.027465
0.043650794,-0.028694
0.043764172,-0.029947
0.043877551,-0.031223
0.043990930,-0.032522
0.044104308,-0.033843
0.044217687,-0.035188
0.044331066,-0.036555
0.044444444,-0.037944
0.044557823,-0.039356
0.044671202,-0.040790
0.044784580,-0.042246
0.044897959,-0.043724
0.045011338,-0.045224
0.045124717,-0.046746
0.045238095,-0.048289
0.045351474,-0.049854
0.045464853,-0.051441
0.045578231,-0.053049
0.045691610,-0.054678
0.045804989,-0.056327
0.045918367,-0.057998
0.046031746,-0.059690
0.046145125,-0.061402
0.046258503,-0.063135
0.046371882,-0.064889
0.046485261,-0.066663
0.046598639,-0.068457
0.046712018,-0.070271
0.046825397,-0.072105
0.046938776,-0.073959
0.047052154,-0.075833
0.047165533,-0.077726
0.047278912,-0.079639
0.047392290,-0.081572
0.047505669,-0.083524
0.047619048,-0.085495
0.047732426,-0.087485
0.047845805,-0.089495
0.047959184,-0.091523
0.048072562,-0.093570
0.048185941,-0.095636
0.048299320,-0.097720
0.048412698,-0.099823
0.048526077,-0.101944
0.048639456,-0.104083
0.048752834,-0.106241
0.048866213,-0.108416
0.048979592,-0.110610
0.049092971,-0.112821
0.049206349,-0.115050
0.049319728,-0.117296
0.049433107,-0.119560
0.049546485,-0.121842
0.049659864,-0.124140
0.049773243,-0.126456
0.049886621,-0.128789
0.050000000,-0.131139
0.050113379,-0.133506
0.050226757,-0.135890
0.050340136,-0.138290
0.050453515,-0.140707
0.050566893,-0.143141
0.050680272,-0.145590
0.050793651,-0.148056
0.050907029,-0.150538
0.051020408,-0.153036
0.051133787,-0.155551
0.051247166,-0.158081
0.051360544,-0.160626
0.051473923,-0.163188
0.051587302,-0.165765
0.051700680,-0.168357
0.051814059,-0.170965
0.051927438,-0.173588
0.052040816,-0.176225
0.052154195,-0.178879
0.052267574,-0.181547
0.052380952,-0.184229
0.052494331,-0.186927
0.052607710,-0.189639
0.052721088,-0.192365
0.052834467,-0.195106
0.052947846,-0.197861
0.053061224,-0.200630
0.053174603,-0.203414
0.053287982,-0.206211
0.053401361,-0.209022
0.053514739,-0.211847
0.053628118,-0.214685
0.053741497,-0.217537
0.053854875,-0.220402
0.053968254,-0.223280
0.054081633,-0.226172
0.054195011,-0.229076
0.054308390,-0.231994
0.054421769,-0.234924
0.054535147,-0.237867
0.054648526,-0.240822
0.054761905,-0.243790
0.054875283,-0.246771
0.054988662,-0.249763
0.055102041,-0.252768
0.055215420,-0.255784
0.055328798,-0.258813
0.055442177,-0.261853
0.055555556,-0.264904
0.055668934,-0.267967
0.055782313,-0.271041
0.055895692,-0.274127
0.056009070,-0.277223
0.056122449,-0.280331
0.056235828,-0.283449
0.056349206,-0.286578
0.056462585,-0.289717
0.056575964,-0.292867
0.056689342,-0.296027
0.056802721,-0.299198
0.056916100,-0.302378
0.057029478,-0.305568
0.057142857,-0.308768
0.057256236,-0.311978
0.057369615,-0.315197
0.057482993,-0.318425
0.057596372,-0.321663
0.057709751,-0.324909
0.057823129,-0.328165
0.057936508,-0.331429
0.058049887,-0.334702
0.058163265,-0.337983
0.058276644,-0.341273
0.058390023,-0.344571
0.058503401,-0.347877
0.058616780,-0.351190
0.058730159,-0.354512
0.058843537,-0.357841
0.058956916,-0.361177
0.059070295,-0.364520
0.059183673,-0.367871
0.059297052,-0.371228
0.059410431,-0.374592
0.059523810,-0.377963
0.059637188,-0.381341
0.059750567,-0.384724
0.059863946,-0.388113
0.059977324,-0.391509
0.060090703,-0.394910
0.060204082,-0.398317
0.060317460,-0.401729
0.060430839,-0.405147
0.060544218,-0.408569
0.060657596,-0.411997
0.060770975,-0.415429
0.060884354,-0.418866
0.060997732,-0.422308
0.061111111,-0.425753
0.061224490,-0.429203
0.061337868,-0.432656
0.061451247,-0.436114
0.061564626,-0.439574
0.061678005,-0.443039
0.061791383,-0.446506
0.061904762,-0.449977
0.062018141,-0.453450
0.062131519,-0.456926
0.062244898,-0.460405
0.062358277,-0.463886
0.062471655,-0.467369
0.062585034,-0.470855
0.062698413,-0.474342
0.062811791,-0.477831
0.062925170,-0.481321
0.063038549,-0.484813
0.063151927,-0.488306
0.063265306,-0.491799
0.063378685,-0.495294
0.063492063,-0.498789
0.063605442,-0.502285
0.063718821,-0.505780
0.063832200,-0.509276
0.063945578,-0.512771
0.064058957,-0.516266
0.064172336,-0.519761
0.064285714,-0.523255
0.064399093,-0.526747
0.064512472,-0.530239
0.064625850,-0.533730
0.064739229,-0.537219
0.064852608,-0.540706
0.064965986,-0.544192
0.065079365,-0.547675
0.065192744,-0.551156
0.065306122,-0.554635
0.065419501,-0.558111
0.065532880,-0.561584
0.065646259,-0.565054
0.065759637,-0.568521
0.065873016,-0.571984
0.065986395,-0.575444
0.066099773,-0.578900
0.066213152,-0.582352
0.066326531,-0.585800
0.066439909,-0.589243
0.066553288,-0.592681
0.066666667,-0.596115
0.066780045,-0.599543
0.066893424,-0.602967
0.067006803,-0.606384
0.067120181,-0.609796
0.067233560,-0.613202
0.067346939,-0.616602
0.067460317,-0.619996
0.067573696,-0.623383
0.067687075,-0.626763
0.067800454,-0.630137
0.067913832,-0.633504
0.068027211,-0.636863
0.068140590,-0.640214
0.068253968,-0.643558
0.068367347,-0.646895
0.068480726,-0.650223
0.068594104,-0.653543
0.068707483,-0.656854
0.068820862,-0.660157
0.068934240,-0.663452
0.069047619,-0.666737
0.069160998,-0.670013
0.069274376,-0.673280
0.069387755,-0.676537
0.069501134,-0.679785
0.069614512,-0.683023
0.069727891,-0.686251
0.069841270,-0.689469
0.069954649,-0.692676
0.070068027,-0.695873
0.070181406,-0.699060
0.070294785,-0.702235
0.070408163,-0.705400
0.070521542,-0.708554
0.070634921,-0.711696
0.070748299,-0.714827
0.070861678,-0.717946
0.070975057,-0.721054
0.071088435,-0.724150
0.071201814,-0.727234
0.071315193,-0.730305
0.071428571,-0.733365
0.071541950,-0.736411
0.071655329,-0.739446
0.071768707,-0.742467
0.071882086,-0.745476
0.071995465,-0.748472
0.072108844,-0.751455
0.072222222,-0.754425
0.072335601,-0.757381
0.072448980,-0.760324
0.072562358,-0.763254
0.072675737,-0.766170
0.072789116,-0.769072
0.072902494,-0.771960
0.073015873,-0.774834
0.073129252,-0.777694
0.073242630,-0.780540
0.073356009,-0.783372
0.073469388,-0.786189
0.073582766,-0.788992
0.073696145,-0.791780
0.073809524,-0.794554
0.073922902,-0.797312
0.074036281,-0.800056
0.074149660,-0.802785
0.074263039,-0.805499
0.074376417,-0.808198
0.074489796,-0.810881
0.074603175,-0.813549
0.074716553,-0.816202
0.074829932,-0.818840
0.074943311,-0.821461
0.075056689,-0.824068
0.075170068,-0.826658
0.075283447,-0.829233
0.075396825,-0.831791
0.075510204,-0.834334
0.075623583,-0.836861
0.075736961,-0.839371
0.075850340,-0.841865
0.075963719,-0.844343
0.076077098,-0.846805
0.076190476,-0.849250
0.076303855,-0.851678
0.076417234,-0.854089
0.076530612,-0.856484
0.076643991,-0.858862
0.076757370,-0.861222
0.076870748,-0.863566
0.076984127,-0.865892
0.077097506,-0.868201
0.077210884,-0.870493
0.077324263,-0.872767
0.077437642,-0.875024
0.077551020,-0.877262
0.077664399,-0.879484
0.077777778,-0.881687
0.077891156,-0.883873
0.078004535,-0.886041
0.078117914,-0.888190
0.078231293,-0.890322
0.078344671,-0.892435
0.078458050,-0.894530
0.078571429,-0.896607
0.078684807,-0.898665
0.078798186,-0.900705
0.078911565,-0.902726
0.079024943,-0.904728
0.079138322,-0.906712
0.079251701,-0.908677
0.079365079,-0.910623
0.079478458,-0.912550
0.079591837,-0.914457
0.079705215,-0.916347
0.079818594,-0.918216
0.079931973,-0.920067
0.080045351,-0.921898
0.080158730,-0.923710
0.080272109,-0.925502
0.080385488,-0.927274
0.080498866,-0.929027
0.080612245,-0.930761
0.080725624,-0.932474
0.080839002,-0.934168
0.080952381,-0.935842
0.081065760,-0.937496
0.081179138,-0.939129
0.081292517,-0.940743
0.081405896,-0.942336
0.081519274,-0.943909
0.081632653,-0.945462
0.081746032,-0.946994
0.081859410,-0.948506
0.081972789,-0.949997
0.082086168,-0.951468
0.082199546,-0.952918
0.082312925,-0.954347
0.082426304,-0.955755
0.082539683,-0.957142
0.082653061,-0.958509
0.082766440,-0.959854
0.082879819,-0.961178
0.082993197,-0.962481
0.083106576,-0.963763
0.083219955,-0.965023
0.083333333,-0.966262
0.083446712,-0.967479
0.083560091,-0.968675
0.083673469,-0.969849
0.083786848,-0.971002
0.083900227,-0.972133
0.084013605,-0.973243
0.084126984,-0.974330
0.084240363,-0.975396
0.084353741,-0.976440
0.084467120,-0.977462
0.084580499,-0.978461
0.084693878,-0.979439
0.084807256,-0.980395
0.084920635,-0.981329
0.085034014,-0.982240
0.085147392,-0.983129
0.085260771,-0.983996
0.085374150,-0.984841
0.085487528,-0.985663
0.085600907,-0.986463
0.085714286,-0.987240
0.085827664,-0.987995
0.085941043,-0.988728
0.086054422,-0.989438
0.086167800,-0.990125
0.086281179,-0.990789
0.086394558,-0.991431
0.086507937,-0.992050
0.086621315,-0.992647
0.086734694,-0.993220
0.086848073,-0.993770
0.086961451,-0.994298
0.087074830,-0.994802
0.087188209,-0.995284
0.087301587,-0.995742
0.087414966,-0.996177
0.087528345,-0.996589
0.087641723,-0.996978
0.087755102,-0.997343
0.087868481,-0.997685
0.087981859,-0.998003
0.088095238,-0.998298
0.088208617,-0.998570
0.088321995,-0.998818
0.088435374,-0.999043
0.088548753,-0.999243
0.088662132,-0.999421
0.088775510,-0.999575
0.088888889,-0.999705
0.089002268,-0.999811
0.089115646,-0.999894
0.089229025,-0.999953
0.089342404,-0.999988
0.089455782,-1.000000
0.089569161,-0.999988
0.089682540,-0.999952
0.089795918,-0.999893
0.089909297,-0.999809
0.090022676,-0.999703
0.090136054,-0.999572
0.090249433,-0.999418
0.090362812,-0.999240
0.090476190,-0.999038
0.090589569,-0.998813
0.090702948,-0.998565
0.090816327,-0.998292
0.090929705,-0.997996
0.091043084,-0.997677
0.091156463,-0.997334
0.091269841,-0.996968
0.091383220,-0.996578
0.091496599,-0.996165
0.091609977,-0.995728
0.091723356,-0.995269
0.091836735,-0.994786
0.091950113,-0.994279
0.092063492,-0.993750
0.092176871,-0.993198
0.092290249,-0.992622
0.092403628,-0.992024
0.092517007,-0.991402
0.092630385,-0.990757
0.092743764,-0.990090
0.092857143,-0.989400
0.092970522,-0.988687
0.093083900,-0.987951
0.093197279,-0.987192
0.093310658,-0.986411
0.093424036,-0.985607
0.093537415,-0.984781
0.093650794,-0.983933
0.093764172,-0.983061
0.093877551,-0.982168
0.093990930,-0.981252
0.094104308,-0.980315
0.094217687,-0.979355
0.094331066,-0.978373
0.094444444,-0.977369
0.094557823,-0.976343
0.094671202,-0.975296
0.094784580,-0.974227
0.094897959,-0.973136
0.095011338,-0.972023
0.095124717,-0.970889
0.095238095,-0.969734
0.095351474,-0.968558
0.095464853,-0.967360
0.095578231,-0.966141
0.095691610,-0.964901
0.095804989,-0.963640
0.095918367,-0.962359
0.096031746,-0.961057
0.096145125,-0.959735
0.096258503,-0.958392
0.096371882,-0.957029
0.096485261,-0.955645
0.096598639,-0.954242
0.096712018,-0.952819
0.096825397,-0.951376
0.096938776,-0.949913
0.097052154,-0.948431
0.097165533,-0.946929
0.097278912,-0.945408
0.097392290,-0.943868
0.097505669,-0.942309
0.097619048,-0.940731
0.097732426,-0.939134
0.097845805,-0.937519
0.097959184,-0.935885
0.098072562,-0.934232
0.098185941,-0.932562
0.098299320,-0.930873
0.098412698,-0.929166
0.098526077,-0.927441
0.098639456,-0.925699
0.098752834,-0.923938
0.098866213,-0.922161
0.098979592,-0.920365
0.099092971,-0.918553
0.099206349,-0.916723
0.099319728,-0.914877
0.099433107,-0.913013
0.099546485,-0.911133
0.099659864,-0.909236
0.099773243,-0.907323
0.099886621,-0.905393
0.100000000,-0.903448
0.100113379,-0.901486
0.100226757,-0.899508
0.100340136,-0.897514
0.100453515,-0.895505
0.100566893,-0.893480
0.100680272,-0.891439
0.100793651,-0.889384
0.100907029,-0.887314
0.101020408,-0.885228
0.101133787,-0.883128
0.101247166,-0.881014
0.101360544,-0.878884
0.101473923,-0.876741
0.101587302,-0.874583
0.101700680,-0.872412
0.101814059,-0.870226
0.101927438,-0.868027
0.102040816,-0.865814
0.102154195,-0.863587
0.102267574,-0.861347
0.102380952,-0.859094
0.102494331,-0.856828
0.102607710,-0.854548
0.102721088,-0.852256
0.102834467,-0.849952
0.102947846,-0.847634
0.103061224,-0.845304
0.103174603,-0.842962
0.103287982,-0.840607
0.103401361,-0.838241
0.103514739,-0.835862
0.103628118,-0.833471
0.103741497,-0.831069
0.103854875,-0.828655
0.103968254,-0.826229
0.104081633,-0.823792
0.104195011,-0.821343
0.104308390,-0.818883
0.104421769,-0.816412
0.104535147,-0.813930
0.104648526,-0.811437
0.104761905,-0.808933
0.104875283,-0.806419
0.104988662,-0.803893
0.105102041,-0.801358
0.105215420,-0.798811
0.105328798,-0.796255
0.105442177,-0.793688
0.105555556,-0.791111
0.105668934,-0.788524
0.105782313,-0.785927
0.105895692,-0.783320
0.106009070,-0.780704
0.106122449,-0.778078
0.106235828,-0.775442
0.106349206,-0.772797
0.106462585,-0.770143
0.106575964,-0.767479
0.106689342,-0.764807
0.106802721,-0.762125
0.106916100,-0.759435
0.107029478,-0.756736
0.107142857,-0.754028
0.107256236,-0.751311
0.107369615,-0.748587
0.107482993,-0.745854
0.107596372,-0.743112
0.107709751,-0.740363
0.107823129,-0.737606
0.107936508,-0.734841
0.108049887,-0.732068
0.108163265,-0.729287
0.108276644,-0.726499
0.108390023,-0.723704
0.108503401,-0.720901
0.108616780,-0.718092
0.108730159,-0.715275
0.108843537,-0.712451
0.108956916,-0.709621
0.109070295,-0.706784
0.109183673,-0.703940
0.109297052,-0.701090
0.109410431,-0.698233
0.109523810,-0.695370
0.109637188,-0.692502
0.109750567,-0.689627
0.109863946,-0.686746
0.109977324,-0.683860
0.110090703,-0.680968
0.110204082,-0.678070
0.110317460,-0.675168
0.110430839,-0.672259
0.110544218,-0.669346
0.110657596,-0.666427
0.110770975,-0.663504
0.110884354,-0.660576
0.110997732,-0.657643
0.111111111,-0.654705
0.111224490,-0.651763
0.111337868,-0.648817
0.111451247,-0.645867
0.111564626,-0.642912
0.111678005,-0.639953
0.111791383,-0.636990
0.111904762,-0.634024
0.112018141,-0.631054
0.112131519,-0.628080
0.112244898,-0.625103
0.112358277,-0.622123
0.112471655,-0.619139
0.112585034,-0.616152
0.112698413,-0.613162
0.112811791,-0.610170
0.112925170,-0.607175
0.113038549,-0.604177
0.113151927,-0.601176
0.113265306,-0.598174
0.113378685,-0.595169
0.113492063,-0.592162
0.113605442,-0.589153
0.113718821,-0.586142
0.113832200,-0.583129
0.113945578,-0.580115
0.114058957,-0.577100
0.114172336,-0.574083
0.114285714,-0.571065
0.114399093,-0.568046
0.114512472,-0.565026
0.114625850,-0.562005
0.114739229,-0.558984
0.114852608,-0.555962
0.114965986,-0.552939
0.115079365,-0.549917
0.115192744,-0.546894
0.115306122,-0.543871
0.115419501,-0.540849
0.115532880,-0.537827
0.115646259,-0.534805
0.115759637,-0.531784
0.115873016,-0.528763
0.115986395,-0.525743
0.116099773,-0.522725
0.116213152,-0.519707
0.116326531,-0.516691
0.116439909,-0.513676
0.116553288,-0.510662
0.116666667,-0.507650
0.116780045,-0.504640
0.116893424,-0.501632
0.117006803,-0.498626
0.117120181,-0.495622
0.117233560,-0.492621
0.117346939,-0.489621
0.117460317,-0.486625
0.117573696,-0.483631
0.117687075,-0.480640
0.117800454,-0.477652
0.117913832,-0.474668
0.118027211,-0.471686
0.118140590,-0.468708
0.118253968,-0.465734
0.118367347,-0.462764
0.118480726,-0.459797
0.118594104,-0.456834
0.118707483,-0.453875
0.118820862,-0.450921
0.118934240,-0.447971
0.119047619,-0.445026
0.119160998,-0.442085
0.119274376,-0.439149
0.119387755,-0.436217
0.119501134,-0.433291
0.119614512,-0.430370
0.119727891,-0.427454
0.119841270,-0.424544
0.119954649,-0.421639
0.120068027,-0.418740
0.120181406,-0.415847
0.120294785,-0.412959
0.120408163,-0.410077
0.120521542,-0.407202
0.120634921,-0.404333
0.120748299,-0.401470
0.120861678,-0.398613
0.120975057,-0.395763
0.121088435,-0.392920
0.121201814,-0.390084
0.121315193,-0.387254
0.121428571,-0.384431
0.121541950,-0.381616
0.121655329,-0.378807
0.121768707,-0.376007
0.121882086,-0.373213
0.121995465,-0.370427
0.122108844,-0.367648
0.122222222,-0.364878
0.122335601,-0.362115
0.122448980,-0.359360
0.122562358,-0.356613
0.122675737,-0.353875
0.122789116,-0.351145
0.122902494,-0.348423
0.123015873,-0.345709
0.123129252,-0.343004
0.123242630,-0.340308
0.123356009,-0.337621
0.123469388,-0.334943
0.123582766,-0.332273
0.123696145,-0.329613
0.123809524,-0.326962
0.123922902,-0.324320
0.124036281,-0.321688
0.124149660,-0.319065
0.124263039,-0.316451
0.124376417,-0.313847
0.124489796,-0.311253
0.124603175,-0.308669
0.124716553,-0.306094
0.124829932,-0.303530
0.124943311,-0.300975
0.125056689,-0.298431
0.125170068,-0.295896
0.125283447,-0.293372
0.125396825,-0.290859
0.125510204,-0.288356
0.125623583,-0.285863
0.125736961,-0.283381
0.125850340,-0.280909
0.125963719,-0.278448
0.126077098,-0.275998
0.126190476,-0.273559
0.126303855,-0.271130
0.126417234,-0.268713
0.126530612,-0.266306
0.126643991,-0.263911
0.126757370,-0.261526
0.126870748,-0.259153
0.126984127,-0.256790
0.127097506,-0.254439
0.127210884,-0.252100
0.127324263,-0.249772
0.127437642,-0.247455
0.127551020,-0.245149
0.127664399,-0.242855
0.127777778,-0.240572
0.127891156,-0.238301
0.128004535,-0.236042
0.128117914,-0.233794
0.128231293,-0.231558
0.128344671,-0.229333
0.128458050,-0.227121
0.128571429,-0.224920
0.128684807,-0.222730
0.128798186,-0.220553
0.128911565,-0.218387
0.129024943,-0.216234
0.129138322,-0.214092
0.129251701,-0.211962
0.129365079,-0.209844
0.129478458,-0.207738
0.129591837,-0.205644
0.129705215,-0.203562
0.129818594,-0.201492
0.129931973,-0.199434
0.130045351,-0.197388
0.130158730,-0.195355
0.130272109,-0.193333
0.130385488,-0.191324
0.130498866,-0.189327
0.130612245,-0.187342
0.130725624,-0.185370
0.130839002,-0.183409
0.130952381,-0.181461
0.131065760,-0.179525
0.131179138,-0.177601
0.131292517,-0.175690
0.131405896,-0.173791
0.131519274,-0.171905
0.131632653,-0.170030
0.131746032,-0.168169
0.131859410,-0.166319
0.131972789,-0.164482
0.132086168,-0.162657
0.132199546,-0.160845
0.132312925,-0.159046
0.132426304,-0.157259
0.132539683,-0.155484
0.132653061,-0.153722
