label,8_u1_100_p
0.022902494,-0.087591
0.023015873,-0.086686
0.023129252,-0.085769
0.023242630,-0.084850
0.023356009,-0.083923
0.023469388,-0.082990
0.023582766,-0.082052
0.023696145,-0.081109
0.023809524,-0.080160
0.023922902,-0.079204
0.024036281,-0.078244
0.024149660,-0.077276
0.024263039,-0.076306
0.024376417,-0.075327
0.024489796,-0.074346
0.024603175,-0.073360
0.024716553,-0.072368
0.024829932,-0.071370
0.024943311,-0.070368
0.025056689,-0.069359
0.025170068,-0.068349
0.025283447,-0.067330
0.025396825,-0.066308
0.025510204,-0.065281
0.025623583,-0.064248
0.025736961,-0.063213
0.025850340,-0.062170
0.025963719,-0.061123
0.026077098,-0.060072
0.026190476,-0.059015
0.026303855,-0.057955
0.026417234,-0.056890
0.026530612,-0.055820
0.026643991,-0.054744
0.026757370,-0.053666
0.026870748,-0.052582
0.026984127,-0.051492
0.027097506,-0.050400
0.027210884,-0.049305
0.027324263,-0.048205
0.027437642,-0.047099
0.027551020,-0.045994
0.027664399,-0.044883
0.027777778,-0.043766
0.027891156,-0.042649
0.028004535,-0.041527
0.028117914,-0.040403
0.028231293,-0.039275
0.028344671,-0.038145
0.028458050,-0.037012
0.028571429,-0.035873
0.028684807,-0.034735
0.028798186,-0.033594
0.028911565,-0.032450
0.029024943,-0.031305
0.029138322,-0.030156
0.029251701,-0.029006
0.029365079,-0.027854
0.029478458,-0.026699
0.029591837,-0.025541
0.029705215,-0.024383
0.029818594,-0.023223
0.029931973,-0.022059
0.030045351,-0.020893
0.030158730,-0.019727
0.030272109,-0.018558
0.030385488,-0.017389
0.030498866,-0.016217
0.030612245,-0.015043
0.030725624,-0.013865
0.030839002,-0.012688
0.030952381,-0.011508
0.031065760,-0.010328
0.031179138,-0.009145
0.031292517,-0.007959
0.031405896,-0.006771
0.031519274,-0.005582
0.031632653,-0.004393
0.031746032,-0.003199
0.031859410,-0.002005
0.031972789,-0.000811
0.032086168,0.000386
0.032199546,0.001586
0.032312925,0.002785
0.032426304,0.003985
0.032539683,0.005188
0.032653061,0.006393
0.032766440,0.007596
0.032879819,0.008804
0.032993197,0.010010
0.033106576,0.011215
0.033219955,0.012424
0.033333333,0.013632
0.033446712,0.014841
0.033560091,0.016050
0.033673469,0.017259
0.033786848,0.018468
0.033900227,0.019677
0.034013605,0.020883
0.034126984,0.022092
0.034240363,0.023299
0.034353741,0.024505
0.034467120,0.025709
0.034580499,0.026914
0.034693878,0.028118
0.034807256,0.029320
0.034920635,0.030519
0.035034014,0.031718
0.035147392,0.032917
0.035260771,0.034114
0.035374150,0.035308
0.035487528,0.036503
0.035600907,0.037694
0.035714286,0.038884
0.035827664,0.040073
0.035941043,0.041257
0.036054422,0.042444
0.036167800,0.043625
0.036281179,0.044807
0.036394558,0.045986
0.036507937,0.047165
0.036621315,0.048342
0.036734694,0.049516
0.036848073,0.050687
0.036961451,0.051859
0.037074830,0.053028
0.037188209,0.054194
0.037301587,0.055360
0.037414966,0.056524
0.037528345,0.057686
0.037641723,0.058847
0.037755102,0.060003
0.037868481,0.061160
0.037981859,0.062316
0.038095238,0.063467
0.038208617,0.064616
0.038321995,0.065765
0.038435374,0.066911
0.038548753,0.068052
0.038662132,0.069193
0.038775510,0.070331
0.038888889,0.071467
0.039002268,0.072598
0.039115646,0.073728
0.039229025,0.074854
0.039342404,0.075977
0.039455782,0.077097
0.039569161,0.078215
0.039682540,0.079327
0.039795918,0.080437
0.039909297,0.081545
0.040022676,0.082647
0.040136054,0.083747
0.040249433,0.084841
0.040362812,0.085933
0.040476190,0.087022
0.040589569,0.088106
0.040702948,0.089188
0.040816327,0.090264
0.040929705,0.091338
0.041043084,0.092406
0.041156463,0.093472
0.041269841,0.094533
0.041383220,0.095591
0.041496599,0.096644
0.041609977,0.097694
0.041723356,0.098740
0.041836735,0.099782
0.041950113,0.100819
0.042063492,0.101854
0.042176871,0.102886
0.042290249,0.103913
0.042403628,0.104935
0.042517007,0.105957
0.042630385,0.106971
0.042743764,0.107982
0.042857143,0.108991
0.042970522,0.109997
0.043083900,0.110996
0.043197279,0.111994
0.043310658,0.112985
0.043424036,0.113976
0.043537415,0.114961
0.043650794,0.115941
0.043764172,0.116919
0.043877551,0.117891
0.043990930,0.118859
0.044104308,0.119823
0.044217687,0.120785
0.044331066,0.121740
0.044444444,0.122691
0.044557823,0.123640
0.044671202,0.124584
0.044784580,0.125523
0.044897959,0.126456
0.045011338,0.127387
0.045124717,0.128310
0.045238095,0.129233
0.045351474,0.130148
0.045464853,0.131058
0.045578231,0.131966
0.045691610,0.132865
0.045804989,0.133762
0.045918367,0.134654
0.046031746,0.135540
0.046145125,0.136422
0.046258503,0.137300
0.046371882,0.138171
0.046485261,0.139037
0.046598639,0.139900
0.046712018,0.140755
0.046825397,0.141608
0.046938776,0.142455
0.047052154,0.143297
0.047165533,0.144134
0.047278912,0.144968
0.047392290,0.145798
0.047505669,0.146622
0.047619048,0.147440
0.047732426,0.148256
0.047845805,0.149067
0.047959184,0.149876
0.048072562,0.150679
0.048185941,0.151479
0.048299320,0.152275
0.048412698,0.153065
0.048526077,0.153855
0.048639456,0.154637
0.048752834,0.155420
0.048866213,0.156197
0.048979592,0.156972
0.049092971,0.157741
0.049206349,0.158511
0.049319728,0.159275
0.049433107,0.160037
0.049546485,0.160793
0.049659864,0.161547
0.049773243,0.162301
0.049886621,0.163047
0.050000000,0.163794
0.050113379,0.164537
0.050226757,0.165276
0.050340136,0.166012
0.050453515,0.166745
0.050566893,0.167476
0.050680272,0.168201
0.050793651,0.168927
0.050907029,0.169647
0.051020408,0.170365
0.051133787,0.171078
0.051247166,0.171791
0.051360544,0.172498
0.051473923,0.173203
0.051587302,0.173906
0.051700680,0.174605
0.051814059,0.175303
0.051927438,0.175997
0.052040816,0.176687
0.052154195,0.177376
0.052267574,0.178061
0.052380952,0.178745
0.052494331,0.179424
0.052607710,0.180104
0.052721088,0.180778
0.052834467,0.181452
0.052947846,0.182126
0.053061224,0.182795
0.053174603,0.183464
0.053287982,0.184131
0.053401361,0.184795
0.053514739,0.185459
0.053628118,0.186121
0.053741497,0.186782
0.053854875,0.187444
0.053968254,0.188103
0.054081633,0.188760
0.054195011,0.189417
0.054308390,0.190074
0.054421769,0.190730
0.054535147,0.191385
0.054648526,0.192039
0.054761905,0.192694
0.054875283,0.193348
0.054988662,0.194000
0.055102041,0.194653
0.055215420,0.195302
0.055328798,0.195954
0.055442177,0.196604
0.055555556,0.197254
0.055668934,0.197901
0.055782313,0.198552
0.055895692,0.199196
0.056009070,0.199844
0.056122449,0.200489
0.056235828,0.201134
0.056349206,0.201777
0.056462585,0.202419
0.056575964,0.203062
0.056689342,0.203702
0.056802721,0.204343
0.056916100,0.204983
0.057029478,0.205621
0.057142857,0.206256
0.057256236,0.206894
0.057369615,0.207530
0.057482993,0.208165
0.057596372,0.208798
0.057709751,0.209431
0.057823129,0.210064
0.057936508,0.210698
0.058049887,0.211328
0.058163265,0.211959
0.058276644,0.212590
0.058390023,0.213221
0.058503401,0.213852
0.058616780,0.214481
0.058730159,0.215112
0.058843537,0.215741
0.058956916,0.216369
0.059070295,0.217001
0.059183673,0.217630
0.059297052,0.218259
0.059410431,0.218888
0.059523810,0.219517
0.059637188,0.220147
0.059750567,0.220776
0.059863946,0.221406
0.059977324,0.222036
0.060090703,0.222665
0.060204082,0.223295
0.060317460,0.223922
0.060430839,0.224553
0.060544218,0.225180
0.060657596,0.225810
0.060770975,0.226438
0.060884354,0.227066
0.060997732,0.227694
0.061111111,0.228319
0.061224490,0.228944
0.061337868,0.229570
0.061451247,0.230193
0.061564626,0.230816
0.061678005,0.231436
0.061791383,0.232057
0.061904762,0.232675
0.062018141,0.233290
0.062131519,0.233906
0.062244898,0.234519
0.062358277,0.235132
0.062471655,0.235742
0.062585034,0.236350
0.062698413,0.236956
0.062811791,0.237559
0.062925170,0.238159
0.063038549,0.238759
0.063151927,0.239357
0.063265306,0.239950
0.063378685,0.240542
0.063492063,0.241132
0.063605442,0.241720
0.063718821,0.242302
0.063832200,0.242885
0.063945578,0.243465
0.064058957,0.244042
0.064172336,0.244617
0.064285714,0.245192
0.064399093,0.245761
0.064512472,0.246328
0.064625850,0.246896
0.064739229,0.247457
0.064852608,0.248020
0.064965986,0.248579
0.065079365,0.249136
0.065192744,0.249690
0.065306122,0.250245
0.065419501,0.250794
0.065532880,0.251343
0.065646259,0.251887
0.065759637,0.252432
0.065873016,0.252973
0.065986395,0.253512
0.066099773,0.254049
0.066213152,0.254583
0.066326531,0.255114
0.066439909,0.255643
0.066553288,0.256170
0.066666667,0.256693
0.066780045,0.257212
0.066893424,0.257730
0.067006803,0.258244
0.067120181,0.258755
0.067233560,0.259263
0.067346939,0.259766
0.067460317,0.260269
0.067573696,0.260764
0.067687075,0.261260
0.067800454,0.261750
0.067913832,0.262238
0.068027211,0.262720
0.068140590,0.263200
0.068253968,0.263674
0.068367347,0.264147
0.068480726,0.264613
0.068594104,0.265078
0.068707483,0.265539
0.068820862,0.265996
0.068934240,0.266450
0.069047619,0.266898
0.069160998,0.267345
0.069274376,0.267788
0.069387755,0.268227
0.069501134,0.268662
0.069614512,0.269093
0.069727891,0.269524
0.069841270,0.269949
0.069954649,0.270372
0.070068027,0.270790
0.070181406,0.271208
0.070294785,0.271620
0.070408163,0.272030
0.070521542,0.272438
0.070634921,0.272840
0.070748299,0.273242
0.070861678,0.273642
0.070975057,0.274037
0.071088435,0.274429
0.071201814,0.274818
0.071315193,0.275208
0.071428571,0.275592
0.071541950,0.275974
0.071655329,0.276350
0.071768707,0.276727
0.071882086,0.277101
0.071995465,0.277470
0.072108844,0.277839
0.072222222,0.278203
0.072335601,0.278564
0.072448980,0.278920
0.072562358,0.279276
0.072675737,0.279627
0.072789116,0.279975
0.072902494,0.280321
0.073015873,0.280661
0.073129252,0.280999
0.073242630,0.281335
0.073356009,0.281668
0.073469388,0.281995
0.073582766,0.282318
0.073696145,0.282640
0.073809524,0.282957
0.073922902,0.283270
0.074036281,0.283582
0.074149660,0.283889
0.074263039,0.284190
0.074376417,0.284492
0.074489796,0.284789
0.074603175,0.285083
0.074716553,0.285374
0.074829932,0.285661
0.074943311,0.285944
0.075056689,0.286226
0.075170068,0.286504
0.075283447,0.286780
0.075396825,0.287054
0.075510204,0.287325
0.075623583,0.287591
0.075736961,0.287856
0.075850340,0.288120
0.075963719,0.288378
0.076077098,0.288636
0.076190476,0.288889
0.076303855,0.289142
0.076417234,0.289392
0.076530612,0.289637
0.076643991,0.289883
0.076757370,0.290123
0.076870748,0.290363
0.076984127,0.290598
0.077097506,0.290833
0.077210884,0.291063
0.077324263,0.291293
0.077437642,0.291518
0.077551020,0.291740
0.077664399,0.291960
0.077777778,0.292177
0.077891156,0.292389
0.078004535,0.292601
0.078117914,0.292808
0.078231293,0.293012
0.078344671,0.293211
0.078458050,0.293410
0.078571429,0.293604
0.078684807,0.293795
0.078798186,0.293981
0.078911565,0.294165
0.079024943,0.294346
0.079138322,0.294522
0.079251701,0.294695
0.079365079,0.294863
0.079478458,0.295028
0.079591837,0.295188
0.079705215,0.295349
0.079818594,0.295501
0.079931973,0.295651
0.080045351,0.295798
0.080158730,0.295943
0.080272109,0.296083
0.080385488,0.296217
0.080498866,0.296349
0.080612245,0.296478
0.080725624,0.296605
0.080839002,0.296726
0.080952381,0.296845
0.081065760,0.296961
0.081179138,0.297073
0.081292517,0.297184
0.081405896,0.297287
0.081519274,0.297391
0.081632653,0.297489
0.081746032,0.297584
0.081859410,0.297678
0.081972789,0.297768
0.082086168,0.297853
0.082199546,0.297936
0.082312925,0.298014
0.082426304,0.298089
0.082539683,0.298161
0.082653061,0.298228
0.082766440,0.298293
0.082879819,0.298355
0.082993197,0.298412
0.083106576,0.298464
0.083219955,0.298513
0.083333333,0.298557
0.083446712,0.298596
0.083560091,0.298632
0.083673469,0.298663
0.083786848,0.298688
0.083900227,0.298709
0.084013605,0.298724
0.084126984,0.298737
0.084240363,0.298742
0.084353741,0.298741
0.084467120,0.298736
0.084580499,0.298728
0.084693878,0.298712
0.084807256,0.298690
0.084920635,0.298664
0.085034014,0.298630
0.085147392,0.298593
0.085260771,0.298548
0.085374150,0.298498
0.085487528,0.298443
0.085600907,0.298380
0.085714286,0.298314
0.085827664,0.298241
0.085941043,0.298162
0.086054422,0.298078
0.086167800,0.297989
0.086281179,0.297892
0.086394558,0.297792
0.086507937,0.297685
0.086621315,0.297575
0.086734694,0.297457
0.086848073,0.297334
0.086961451,0.297206
0.087074830,0.297072
0.087188209,0.296934
0.087301587,0.296790
0.087414966,0.296640
0.087528345,0.296486
0.087641723,0.296329
0.087755102,0.296164
0.087868481,0.295994
0.087981859,0.295819
0.088095238,0.295639
0.088208617,0.295456
0.088321995,0.295265
0.088435374,0.295071
0.088548753,0.294870
0.088662132,0.294666
0.088775510,0.294457
0.088888889,0.294243
0.089002268,0.294021
0.089115646,0.293796
0.089229025,0.293566
0.089342404,0.293331
0.089455782,0.293091
0.089569161,0.292845
0.089682540,0.292597
0.089795918,0.292341
0.089909297,0.292080
0.090022676,0.291813
0.090136054,0.291541
0.090249433,0.291265
0.090362812,0.290983
0.090476190,0.290695
0.090589569,0.290403
0.090702948,0.290108
0.090816327,0.289805
0.090929705,0.289499
0.091043084,0.289186
0.091156463,0.288870
0.091269841,0.288549
0.091383220,0.288225
0.091496599,0.287896
0.091609977,0.287562
0.091723356,0.287225
0.091836735,0.286883
0.091950113,0.286539
0.092063492,0.286189
0.092176871,0.285837
0.092290249,0.285482
0.092403628,0.285122
0.092517007,0.284762
0.092630385,0.284397
0.092743764,0.284030
0.092857143,0.283659
0.092970522,0.283286
0.093083900,0.282914
0.093197279,0.282536
0.093310658,0.282155
0.093424036,0.281775
0.093537415,0.281392
0.093650794,0.281004
0.093764172,0.280619
0.093877551,0.280228
0.093990930,0.279838
0.094104308,0.279444
0.094217687,0.279049
0.094331066,0.278653
0.094444444,0.278255
0.094557823,0.277855
0.094671202,0.277454
0.094784580,0.277051
0.094897959,0.276645
0.095011338,0.276240
0.095124717,0.275832
0.095238095,0.275424
0.095351474,0.275013
0.095464853,0.274600
0.095578231,0.274187
0.095691610,0.273774
0.095804989,0.273359
0.095918367,0.272941
0.096031746,0.272523
0.096145125,0.272102
0.096258503,0.271684
0.096371882,0.271262
0.096485261,0.270841
0.096598639,0.270419
0.096712018,0.269996
0.096825397,0.269573
0.096938776,0.269151
0.097052154,0.268726
0.097165533,0.268304
0.097278912,0.267879
0.097392290,0.267454
0.097505669,0.267032
0.097619048,0.266608
0.097732426,0.266186
0.097845805,0.265762
0.097959184,0.265340
0.098072562,0.264919
0.098185941,0.264495
0.098299320,0.264076
0.098412698,0.263655
0.098526077,0.263234
0.098639456,0.262816
0.098752834,0.262397
0.098866213,0.261979
0.098979592,0.261561
0.099092971,0.261143
0.099206349,0.260728
0.099319728,0.260313
0.099433107,0.259898
0.099546485,0.259483
0.099659864,0.259071
0.099773243,0.258657
0.099886621,0.258245
0.100000000,0.257833
0.100113379,0.257421
0.100226757,0.257010
0.100340136,0.256598
0.100453515,0.256187
0.100566893,0.255773
0.100680272,0.255362
0.100793651,0.254951
0.100907029,0.254540
0.101020408,0.254126
0.101133787,0.253713
0.101247166,0.253302
0.101360544,0.252889
0.101473923,0.252473
0.101587302,0.252060
0.101700680,0.251644
0.101814059,0.251229
0.101927438,0.250814
0.102040816,0.250398
0.102154195,0.249980
0.102267574,0.249563
0.102380952,0.249145
0.102494331,0.248725
0.102607710,0.248305
0.102721088,0.247885
0.102834467,0.247465
0.102947846,0.247045
0.103061224,0.246623
0.103174603,0.246200
0.103287982,0.245778
0.103401361,0.245356
0.103514739,0.244934
0.103628118,0.244512
0.103741497,0.244088
0.103854875,0.243666
0.103968254,0.243242
0.104081633,0.242820
0.104195011,0.242396
0.104308390,0.241973
0.104421769,0.241549
0.104535147,0.241125
0.104648526,0.240701
0.104761905,0.240278
0.104875283,0.239854
0.104988662,0.239428
0.105102041,0.239003
0.105215420,0.238579
0.105328798,0.238151
0.105442177,0.237725
0.105555556,0.237297
0.105668934,0.236869
0.105782313,0.236441
0.105895692,0.236011
0.106009070,0.235580
0.106122449,0.235150
0.106235828,0.234717
0.106349206,0.234282
0.106462585,0.233849
0.106575964,0.233411
0.106689342,0.232974
0.106802721,0.232536
0.106916100,0.232096
0.107029478,0.231655
0.107142857,0.231215
0.107256236,0.230773
0.107369615,0.230328
0.107482993,0.229883
0.107596372,0.229438
0.107709751,0.228990
0.107823129,0.228543
0.107936508,0.228095
0.108049887,0.227648
0.108163265,0.227199
0.108276644,0.226749
0.108390023,0.226302
0.108503401,0.225852
0.108616780,0.225403
0.108730159,0.224954
0.108843537,0.224505
0.108956916,0.224056
0.109070295,0.223609
0.109183673,0.223160
0.109297052,0.222714
0.109410431,0.222268
0.109523810,0.221825
0.109637188,0.221379
0.109750567,0.220939
0.109863946,0.220496
0.109977324,0.220056
0.110090703,0.219616
0.110204082,0.219178
0.110317460,0.218741
0.110430839,0.218304
0.110544218,0.217869
0.110657596,0.217435
0.110770975,0.217001
0.110884354,0.216570
0.110997732,0.216141
0.111111111,0.215710
0.111224490,0.215281
0.111337868,0.214855
0.111451247,0.214430
0.111564626,0.214004
0.111678005,0.213582
0.111791383,0.213159
0.111904762,0.212736
0.112018141,0.212316
0.112131519,0.211899
0.112244898,0.211482
0.112358277,0.211066
0.112471655,0.210652
0.112585034,0.210238
0.112698413,0.209826
0.112811791,0.209418
0.112925170,0.209009
0.113038549,0.208601
0.113151927,0.208198
0.113265306,0.207796
0.113378685,0.207395
0.113492063,0.206996
0.113605442,0.206601
0.113718821,0.206207
0.113832200,0.205815
0.113945578,0.205426
0.114058957,0.205040
0.114172336,0.204657
0.114285714,0.204276
0.114399093,0.203901
0.114512472,0.203526
0.114625850,0.203156
0.114739229,0.202789
0.114852608,0.202425
0.114965986,0.202066
0.115079365,0.201710
0.115192744,0.201357
0.115306122,0.201006
0.115419501,0.200661
0.115532880,0.200322
0.115646259,0.199982
0.115759637,0.199651
0.115873016,0.199319
0.115986395,0.198993
0.116099773,0.198670
0.116213152,0.198352
0.116326531,0.198037
0.116439909,0.197725
0.116553288,0.197418
0.116666667,0.197114
0.116780045,0.196815
0.116893424,0.196516
0.117006803,0.196223
0.117120181,0.195935
0.117233560,0.195648
0.117346939,0.195366
0.117460317,0.195086
0.117573696,0.194809
0.117687075,0.194538
0.117800454,0.194269
0.117913832,0.194003
0.118027211,0.193740
0.118140590,0.193480
0.118253968,0.193225
0.118367347,0.192970
0.118480726,0.192721
0.118594104,0.192477
0.118707483,0.192233
0.118820862,0.191992
0.118934240,0.191756
0.119047619,0.191523
0.119160998,0.191296
0.119274376,0.191068
0.119387755,0.190846
0.119501134,0.190627
0.119614512,0.190413
0.119727891,0.190202
0.119841270,0.189994
0.119954649,0.189791
0.120068027,0.189590
0.120181406,0.189393
0.120294785,0.189201
0.120408163,0.189012
0.120521542,0.188828
0.120634921,0.188647
0.120748299,0.188469
0.120861678,0.188296
0.120975057,0.188125
0.121088435,0.187958
0.121201814,0.187793
0.121315193,0.187634
0.121428571,0.187478
0.121541950,0.187324
0.121655329,0.187176
0.121768707,0.187027
0.121882086,0.186882
0.121995465,0.186742
0.122108844,0.186602
0.122222222,0.186467
0.122335601,0.186333
0.122448980,0.186204
0.122562358,0.186075
0.122675737,0.185946
0.122789116,0.185823
0.122902494,0.185700
0.123015873,0.185579
0.123129252,0.185461
0.123242630,0.185343
0.123356009,0.185226
0.123469388,0.185111
0.123582766,0.184999
0.123696145,0.184884
0.123809524,0.184775
0.123922902,0.184663
0.124036281,0.184554
0.124149660,0.184448
0.124263039,0.184339
0.124376417,0.184233
0.124489796,0.184130
0.124603175,0.184024
0.124716553,0.183921
0.124829932,0.183818
0.124943311,0.183717
0.125056689,0.183617
0.125170068,0.183517
0.125283447,0.183417
0.125396825,0.183320
0.125510204,0.183223
0.125623583,0.183126
0.125736961,0.183031
0.125850340,0.182935
0.125963719,0.182840
0.126077098,0.182749
0.126190476,0.182655
0.126303855,0.182564
0.126417234,0.182473
0.126530612,0.182382
0.126643991,0.182291
0.126757370,0.182201
0.126870748,0.182110
0.126984127,0.182022
0.127097506,0.181932
0.127210884,0.181841
0.127324263,0.181751
0.127437642,0.181661
0.127551020,0.181571
0.127664399,0.181481
0.127777778,0.181388
0.127891156,0.181296
0.128004535,0.181204
0.128117914,0.181111
0.128231293,0.181017
0.128344671,0.180919
0.128458050,0.180822
0.128571429,0.180725
0.128684807,0.180625
0.128798186,0.180526
0.128911565,0.180424
0.129024943,0.180319
0.129138322,0.180214
0.129251701,0.180110
0.129365079,0.180003
0.129478458,0.179893
0.129591837,0.179783
0.129705215,0.179671
0.129818594,0.179557
0.129931973,0.179442
0.130045351,0.179328
0.130158730,0.179211
0.130272109,0.179094
0.130385488,0.178974
0.130498866,0.178855
0.130612245,0.178733
0.130725624,0.178611
0.130839002,0.178486
0.130952381,0.178362
0.131065760,0.178238
0.131179138,0.178114
0.131292517,0.177987
0.131405896,0.177861
0.131519274,0.177731
0.131632653,0.177602
0.131746032,0.177473
0.131859410,0.177345
0.131972789,0.177213
0.132086168,0.177082
0.132199546,0.176951
0.132312925,0.176817
0.132426304,0.176686
0.132539683,0.176552
0.132653061,0.176416
0.132766440,0.176283
0.132879819,0.176147
0.132993197,0.176011
0.133106576,0.175875
0.133219955,0.175737
0.133333333,0.175599
0.133446712,0.175461
0.133560091,0.175320
0.133673469,0.175179
0.133786848,0.175039
0.133900227,0.174896
0.134013605,0.174753
0.134126984,0.174610
0.134240363,0.174465
0.134353741,0.174319
0.134467120,0.174174
0.134580499,0.174026
0.134693878,0.173879
0.134807256,0.173731
0.134920635,0.173581
0.135034014,0.173433
0.135147392,0.173283
0.135260771,0.173131
0.135374150,0.172981
0.135487528,0.172829
0.135600907,0.172679
0.135714286,0.172527
0.135827664,0.172375
0.135941043,0.172226
0.136054422,0.172074
0.136167800,0.171925
0.136281179,0.171773
0.136394558,0.171625
0.136507937,0.171478
0.136621315,0.171330
0.136734694,0.171184
0.136848073,0.171041
0.136961451,0.170897
0.137074830,0.170757
0.137188209,0.170617
0.137301587,0.170479
0.137414966,0.170342
0.137528345,0.170210
0.137641723,0.170078
0.137755102,0.169949
0.137868481,0.169823
0.137981859,0.169699
0.138095238,0.169576
0.138208617,0.169458
0.138321995,0.169342
0.138435374,0.169230
0.138548753,0.169120
0.138662132,0.169013
0.138775510,0.168908
0.138888889,0.168807
0.139002268,0.168708
0.139115646,0.168612
0.139229025,0.168518
0.139342404,0.168431
0.139455782,0.168343
0.139569161,0.168260
0.139682540,0.168181
0.139795918,0.168104
0.139909297,0.168030
0.140022676,0.167961
0.140136054,0.167892
0.140249433,0.167829
0.140362812,0.167769
0.140476190,0.167714
0.140589569,0.167659
0.140702948,0.167609
0.140816327,0.167562
0.140929705,0.167521
0.141043084,0.167482
