label,10_u1_220_p
0.021995465,-0.809815
0.022108844,-0.808786
0.022222222,-0.807732
0.022335601,-0.806646
0.022448980,-0.805536
0.022562358,-0.804397
0.022675737,-0.803231
0.022789116,-0.802041
0.022902494,-0.800824
0.023015873,-0.799582
0.023129252,-0.798317
0.023242630,-0.797026
0.023356009,-0.795711
0.023469388,-0.794373
0.023582766,-0.793010
0.023696145,-0.791624
0.023809524,-0.790219
0.023922902,-0.788788
0.024036281,-0.787338
0.024149660,-0.785865
0.024263039,-0.784373
0.024376417,-0.782858
0.024489796,-0.781324
0.024603175,-0.779770
0.024716553,-0.778196
0.024829932,-0.776603
0.024943311,-0.774990
0.025056689,-0.773360
0.025170068,-0.771708
0.025283447,-0.770041
0.025396825,-0.768353
0.025510204,-0.766650
0.025623583,-0.764925
0.025736961,-0.763186
0.025850340,-0.761430
0.025963719,-0.759654
0.026077098,-0.757862
0.026190476,-0.756052
0.026303855,-0.754229
0.026417234,-0.752386
0.026530612,-0.750529
0.026643991,-0.748659
0.026757370,-0.746768
0.026870748,-0.744864
0.026984127,-0.742945
0.027097506,-0.741013
0.027210884,-0.739063
0.027324263,-0.737100
0.027437642,-0.735123
0.027551020,-0.733131
0.027664399,-0.731126
0.027777778,-0.729109
0.027891156,-0.727076
0.028004535,-0.725031
0.028117914,-0.722976
0.028231293,-0.720906
0.028344671,-0.718822
0.028458050,-0.716727
0.028571429,-0.714621
0.028684807,-0.712504
0.028798186,-0.710375
0.028911565,-0.708236
0.029024943,-0.706085
0.029138322,-0.703923
0.029251701,-0.701750
0.029365079,-0.699568
0.029478458,-0.697375
0.029591837,-0.695171
0.029705215,-0.692959
0.029818594,-0.690738
0.029931973,-0.688509
0.030045351,-0.686269
0.030158730,-0.684020
0.030272109,-0.681763
0.030385488,-0.679501
0.030498866,-0.677227
0.030612245,-0.674948
0.030725624,-0.672660
0.030839002,-0.670364
0.030952381,-0.668063
0.031065760,-0.665753
0.031179138,-0.663437
0.031292517,-0.661116
0.031405896,-0.658787
0.031519274,-0.656452
0.031632653,-0.654111
0.031746032,-0.651765
0.031859410,-0.649414
0.031972789,-0.647056
0.032086168,-0.644696
0.032199546,-0.642331
0.032312925,-0.639960
0.032426304,-0.637586
0.032539683,-0.635210
0.032653061,-0.632828
0.032766440,-0.630446
0.032879819,-0.628058
0.032993197,-0.625668
0.033106576,-0.623278
0.033219955,-0.620885
0.033333333,-0.618489
0.033446712,-0.616094
0.033560091,-0.613695
0.033673469,-0.611297
0.033786848,-0.608899
0.033900227,-0.606498
0.034013605,-0.604100
0.034126984,-0.601702
0.034240363,-0.599302
0.034353741,-0.596904
0.034467120,-0.594506
0.034580499,-0.592111
0.034693878,-0.589717
0.034807256,-0.587322
0.034920635,-0.584930
0.035034014,-0.582542
0.035147392,-0.580156
0.035260771,-0.577773
0.035374150,-0.575390
0.035487528,-0.573013
0.035600907,-0.570635
0.035714286,-0.568264
0.035827664,-0.565895
0.035941043,-0.563530
0.036054422,-0.561170
0.036167800,-0.558813
0.036281179,-0.556462
0.036394558,-0.554116
0.036507937,-0.551773
0.036621315,-0.549436
0.036734694,-0.547105
0.036848073,-0.544782
0.036961451,-0.542463
0.037074830,-0.540154
0.037188209,-0.537848
0.037301587,-0.535551
0.037414966,-0.533263
0.037528345,-0.530983
0.037641723,-0.528709
0.037755102,-0.526446
0.037868481,-0.524191
0.037981859,-0.521945
0.038095238,-0.519708
0.038208617,-0.517482
0.038321995,-0.515267
0.038435374,-0.513061
0.038548753,-0.510866
0.038662132,-0.508680
0.038775510,-0.506508
0.038888889,-0.504347
0.039002268,-0.502198
0.039115646,-0.500060
0.039229025,-0.497936
0.039342404,-0.495823
0.039455782,-0.493725
0.039569161,-0.491641
0.039682540,-0.489571
0.039795918,-0.487512
0.039909297,-0.485467
0.040022676,-0.483440
0.040136054,-0.481426
0.040249433,-0.479427
0.040362812,-0.477442
0.040476190,-0.475471
0.040589569,-0.473520
0.040702948,-0.471580
0.040816327,-0.469657
0.040929705,-0.467752
0.041043084,-0.465863
0.041156463,-0.463988
0.041269841,-0.462130
0.041383220,-0.460290
0.041496599,-0.458463
0.041609977,-0.456656
0.041723356,-0.454864
0.041836735,-0.453088
0.041950113,-0.451332
0.042063492,-0.449591
0.042176871,-0.447866
0.042290249,-0.446158
0.042403628,-0.444465
0.042517007,-0.442791
0.042630385,-0.441134
0.042743764,-0.439492
0.042857143,-0.437869
0.042970522,-0.436260
0.043083900,-0.434671
0.043197279,-0.433097
0.043310658,-0.431539
0.043424036,-0.429998
0.043537415,-0.428474
0.043650794,-0.426965
0.043764172,-0.425472
0.043877551,-0.423999
0.043990930,-0.422538
0.044104308,-0.421096
0.044217687,-0.419669
0.044331066,-0.418258
0.044444444,-0.416865
0.044557823,-0.415485
0.044671202,-0.414123
0.044784580,-0.412778
0.044897959,-0.411446
0.045011338,-0.410132
0.045124717,-0.408832
0.045238095,-0.407549
0.045351474,-0.406280
0.045464853,-0.405028
0.045578231,-0.403790
0.045691610,-0.402569
0.045804989,-0.401363
0.045918367,-0.400170
0.046031746,-0.398994
0.046145125,-0.397836
0.046258503,-0.396689
0.046371882,-0.395558
0.046485261,-0.394442
0.046598639,-0.393343
0.046712018,-0.392258
0.046825397,-0.391185
0.046938776,-0.390128
0.047052154,-0.389086
0.047165533,-0.388058
0.047278912,-0.387043
0.047392290,-0.386043
0.047505669,-0.385058
0.047619048,-0.384083
0.047732426,-0.383126
0.047845805,-0.382180
0.047959184,-0.381245
0.048072562,-0.380324
0.048185941,-0.379418
0.048299320,-0.378523
0.048412698,-0.377642
0.048526077,-0.376772
0.048639456,-0.375917
0.048752834,-0.375073
0.048866213,-0.374240
0.048979592,-0.373422
0.049092971,-0.372617
0.049206349,-0.371824
0.049319728,-0.371043
0.049433107,-0.370275
0.049546485,-0.369522
0.049659864,-0.368780
0.049773243,-0.368052
0.049886621,-0.367335
0.050000000,-0.366636
0.050113379,-0.365948
0.050226757,-0.365274
0.050340136,-0.364611
0.050453515,-0.363965
0.050566893,-0.363334
0.050680272,-0.362714
0.050793651,-0.362110
0.050907029,-0.361521
0.051020408,-0.360946
0.051133787,-0.360386
0.051247166,-0.359839
0.051360544,-0.359310
0.051473923,-0.358794
0.051587302,-0.358296
0.051700680,-0.357812
0.051814059,-0.357342
0.051927438,-0.356888
0.052040816,-0.356450
0.052154195,-0.356028
0.052267574,-0.355620
0.052380952,-0.355229
0.052494331,-0.354855
0.052607710,-0.354498
0.052721088,-0.354156
0.052834467,-0.353830
0.052947846,-0.353521
0.053061224,-0.353229
0.053174603,-0.352952
0.053287982,-0.352694
0.053401361,-0.352453
0.053514739,-0.352229
0.053628118,-0.352023
0.053741497,-0.351833
0.053854875,-0.351660
0.053968254,-0.351507
0.054081633,-0.351373
0.054195011,-0.351254
0.054308390,-0.351158
0.054421769,-0.351078
0.054535147,-0.351016
0.054648526,-0.350976
0.054761905,-0.350953
0.054875283,-0.350950
0.054988662,-0.350966
0.055102041,-0.351003
0.055215420,-0.351059
0.055328798,-0.351138
0.055442177,-0.351234
0.055555556,-0.351352
0.055668934,-0.351490
0.055782313,-0.351651
0.055895692,-0.351829
0.056009070,-0.352032
0.056122449,-0.352255
0.056235828,-0.352498
0.056349206,-0.352766
0.056462585,-0.353052
0.056575964,-0.353362
0.056689342,-0.353696
0.056802721,-0.354049
0.056916100,-0.354424
0.057029478,-0.354823
0.057142857,-0.355244
0.057256236,-0.355687
0.057369615,-0.356153
0.057482993,-0.356642
0.057596372,-0.357154
0.057709751,-0.357688
0.057823129,-0.358247
0.057936508,-0.358826
0.058049887,-0.359428
0.058163265,-0.360055
0.058276644,-0.360702
0.058390023,-0.361375
0.058503401,-0.362067
0.058616780,-0.362785
0.058730159,-0.363522
0.058843537,-0.364285
0.058956916,-0.365071
0.059070295,-0.365879
0.059183673,-0.366710
0.059297052,-0.367563
0.059410431,-0.368439
0.059523810,-0.369341
0.059637188,-0.370262
0.059750567,-0.371206
0.059863946,-0.372172
0.059977324,-0.373159
0.060090703,-0.374170
0.060204082,-0.375202
0.060317460,-0.376256
0.060430839,-0.377333
0.060544218,-0.378432
0.060657596,-0.379551
0.060770975,-0.380690
0.060884354,-0.381851
0.060997732,-0.383033
0.061111111,-0.384237
0.061224490,-0.385460
0.061337868,-0.386704
0.061451247,-0.387967
0.061564626,-0.389253
0.061678005,-0.390556
0.061791383,-0.391876
0.061904762,-0.393219
0.062018141,-0.394578
0.062131519,-0.395955
0.062244898,-0.397348
0.062358277,-0.398761
0.062471655,-0.400192
0.062585034,-0.401636
0.062698413,-0.403097
0.062811791,-0.404573
0.062925170,-0.406065
0.063038549,-0.407569
0.063151927,-0.409090
0.063265306,-0.410622
0.063378685,-0.412169
0.063492063,-0.413726
0.063605442,-0.415298
0.063718821,-0.416879
0.063832200,-0.418471
0.063945578,-0.420074
0.064058957,-0.421688
0.064172336,-0.423308
0.064285714,-0.424940
0.064399093,-0.426577
0.064512472,-0.428223
0.064625850,-0.429877
0.064739229,-0.431537
0.064852608,-0.433203
0.064965986,-0.434874
0.065079365,-0.436551
0.065192744,-0.438231
0.065306122,-0.439917
0.065419501,-0.441606
0.065532880,-0.443298
0.065646259,-0.444992
0.065759637,-0.446687
0.065873016,-0.448387
0.065986395,-0.450084
0.066099773,-0.451785
0.066213152,-0.453485
0.066326531,-0.455186
0.066439909,-0.456887
0.066553288,-0.458587
0.066666667,-0.460285
0.066780045,-0.461981
0.066893424,-0.463676
0.067006803,-0.465369
0.067120181,-0.467059
0.067233560,-0.468746
0.067346939,-0.470428
0.067460317,-0.472106
0.067573696,-0.473780
0.067687075,-0.475450
0.067800454,-0.477116
0.067913832,-0.478775
0.068027211,-0.480426
0.068140590,-0.482075
0.068253968,-0.483715
0.068367347,-0.485346
0.068480726,-0.486973
0.068594104,-0.488587
0.068707483,-0.490197
0.068820862,-0.491795
0.068934240,-0.493385
0.069047619,-0.494966
0.069160998,-0.496537
0.069274376,-0.498096
0.069387755,-0.499644
0.069501134,-0.501181
0.069614512,-0.502706
0.069727891,-0.504221
0.069841270,-0.505721
0.069954649,-0.507207
0.070068027,-0.508683
0.070181406,-0.510144
0.070294785,-0.511588
0.070408163,-0.513022
0.070521542,-0.514441
0.070634921,-0.515843
0.070748299,-0.517229
0.070861678,-0.518600
0.070975057,-0.519958
0.071088435,-0.521296
0.071201814,-0.522620
0.071315193,-0.523930
0.071428571,-0.525220
0.071541950,-0.526497
0.071655329,-0.527753
0.071768707,-0.528996
0.071882086,-0.530222
0.071995465,-0.531431
0.072108844,-0.532623
0.072222222,-0.533799
0.072335601,-0.534955
0.072448980,-0.536096
0.072562358,-0.537219
0.072675737,-0.538324
0.072789116,-0.539410
0.072902494,-0.540479
0.073015873,-0.541531
0.073129252,-0.542563
0.073242630,-0.543579
0.073356009,-0.544578
0.073469388,-0.545554
0.073582766,-0.546517
0.073696145,-0.547457
0.073809524,-0.548380
0.073922902,-0.549286
0.074036281,-0.550170
0.074149660,-0.551037
0.074263039,-0.551887
0.074376417,-0.552715
0.074489796,-0.553526
0.074603175,-0.554317
0.074716553,-0.555089
0.074829932,-0.555844
0.074943311,-0.556577
0.075056689,-0.557292
0.075170068,-0.557988
0.075283447,-0.558662
0.075396825,-0.559319
0.075510204,-0.559956
0.075623583,-0.560573
0.075736961,-0.561171
0.075850340,-0.561749
0.075963719,-0.562305
0.076077098,-0.562844
0.076190476,-0.563361
0.076303855,-0.563857
0.076417234,-0.564337
0.076530612,-0.564795
0.076643991,-0.565233
0.076757370,-0.565652
0.076870748,-0.566047
0.076984127,-0.566427
0.077097506,-0.566786
0.077210884,-0.567123
0.077324263,-0.567440
0.077437642,-0.567741
0.077551020,-0.568019
0.077664399,-0.568278
0.077777778,-0.568516
0.077891156,-0.568736
0.078004535,-0.568932
0.078117914,-0.569112
0.078231293,-0.569273
0.078344671,-0.569411
0.078458050,-0.569529
0.078571429,-0.569630
0.078684807,-0.569709
0.078798186,-0.569769
0.078911565,-0.569806
0.079024943,-0.569826
0.079138322,-0.569826
0.079251701,-0.569804
0.079365079,-0.569763
0.079478458,-0.569701
0.079591837,-0.569618
0.079705215,-0.569517
0.079818594,-0.569394
0.079931973,-0.569249
0.080045351,-0.569086
0.080158730,-0.568902
0.080272109,-0.568695
0.080385488,-0.568468
0.080498866,-0.568221
0.080612245,-0.567955
0.080725624,-0.567667
0.080839002,-0.567359
0.080952381,-0.567028
0.081065760,-0.566678
0.081179138,-0.566308
0.081292517,-0.565916
0.081405896,-0.565504
0.081519274,-0.565070
0.081632653,-0.564616
0.081746032,-0.564142
0.081859410,-0.563646
0.081972789,-0.563130
0.082086168,-0.562595
0.082199546,-0.562040
0.082312925,-0.561463
0.082426304,-0.560863
0.082539683,-0.560246
0.082653061,-0.559607
0.082766440,-0.558948
0.082879819,-0.558267
0.082993197,-0.557566
0.083106576,-0.556846
0.083219955,-0.556103
0.083333333,-0.555343
0.083446712,-0.554561
0.083560091,-0.553756
0.083673469,-0.552935
0.083786848,-0.552091
0.083900227,-0.551227
0.084013605,-0.550344
0.084126984,-0.549439
0.084240363,-0.548513
0.084353741,-0.547568
0.084467120,-0.546604
0.084580499,-0.545620
0.084693878,-0.544616
0.084807256,-0.543590
0.084920635,-0.542547
0.085034014,-0.541481
0.085147392,-0.540396
0.085260771,-0.539291
0.085374150,-0.538167
0.085487528,-0.537020
0.085600907,-0.535854
0.085714286,-0.534667
0.085827664,-0.533462
0.085941043,-0.532236
0.086054422,-0.530991
0.086167800,-0.529724
0.086281179,-0.528437
0.086394558,-0.527130
0.086507937,-0.525801
0.086621315,-0.524455
0.086734694,-0.523086
0.086848073,-0.521698
0.086961451,-0.520290
0.087074830,-0.518860
0.087188209,-0.517410
0.087301587,-0.515944
0.087414966,-0.514455
0.087528345,-0.512943
0.087641723,-0.511415
0.087755102,-0.509864
0.087868481,-0.508294
0.087981859,-0.506704
0.088095238,-0.505094
0.088208617,-0.503465
0.088321995,-0.501816
0.088435374,-0.500144
0.088548753,-0.498456
0.088662132,-0.496745
0.088775510,-0.495018
0.088888889,-0.493268
0.089002268,-0.491498
0.089115646,-0.489709
0.089229025,-0.487900
0.089342404,-0.486072
0.089455782,-0.484223
0.089569161,-0.482356
0.089682540,-0.480468
0.089795918,-0.478558
0.089909297,-0.476632
0.090022676,-0.474683
0.090136054,-0.472714
0.090249433,-0.470726
0.090362812,-0.468717
0.090476190,-0.466687
0.090589569,-0.464637
0.090702948,-0.462564
0.090816327,-0.460472
0.090929705,-0.458360
0.091043084,-0.456229
0.091156463,-0.454075
0.091269841,-0.451899
0.091383220,-0.449703
0.091496599,-0.447487
0.091609977,-0.445249
0.091723356,-0.442988
0.091836735,-0.440711
0.091950113,-0.438408
0.092063492,-0.436086
0.092176871,-0.433744
0.092290249,-0.431380
0.092403628,-0.428996
0.092517007,-0.426589
0.092630385,-0.424163
0.092743764,-0.421715
0.092857143,-0.419247
0.092970522,-0.416759
0.093083900,-0.414248
0.093197279,-0.411719
0.093310658,-0.409166
0.093424036,-0.406594
0.093537415,-0.404003
0.093650794,-0.401391
0.093764172,-0.398758
0.093877551,-0.396107
0.093990930,-0.393434
0.094104308,-0.390742
0.094217687,-0.388029
0.094331066,-0.385298
0.094444444,-0.382546
0.094557823,-0.379775
0.094671202,-0.376981
0.094784580,-0.374171
0.094897959,-0.371338
0.095011338,-0.368488
0.095124717,-0.365616
0.095238095,-0.362727
0.095351474,-0.359816
0.095464853,-0.356885
0.095578231,-0.353937
0.095691610,-0.350969
0.095804989,-0.347982
0.095918367,-0.344978
0.096031746,-0.341955
0.096145125,-0.338911
0.096258503,-0.335851
0.096371882,-0.332772
0.096485261,-0.329675
0.096598639,-0.326562
0.096712018,-0.323429
0.096825397,-0.320282
0.096938776,-0.317115
0.097052154,-0.313932
0.097165533,-0.310731
0.097278912,-0.307514
0.097392290,-0.304283
0.097505669,-0.301032
0.097619048,-0.297768
0.097732426,-0.294489
0.097845805,-0.291193
0.097959184,-0.287884
0.098072562,-0.284557
0.098185941,-0.281217
0.098299320,-0.277863
0.098412698,-0.274494
0.098526077,-0.271112
0.098639456,-0.267715
0.098752834,-0.264308
0.098866213,-0.260886
0.098979592,-0.257453
0.099092971,-0.254009
0.099206349,-0.250551
0.099319728,-0.247085
0.099433107,-0.243605
0.099546485,-0.240116
0.099659864,-0.236619
0.099773243,-0.233108
0.099886621,-0.229591
0.100000000,-0.226063
0.100113379,-0.222527
0.100226757,-0.218982
0.100340136,-0.215429
0.100453515,-0.211871
0.100566893,-0.208304
0.100680272,-0.204731
0.100793651,-0.201153
0.100907029,-0.197567
0.101020408,-0.193978
0.101133787,-0.190383
0.101247166,-0.186783
0.101360544,-0.183180
0.101473923,-0.179571
0.101587302,-0.175963
0.101700680,-0.172349
0.101814059,-0.168732
0.101927438,-0.165112
0.102040816,-0.161493
0.102154195,-0.157871
0.102267574,-0.154249
0.102380952,-0.150624
0.102494331,-0.146999
0.102607710,-0.143377
0.102721088,-0.139753
0.102834467,-0.136131
0.102947846,-0.132506
0.103061224,-0.128887
0.103174603,-0.125269
0.103287982,-0.121650
0.103401361,-0.118034
0.103514739,-0.114422
0.103628118,-0.110812
0.103741497,-0.107205
0.103854875,-0.103600
0.103968254,-0.099999
0.104081633,-0.096403
0.104195011,-0.092811
0.104308390,-0.089224
0.104421769,-0.085640
0.104535147,-0.082061
0.104648526,-0.078489
0.104761905,-0.074919
0.104875283,-0.071358
0.104988662,-0.067802
0.105102041,-0.064252
0.105215420,-0.060708
0.105328798,-0.057172
0.105442177,-0.053642
0.105555556,-0.050121
0.105668934,-0.046605
0.105782313,-0.043101
0.105895692,-0.039602
0.106009070,-0.036112
0.106122449,-0.032633
0.106235828,-0.029160
0.106349206,-0.025698
0.106462585,-0.022245
0.106575964,-0.018803
0.106689342,-0.015370
0.106802721,-0.011945
0.106916100,-0.008532
0.107029478,-0.005127
0.107142857,-0.001733
0.107256236,0.001652
0.107369615,0.005026
0.107482993,0.008391
0.107596372,0.011748
0.107709751,0.015093
0.107823129,0.018430
0.107936508,0.021756
0.108049887,0.025076
0.108163265,0.028381
0.108276644,0.031681
0.108390023,0.034970
0.108503401,0.038247
0.108616780,0.041519
0.108730159,0.044779
0.108843537,0.048028
0.108956916,0.051271
0.109070295,0.054503
0.109183673,0.057724
0.109297052,0.060939
0.109410431,0.064139
0.109523810,0.067334
0.109637188,0.070518
0.109750567,0.073693
0.109863946,0.076860
0.109977324,0.080015
0.110090703,0.083162
0.110204082,0.086300
0.110317460,0.089427
0.110430839,0.092548
0.110544218,0.095658
0.110657596,0.098757
0.110770975,0.101850
0.110884354,0.104931
0.110997732,0.108001
0.111111111,0.111066
0.111224490,0.114119
0.111337868,0.117163
0.111451247,0.120197
0.111564626,0.123221
0.111678005,0.126235
0.111791383,0.129242
0.111904762,0.132239
0.112018141,0.135224
0.112131519,0.138200
0.112244898,0.141168
0.112358277,0.144125
0.112471655,0.147073
0.112585034,0.150010
0.112698413,0.152938
0.112811791,0.155855
0.112925170,0.158764
0.113038549,0.161661
0.113151927,0.164549
0.113265306,0.167427
0.113378685,0.170295
0.113492063,0.173153
0.113605442,0.176001
0.113718821,0.178836
0.113832200,0.181662
0.113945578,0.184480
0.114058957,0.187284
0.114172336,0.190079
0.114285714,0.192862
0.114399093,0.195637
0.114512472,0.198401
0.114625850,0.201154
0.114739229,0.203895
0.114852608,0.206625
0.114965986,0.209343
0.115079365,0.212050
0.115192744,0.214746
0.115306122,0.217431
0.115419501,0.220104
0.115532880,0.222766
0.115646259,0.225413
0.115759637,0.228050
0.115873016,0.230674
0.115986395,0.233285
0.116099773,0.235882
0.116213152,0.238467
0.116326531,0.241039
0.116439909,0.243596
0.116553288,0.246141
0.116666667,0.248670
0.116780045,0.251187
0.116893424,0.253688
0.117006803,0.256177
0.117120181,0.258649
0.117233560,0.261107
0.117346939,0.263548
0.117460317,0.265975
0.117573696,0.268385
0.117687075,0.270781
0.117800454,0.273160
0.117913832,0.275521
0.118027211,0.277869
0.118140590,0.280197
0.118253968,0.282508
0.118367347,0.284802
0.118480726,0.287079
0.118594104,0.289336
0.118707483,0.291576
0.118820862,0.293797
0.118934240,0.295998
0.119047619,0.298178
0.119160998,0.300342
0.119274376,0.302484
0.119387755,0.304605
0.119501134,0.306707
0.119614512,0.308789
0.119727891,0.310849
0.119841270,0.312885
0.119954649,0.314902
0.120068027,0.316897
0.120181406,0.318871
0.120294785,0.320821
0.120408163,0.322750
0.120521542,0.324654
0.120634921,0.326538
0.120748299,0.328397
0.120861678,0.330233
0.120975057,0.332044
0.121088435,0.333833
0.121201814,0.335598
0.121315193,0.337336
0.121428571,0.339050
0.121541950,0.340740
0.121655329,0.342407
0.121768707,0.344045
0.121882086,0.345656
0.121995465,0.347243
0.122108844,0.348803
0.122222222,0.350337
0.122335601,0.351846
0.122448980,0.353326
0.122562358,0.354778
0.122675737,0.356205
0.122789116,0.357604
0.122902494,0.358974
0.123015873,0.360319
0.123129252,0.361633
0.123242630,0.362921
0.123356009,0.364182
0.123469388,0.365414
0.123582766,0.366617
0.123696145,0.367790
0.123809524,0.368937
0.123922902,0.370057
0.124036281,0.371145
0.124149660,0.372204
0.124263039,0.373239
0.124376417,0.374242
0.124489796,0.375217
0.124603175,0.376164
0.124716553,0.377080
0.124829932,0.377971
0.124943311,0.378833
0.125056689,0.379664
0.125170068,0.380470
0.125283447,0.381245
0.125396825,0.381994
0.125510204,0.382712
0.125623583,0.383405
0.125736961,0.384070
0.125850340,0.384703
0.125963719,0.385311
0.126077098,0.385894
0.126190476,0.386446
0.126303855,0.386969
0.126417234,0.387468
0.126530612,0.387937
0.126643991,0.388379
0.126757370,0.388795
0.126870748,0.389183
0.126984127,0.389543
0.127097506,0.389875
0.127210884,0.390178
0.127324263,0.390456
0.127437642,0.390708
0.127551020,0.390930
0.127664399,0.391126
0.127777778,0.391293
0.127891156,0.391436
0.128004535,0.391550
0.128117914,0.391639
0.128231293,0.391699
0.128344671,0.391734
0.128458050,0.391741
0.128571429,0.391723
0.128684807,0.391676
0.128798186,0.391604
0.128911565,0.391506
0.129024943,0.391383
0.129138322,0.391235
0.129251701,0.391061
0.129365079,0.390862
0.129478458,0.390637
0.129591837,0.390387
0.129705215,0.390114
0.129818594,0.389816
0.129931973,0.389496
0.130045351,0.389152
0.130158730,0.388784
0.130272109,0.388393
0.130385488,0.387981
0.130498866,0.387548
0.130612245,0.387092
0.130725624,0.386616
0.130839002,0.386120
0.130952381,0.385601
0.131065760,0.385066
0.131179138,0.384508
0.131292517,0.383933
0.131405896,0.383341
0.131519274,0.382730
0.131632653,0.382101
0.131746032,0.381453
0.131859410,0.380790
0.131972789,0.380108
0.132086168,0.379412
0.132199546,0.378698
0.132312925,0.377971
0.132426304,0.377226
0.132539683,0.376468
0.132653061,0.375692
0.132766440,0.374905
0.132879819,0.374104
0.132993197,0.373289
0.133106576,0.372459
0.133219955,0.371619
0.133333333,0.370764
0.133446712,0.369898
0.133560091,0.369023
0.133673469,0.368134
0.133786848,0.367234
0.133900227,0.366325
0.134013605,0.365408
0.134126984,0.364477
