label,3_u1_100_p
0.059523810,-0.291255
0.059637188,-0.291223
0.059750567,-0.291193
0.059863946,-0.291164
0.059977324,-0.291136
0.060090703,-0.291110
0.060204082,-0.291084
0.060317460,-0.291060
0.060430839,-0.291037
0.060544218,-0.291015
0.060657596,-0.290995
0.060770975,-0.290976
0.060884354,-0.290958
0.060997732,-0.290941
0.061111111,-0.290926
0.061224490,-0.290912
0.061337868,-0.290899
0.061451247,-0.290888
0.061564626,-0.290877
0.061678005,-0.290869
0.061791383,-0.290861
0.061904762,-0.290855
0.062018141,-0.290850
0.062131519,-0.290847
0.062244898,-0.290845
0.062358277,-0.290844
0.062471655,-0.290845
0.062585034,-0.290847
0.062698413,-0.290851
0.062811791,-0.290856
0.062925170,-0.290862
0.063038549,-0.290870
0.063151927,-0.290879
0.063265306,-0.290890
0.063378685,-0.290903
0.063492063,-0.290917
0.063605442,-0.290932
0.063718821,-0.290949
0.063832200,-0.290967
0.063945578,-0.290987
0.064058957,-0.291009
0.064172336,-0.291032
0.064285714,-0.291056
0.064399093,-0.291083
0.064512472,-0.291110
0.064625850,-0.291140
0.064739229,-0.291171
0.064852608,-0.291203
0.064965986,-0.291238
0.065079365,-0.291273
0.065192744,-0.291311
0.065306122,-0.291350
0.065419501,-0.291391
0.065532880,-0.291433
0.065646259,-0.291477
0.065759637,-0.291523
0.065873016,-0.291571
0.065986395,-0.291620
0.066099773,-0.291671
0.066213152,-0.291724
0.066326531,-0.291778
0.066439909,-0.291834
0.066553288,-0.291892
0.066666667,-0.291952
0.066780045,-0.292014
0.066893424,-0.292077
0.067006803,-0.292142
0.067120181,-0.292208
0.067233560,-0.292277
0.067346939,-0.292347
0.067460317,-0.292420
0.067573696,-0.292493
0.067687075,-0.292569
0.067800454,-0.292647
0.067913832,-0.292726
0.068027211,-0.292807
0.068140590,-0.292890
0.068253968,-0.292975
0.068367347,-0.293062
0.068480726,-0.293150
0.068594104,-0.293240
0.068707483,-0.293332
0.068820862,-0.293426
0.068934240,-0.293522
0.069047619,-0.293619
0.069160998,-0.293718
0.069274376,-0.293819
0.069387755,-0.293922
0.069501134,-0.294026
0.069614512,-0.294133
0.069727891,-0.294241
0.069841270,-0.294350
0.069954649,-0.294462
0.070068027,-0.294575
0.070181406,-0.294690
0.070294785,-0.294807
0.070408163,-0.294925
0.070521542,-0.295045
0.070634921,-0.295166
0.070748299,-0.295290
0.070861678,-0.295415
0.070975057,-0.295541
0.071088435,-0.295669
0.071201814,-0.295799
0.071315193,-0.295931
0.071428571,-0.296064
0.071541950,-0.296198
0.071655329,-0.296335
0.071768707,-0.296472
0.071882086,-0.296612
0.071995465,-0.296753
0.072108844,-0.296895
0.072222222,-0.297039
0.072335601,-0.297184
0.072448980,-0.297331
0.072562358,-0.297480
0.072675737,-0.297630
0.072789116,-0.297781
0.072902494,-0.297934
0.073015873,-0.298088
0.073129252,-0.298244
0.073242630,-0.298401
0.073356009,-0.298559
0.073469388,-0.298719
0.073582766,-0.298880
0.073696145,-0.299042
0.073809524,-0.299206
0.073922902,-0.299371
0.074036281,-0.299537
0.074149660,-0.299705
0.074263039,-0.299873
0.074376417,-0.300043
0.074489796,-0.300214
0.074603175,-0.300387
0.074716553,-0.300560
0.074829932,-0.300735
0.074943311,-0.300910
0.075056689,-0.301087
0.075170068,-0.301265
0.075283447,-0.301444
0.075396825,-0.301624
0.075510204,-0.301805
0.075623583,-0.301987
0.075736961,-0.302170
0.075850340,-0.302354
0.075963719,-0.302539
0.076077098,-0.302725
0.076190476,-0.302912
0.076303855,-0.303099
0.076417234,-0.303288
0.076530612,-0.303478
0.076643991,-0.303668
0.076757370,-0.303860
0.076870748,-0.304052
0.076984127,-0.304245
0.077097506,-0.304440
0.077210884,-0.304635
0.077324263,-0.304831
0.077437642,-0.305027
0.077551020,-0.305225
0.077664399,-0.305423
0.077777778,-0.305623
0.077891156,-0.305823
0.078004535,-0.306024
0.078117914,-0.306225
0.078231293,-0.306428
0.078344671,-0.306632
0.078458050,-0.306836
0.078571429,-0.307041
0.078684807,-0.307247
0.078798186,-0.307454
0.078911565,-0.307661
0.079024943,-0.307870
0.079138322,-0.308079
0.079251701,-0.308289
0.079365079,-0.308500
0.079478458,-0.308712
0.079591837,-0.308924
0.079705215,-0.309137
0.079818594,-0.309352
0.079931973,-0.309566
0.080045351,-0.309782
0.080158730,-0.309999
0.080272109,-0.310216
0.080385488,-0.310435
0.080498866,-0.310654
0.080612245,-0.310874
0.080725624,-0.311094
0.080839002,-0.311316
0.080952381,-0.311539
0.081065760,-0.311762
0.081179138,-0.311986
0.081292517,-0.312211
0.081405896,-0.312437
0.081519274,-0.312664
0.081632653,-0.312892
0.081746032,-0.313121
0.081859410,-0.313351
0.081972789,-0.313581
0.082086168,-0.313813
0.082199546,-0.314046
0.082312925,-0.314279
0.082426304,-0.314514
0.082539683,-0.314749
0.082653061,-0.314986
0.082766440,-0.315224
0.082879819,-0.315462
0.082993197,-0.315702
0.083106576,-0.315943
0.083219955,-0.316185
0.083333333,-0.316428
0.083446712,-0.316672
0.083560091,-0.316917
0.083673469,-0.317164
0.083786848,-0.317411
0.083900227,-0.317660
0.084013605,-0.317910
0.084126984,-0.318161
0.084240363,-0.318413
0.084353741,-0.318667
0.084467120,-0.318922
0.084580499,-0.319178
0.084693878,-0.319435
0.084807256,-0.319694
0.084920635,-0.319953
0.085034014,-0.320214
0.085147392,-0.320477
0.085260771,-0.320740
0.085374150,-0.321005
0.085487528,-0.321272
0.085600907,-0.321539
0.085714286,-0.321808
0.085827664,-0.322078
0.085941043,-0.322350
0.086054422,-0.322623
0.086167800,-0.322897
0.086281179,-0.323173
0.086394558,-0.323450
0.086507937,-0.323728
0.086621315,-0.324008
0.086734694,-0.324289
0.086848073,-0.324572
0.086961451,-0.324856
0.087074830,-0.325141
0.087188209,-0.325428
0.087301587,-0.325716
0.087414966,-0.326006
0.087528345,-0.326297
0.087641723,-0.326589
0.087755102,-0.326883
0.087868481,-0.327179
0.087981859,-0.327475
0.088095238,-0.327774
0.088208617,-0.328073
0.088321995,-0.328375
0.088435374,-0.328677
0.088548753,-0.328981
0.088662132,-0.329287
0.088775510,-0.329594
0.088888889,-0.329902
0.089002268,-0.330212
0.089115646,-0.330523
0.089229025,-0.330835
0.089342404,-0.331149
0.089455782,-0.331465
0.089569161,-0.331781
0.089682540,-0.332100
0.089795918,-0.332419
0.089909297,-0.332740
0.090022676,-0.333062
0.090136054,-0.333386
0.090249433,-0.333711
0.090362812,-0.334037
0.090476190,-0.334365
0.090589569,-0.334694
0.090702948,-0.335024
0.090816327,-0.335356
0.090929705,-0.335688
0.091043084,-0.336022
0.091156463,-0.336358
0.091269841,-0.336694
0.091383220,-0.337032
0.091496599,-0.337371
0.091609977,-0.337711
0.091723356,-0.338052
0.091836735,-0.338394
0.091950113,-0.338737
0.092063492,-0.339082
0.092176871,-0.339427
0.092290249,-0.339774
0.092403628,-0.340122
0.092517007,-0.340470
0.092630385,-0.340820
0.092743764,-0.341171
0.092857143,-0.341523
0.092970522,-0.341875
0.093083900,-0.342229
0.093197279,-0.342583
0.093310658,-0.342939
0.093424036,-0.343295
0.093537415,-0.343652
0.093650794,-0.344010
0.093764172,-0.344369
0.093877551,-0.344729
0.093990930,-0.345089
0.094104308,-0.345451
0.094217687,-0.345813
0.094331066,-0.346175
0.094444444,-0.346539
0.094557823,-0.346903
0.094671202,-0.347268
0.094784580,-0.347633
0.094897959,-0.347999
0.095011338,-0.348366
0.095124717,-0.348733
0.095238095,-0.349101
0.095351474,-0.349469
0.095464853,-0.349838
0.095578231,-0.350207
0.095691610,-0.350577
0.095804989,-0.350947
0.095918367,-0.351318
0.096031746,-0.351689
0.096145125,-0.352060
0.096258503,-0.352432
0.096371882,-0.352804
0.096485261,-0.353177
0.096598639,-0.353549
0.096712018,-0.353922
0.096825397,-0.354295
0.096938776,-0.354669
0.097052154,-0.355042
0.097165533,-0.355416
0.097278912,-0.355790
0.097392290,-0.356164
0.097505669,-0.356538
0.097619048,-0.356912
0.097732426,-0.357286
0.097845805,-0.357660
0.097959184,-0.358035
0.098072562,-0.358409
0.098185941,-0.358783
0.098299320,-0.359158
0.098412698,-0.359532
0.098526077,-0.359906
0.098639456,-0.360281
0.098752834,-0.360655
0.098866213,-0.361029
0.098979592,-0.361403
0.099092971,-0.361777
0.099206349,-0.362151
0.099319728,-0.362525
0.099433107,-0.362899
0.099546485,-0.363272
0.099659864,-0.363646
0.099773243,-0.364019
0.099886621,-0.364392
0.100000000,-0.364765
0.100113379,-0.365138
0.100226757,-0.365511
0.100340136,-0.365884
0.100453515,-0.366256
0.100566893,-0.366628
0.100680272,-0.367000
0.100793651,-0.367372
0.100907029,-0.367744
0.101020408,-0.368115
0.101133787,-0.368487
0.101247166,-0.368858
0.101360544,-0.369229
0.101473923,-0.369599
0.101587302,-0.369970
0.101700680,-0.370340
0.101814059,-0.370710
0.101927438,-0.371080
0.102040816,-0.371450
0.102154195,-0.371819
0.102267574,-0.372188
0.102380952,-0.372557
0.102494331,-0.372926
0.102607710,-0.373295
0.102721088,-0.373663
0.102834467,-0.374031
0.102947846,-0.374399
0.103061224,-0.374767
0.103174603,-0.375135
0.103287982,-0.375502
0.103401361,-0.375869
0.103514739,-0.376236
0.103628118,-0.376603
0.103741497,-0.376969
0.103854875,-0.377336
0.103968254,-0.377702
0.104081633,-0.378068
0.104195011,-0.378434
0.104308390,-0.378800
0.104421769,-0.379165
0.104535147,-0.379531
0.104648526,-0.379896
0.104761905,-0.380261
0.104875283,-0.380626
0.104988662,-0.380990
0.105102041,-0.381355
0.105215420,-0.381719
0.105328798,-0.382084
0.105442177,-0.382448
0.105555556,-0.382812
0.105668934,-0.383176
0.105782313,-0.383539
0.105895692,-0.383903
0.106009070,-0.384267
0.106122449,-0.384630
0.106235828,-0.384994
0.106349206,-0.385357
0.106462585,-0.385720
0.106575964,-0.386083
0.106689342,-0.386447
0.106802721,-0.386810
0.106916100,-0.387172
0.107029478,-0.387535
0.107142857,-0.387898
0.107256236,-0.388261
0.107369615,-0.388623
0.107482993,-0.388986
0.107596372,-0.389348
0.107709751,-0.389711
0.107823129,-0.390073
0.107936508,-0.390435
0.108049887,-0.390798
0.108163265,-0.391160
0.108276644,-0.391522
0.108390023,-0.391884
0.108503401,-0.392246
0.108616780,-0.392607
0.108730159,-0.392969
0.108843537,-0.393330
0.108956916,-0.393692
0.109070295,-0.394053
0.109183673,-0.394414
0.109297052,-0.394776
0.109410431,-0.395137
0.109523810,-0.395497
0.109637188,-0.395858
0.109750567,-0.396219
0.109863946,-0.396579
0.109977324,-0.396940
0.110090703,-0.397300
0.110204082,-0.397660
0.110317460,-0.398020
0.110430839,-0.398379
0.110544218,-0.398739
0.110657596,-0.399098
0.110770975,-0.399457
0.110884354,-0.399816
0.110997732,-0.400175
0.111111111,-0.400533
0.111224490,-0.400892
0.111337868,-0.401250
0.111451247,-0.401607
0.111564626,-0.401965
0.111678005,-0.402322
0.111791383,-0.402679
0.111904762,-0.403035
0.112018141,-0.403392
0.112131519,-0.403748
0.112244898,-0.404103
0.112358277,-0.404458
0.112471655,-0.404813
0.112585034,-0.405168
0.112698413,-0.405522
0.112811791,-0.405875
0.112925170,-0.406228
0.113038549,-0.406581
0.113151927,-0.406933
0.113265306,-0.407285
0.113378685,-0.407636
0.113492063,-0.407986
0.113605442,-0.408336
0.113718821,-0.408686
0.113832200,-0.409034
0.113945578,-0.409383
0.114058957,-0.409730
0.114172336,-0.410077
0.114285714,-0.410423
0.114399093,-0.410769
0.114512472,-0.411113
0.114625850,-0.411457
0.114739229,-0.411800
0.114852608,-0.412143
0.114965986,-0.412484
0.115079365,-0.412825
0.115192744,-0.413165
0.115306122,-0.413504
0.115419501,-0.413842
0.115532880,-0.414179
0.115646259,-0.414515
0.115759637,-0.414851
0.115873016,-0.415185
0.115986395,-0.415518
0.116099773,-0.415850
0.116213152,-0.416181
0.116326531,-0.416511
0.116439909,-0.416840
0.116553288,-0.417168
0.116666667,-0.417495
0.116780045,-0.417820
0.116893424,-0.418144
0.117006803,-0.418467
0.117120181,-0.418789
0.117233560,-0.419109
0.117346939,-0.419429
0.117460317,-0.419747
0.117573696,-0.420063
0.117687075,-0.420378
0.117800454,-0.420692
0.117913832,-0.421005
0.118027211,-0.421316
0.118140590,-0.421625
0.118253968,-0.421934
0.118367347,-0.422240
0.118480726,-0.422546
0.118594104,-0.422849
0.118707483,-0.423151
0.118820862,-0.423452
0.118934240,-0.423751
0.119047619,-0.424049
0.119160998,-0.424345
0.119274376,-0.424639
0.119387755,-0.424932
0.119501134,-0.425223
0.119614512,-0.425512
0.119727891,-0.425799
0.119841270,-0.426085
0.119954649,-0.426369
0.120068027,-0.426652
0.120181406,-0.426932
0.120294785,-0.427211
0.120408163,-0.427488
0.120521542,-0.427763
0.120634921,-0.428037
0.120748299,-0.428308
0.120861678,-0.428578
0.120975057,-0.428846
0.121088435,-0.429112
0.121201814,-0.429376
0.121315193,-0.429638
0.121428571,-0.429899
0.121541950,-0.430157
0.121655329,-0.430413
0.121768707,-0.430668
0.121882086,-0.430920
0.121995465,-0.431171
0.122108844,-0.431420
0.122222222,-0.431666
0.122335601,-0.431911
0.122448980,-0.432153
0.122562358,-0.432394
0.122675737,-0.432632
0.122789116,-0.432869
0.122902494,-0.433103
0.123015873,-0.433336
0.123129252,-0.433566
0.123242630,-0.433795
0.123356009,-0.434021
0.123469388,-0.434245
0.123582766,-0.434467
0.123696145,-0.434687
0.123809524,-0.434905
0.123922902,-0.435121
0.124036281,-0.435335
0.124149660,-0.435547
0.124263039,-0.435757
0.124376417,-0.435965
0.124489796,-0.436170
0.124603175,-0.436374
0.124716553,-0.436575
0.124829932,-0.436774
0.124943311,-0.436972
0.125056689,-0.437167
0.125170068,-0.437360
0.125283447,-0.437551
0.125396825,-0.437739
0.125510204,-0.437926
0.125623583,-0.438111
0.125736961,-0.438293
0.125850340,-0.438474
0.125963719,-0.438652
0.126077098,-0.438828
0.126190476,-0.439002
0.126303855,-0.439174
0.126417234,-0.439344
0.126530612,-0.439512
0.126643991,-0.439678
0.126757370,-0.439841
0.126870748,-0.440003
0.126984127,-0.440162
0.127097506,-0.440320
0.127210884,-0.440475
0.127324263,-0.440628
0.127437642,-0.440779
0.127551020,-0.440928
0.127664399,-0.441074
0.127777778,-0.441219
0.127891156,-0.441362
0.128004535,-0.441502
0.128117914,-0.441640
0.128231293,-0.441776
0.128344671,-0.441910
0.128458050,-0.442042
0.128571429,-0.442172
0.128684807,-0.442300
0.128798186,-0.442425
0.128911565,-0.442549
0.129024943,-0.442670
0.129138322,-0.442789
0.129251701,-0.442906
0.129365079,-0.443021
0.129478458,-0.443134
0.129591837,-0.443245
0.129705215,-0.443353
0.129818594,-0.443459
0.129931973,-0.443563
0.130045351,-0.443665
0.130158730,-0.443765
0.130272109,-0.443862
0.130385488,-0.443957
0.130498866,-0.444050
0.130612245,-0.444141
0.130725624,-0.444229
0.130839002,-0.444316
0.130952381,-0.444400
0.131065760,-0.444481
0.131179138,-0.444560
0.131292517,-0.444638
0.131405896,-0.444712
0.131519274,-0.444785
0.131632653,-0.444855
0.131746032,-0.444922
0.131859410,-0.444988
0.131972789,-0.445050
0.132086168,-0.445111
