label,5_u1_200_p
0.058390023,3.090279
0.058503401,3.091701
0.058616780,3.093176
0.058730159,3.094701
0.058843537,3.096279
0.058956916,3.097908
0.059070295,3.099588
0.059183673,3.101319
0.059297052,3.103101
0.059410431,3.104934
0.059523810,3.106818
0.059637188,3.108753
0.059750567,3.110739
0.059863946,3.112774
0.059977324,3.114861
0.060090703,3.116997
0.060204082,3.119183
0.060317460,3.121420
0.060430839,3.123706
0.060544218,3.126042
0.060657596,3.128427
0.060770975,3.130862
0.060884354,3.133345
0.060997732,3.135878
0.061111111,3.138460
0.061224490,3.141090
0.061337868,3.143770
0.061451247,3.146497
0.061564626,3.149272
0.061678005,3.152096
0.061791383,3.154967
0.061904762,3.157886
0.062018141,3.160853
0.062131519,3.163866
0.062244898,3.166927
0.062358277,3.170035
0.062471655,3.173189
0.062585034,3.176390
0.062698413,3.179637
0.062811791,3.182930
0.062925170,3.186269
0.063038549,3.189653
0.063151927,3.193083
0.063265306,3.196558
0.063378685,3.200078
0.063492063,3.203642
0.063605442,3.207251
0.063718821,3.210904
0.063832200,3.214602
0.063945578,3.218342
0.064058957,3.222127
0.064172336,3.225954
0.064285714,3.229825
0.064399093,3.233739
0.064512472,3.237695
0.064625850,3.241693
0.064739229,3.245734
0.064852608,3.249816
0.064965986,3.253940
0.065079365,3.258106
0.065192744,3.262312
0.065306122,3.266559
0.065419501,3.270847
0.065532880,3.275175
0.065646259,3.279543
0.065759637,3.283951
0.065873016,3.288399
0.065986395,3.292885
0.066099773,3.297410
0.066213152,3.301975
0.066326531,3.306577
0.066439909,3.311218
0.066553288,3.315896
0.066666667,3.320611
0.066780045,3.325364
0.066893424,3.330154
0.067006803,3.334980
0.067120181,3.339842
0.067233560,3.344741
0.067346939,3.349674
0.067460317,3.354644
0.067573696,3.359648
0.067687075,3.364686
0.067800454,3.369759
0.067913832,3.374865
0.068027211,3.380005
0.068140590,3.385178
0.068253968,3.390384
0.068367347,3.395622
0.068480726,3.400893
0.068594104,3.406195
0.068707483,3.411528
0.068820862,3.416893
0.068934240,3.422288
0.069047619,3.427714
0.069160998,3.433169
0.069274376,3.438653
0.069387755,3.444167
0.069501134,3.449709
0.069614512,3.455280
0.069727891,3.460879
0.069841270,3.466505
0.069954649,3.472158
0.070068027,3.477838
0.070181406,3.483545
0.070294785,3.489277
0.070408163,3.495035
0.070521542,3.500819
0.070634921,3.506628
0.070748299,3.512460
0.070861678,3.518317
0.070975057,3.524198
0.071088435,3.530102
0.071201814,3.536029
0.071315193,3.541978
0.071428571,3.547950
0.071541950,3.553943
0.071655329,3.559958
0.071768707,3.565993
0.071882086,3.572049
0.071995465,3.578125
0.072108844,3.584221
0.072222222,3.590336
0.072335601,3.596470
0.072448980,3.602622
0.072562358,3.608792
0.072675737,3.614980
0.072789116,3.621185
0.072902494,3.627408
0.073015873,3.633646
0.073129252,3.639900
0.073242630,3.646170
0.073356009,3.652455
0.073469388,3.658754
0.073582766,3.665068
0.073696145,3.671396
0.073809524,3.677737
0.073922902,3.684091
0.074036281,3.690458
0.074149660,3.696836
0.074263039,3.703227
0.074376417,3.709629
0.074489796,3.716041
0.074603175,3.722464
0.074716553,3.728897
0.074829932,3.735340
0.074943311,3.741791
0.075056689,3.748251
0.075170068,3.754720
0.075283447,3.761196
0.075396825,3.767680
0.075510204,3.774171
0.075623583,3.780669
0.075736961,3.787173
0.075850340,3.793682
0.075963719,3.800197
0.076077098,3.806716
0.076190476,3.813241
0.076303855,3.819769
0.076417234,3.826301
0.076530612,3.832836
0.076643991,3.839374
0.076757370,3.845914
0.076870748,3.852456
0.076984127,3.859000
0.077097506,3.865544
0.077210884,3.872089
0.077324263,3.878634
0.077437642,3.885180
0.077551020,3.891724
0.077664399,3.898268
0.077777778,3.904809
0.077891156,3.911349
0.078004535,3.917886
0.078117914,3.924421
0.078231293,3.930953
0.078344671,3.937481
0.078458050,3.944004
0.078571429,3.950524
0.078684807,3.957038
0.078798186,3.963547
0.078911565,3.970049
0.079024943,3.976546
0.079138322,3.983036
0.079251701,3.989518
0.079365079,3.995994
0.079478458,4.002460
0.079591837,4.008919
0.079705215,4.015368
0.079818594,4.021809
0.079931973,4.028239
0.080045351,4.034659
0.080158730,4.041068
0.080272109,4.047466
0.080385488,4.053853
0.080498866,4.060227
0.080612245,4.066588
0.080725624,4.072937
0.080839002,4.079273
0.080952381,4.085594
0.081065760,4.091901
0.081179138,4.098194
0.081292517,4.104471
0.081405896,4.110733
0.081519274,4.116978
0.081632653,4.123207
0.081746032,4.129418
0.081859410,4.135612
0.081972789,4.141789
0.082086168,4.147947
0.082199546,4.154087
0.082312925,4.160207
0.082426304,4.166307
0.082539683,4.172387
0.082653061,4.178446
0.082766440,4.184485
0.082879819,4.190503
0.082993197,4.196498
0.083106576,4.202471
0.083219955,4.208421
0.083333333,4.214348
0.083446712,4.220252
0.083560091,4.226131
0.083673469,4.231986
0.083786848,4.237816
0.083900227,4.243620
0.084013605,4.249399
0.084126984,4.255152
0.084240363,4.260878
0.084353741,4.266577
0.084467120,4.272248
0.084580499,4.277891
0.084693878,4.283506
0.084807256,4.289092
0.084920635,4.294649
0.085034014,4.300176
0.085147392,4.305672
0.085260771,4.311139
0.085374150,4.316574
0.085487528,4.321978
0.085600907,4.327349
0.085714286,4.332689
0.085827664,4.337996
0.085941043,4.343270
0.086054422,4.348510
0.086167800,4.353717
0.086281179,4.358889
0.086394558,4.364027
0.086507937,4.369129
0.086621315,4.374196
0.086734694,4.379228
0.086848073,4.384223
0.086961451,4.389181
0.087074830,4.394102
0.087188209,4.398986
0.087301587,4.403832
0.087414966,4.408640
0.087528345,4.413410
0.087641723,4.418140
0.087755102,4.422832
0.087868481,4.427484
0.087981859,4.432096
0.088095238,4.436668
0.088208617,4.441199
0.088321995,4.445690
0.088435374,4.450139
0.088548753,4.454546
0.088662132,4.458911
0.088775510,4.463234
0.088888889,4.467515
0.089002268,4.471753
0.089115646,4.475947
0.089229025,4.480097
0.089342404,4.484204
0.089455782,4.488266
0.089569161,4.492284
0.089682540,4.496256
0.089795918,4.500184
0.089909297,4.504066
0.090022676,4.507902
0.090136054,4.511691
0.090249433,4.515434
0.090362812,4.519130
0.090476190,4.522779
0.090589569,4.526381
0.090702948,4.529934
0.090816327,4.533441
0.090929705,4.536898
0.091043084,4.540307
0.091156463,4.543666
0.091269841,4.546977
0.091383220,4.550238
0.091496599,4.553450
0.091609977,4.556611
0.091723356,4.559722
0.091836735,4.562782
0.091950113,4.565792
0.092063492,4.568750
0.092176871,4.571657
0.092290249,4.574513
0.092403628,4.577316
0.092517007,4.580068
0.092630385,4.582767
0.092743764,4.585413
0.092857143,4.588007
0.092970522,4.590548
0.093083900,4.593035
0.093197279,4.595469
0.093310658,4.597849
0.093424036,4.600175
0.093537415,4.602447
0.093650794,4.604664
0.093764172,4.606827
0.093877551,4.608934
0.093990930,4.610988
0.094104308,4.612985
0.094217687,4.614928
0.094331066,4.616815
0.094444444,4.618646
0.094557823,4.620421
0.094671202,4.622139
0.094784580,4.623802
0.094897959,4.625409
0.095011338,4.626958
0.095124717,4.628451
0.095238095,4.629888
0.095351474,4.631267
0.095464853,4.632588
0.095578231,4.633852
0.095691610,4.635059
0.095804989,4.636208
0.095918367,4.637299
0.096031746,4.638332
0.096145125,4.639307
0.096258503,4.640224
0.096371882,4.641083
0.096485261,4.641883
0.096598639,4.642625
0.096712018,4.643309
0.096825397,4.643933
0.096938776,4.644499
0.097052154,4.645006
0.097165533,4.645454
0.097278912,4.645844
0.097392290,4.646173
0.097505669,4.646444
0.097619048,4.646655
0.097732426,4.646807
0.097845805,4.646900
0.097959184,4.646933
0.098072562,4.646907
0.098185941,4.646821
0.098299320,4.646676
0.098412698,4.646472
0.098526077,4.646207
0.098639456,4.645884
0.098752834,4.645500
0.098866213,4.645057
0.098979592,4.644554
0.099092971,4.643992
0.099206349,4.643371
0.099319728,4.642689
0.099433107,4.641948
0.099546485,4.641148
0.099659864,4.640289
0.099773243,4.639369
0.099886621,4.638391
0.100000000,4.637354
0.100113379,4.636257
0.100226757,4.635101
0.100340136,4.633885
0.100453515,4.632611
0.100566893,4.631277
0.100680272,4.629885
0.100793651,4.628433
0.100907029,4.626923
0.101020408,4.625354
0.101133787,4.623726
0.101247166,4.622039
0.101360544,4.620294
0.101473923,4.618490
0.101587302,4.616629
0.101700680,4.614708
0.101814059,4.612730
0.101927438,4.610693
0.102040816,4.608599
0.102154195,4.606447
0.102267574,4.604237
0.102380952,4.601970
0.102494331,4.599645
0.102607710,4.597263
0.102721088,4.594823
0.102834467,4.592327
0.102947846,4.589774
0.103061224,4.587164
0.103174603,4.584498
0.103287982,4.581776
0.103401361,4.578997
0.103514739,4.576162
0.103628118,4.573271
0.103741497,4.570325
0.103854875,4.567324
0.103968254,4.564267
0.104081633,4.561155
0.104195011,4.557989
0.104308390,4.554768
0.104421769,4.551492
0.104535147,4.548162
0.104648526,4.544778
0.104761905,4.541341
0.104875283,4.537850
0.104988662,4.534306
0.105102041,4.530708
0.105215420,4.527059
0.105328798,4.523356
0.105442177,4.519601
0.105555556,4.515794
0.105668934,4.511935
0.105782313,4.508025
0.105895692,4.504064
0.106009070,4.500051
0.106122449,4.495988
0.106235828,4.491874
0.106349206,4.487710
0.106462585,4.483496
0.106575964,4.479232
0.106689342,4.474919
0.106802721,4.470558
0.106916100,4.466146
0.107029478,4.461687
0.107142857,4.457179
0.107256236,4.452623
0.107369615,4.448020
0.107482993,4.443370
0.107596372,4.438673
0.107709751,4.433928
0.107823129,4.429137
0.107936508,4.424301
0.108049887,4.419418
0.108163265,4.414491
0.108276644,4.409518
0.108390023,4.404501
0.108503401,4.399439
0.108616780,4.394333
0.108730159,4.389184
0.108843537,4.383992
0.108956916,4.378757
0.109070295,4.373479
0.109183673,4.368159
0.109297052,4.362797
0.109410431,4.357394
0.109523810,4.351951
0.109637188,4.346466
0.109750567,4.340941
0.109863946,4.335377
0.109977324,4.329773
0.110090703,4.324131
0.110204082,4.318449
0.110317460,4.312730
0.110430839,4.306973
0.110544218,4.301178
0.110657596,4.295346
0.110770975,4.289478
0.110884354,4.283574
0.110997732,4.277634
0.111111111,4.271658
0.111224490,4.265648
0.111337868,4.259604
0.111451247,4.253525
0.111564626,4.247412
0.111678005,4.241267
0.111791383,4.235089
0.111904762,4.228878
0.112018141,4.222636
0.112131519,4.216362
0.112244898,4.210058
0.112358277,4.203723
0.112471655,4.197358
0.112585034,4.190963
0.112698413,4.184539
0.112811791,4.178087
0.112925170,4.171606
0.113038549,4.165098
0.113151927,4.158562
0.113265306,4.151999
0.113378685,4.145411
0.113492063,4.138796
0.113605442,4.132155
0.113718821,4.125490
0.113832200,4.118800
0.113945578,4.112087
0.114058957,4.105350
0.114172336,4.098589
0.114285714,4.091806
0.114399093,4.085001
0.114512472,4.078175
0.114625850,4.071327
0.114739229,4.064459
0.114852608,4.057571
0.114965986,4.050663
0.115079365,4.043737
0.115192744,4.036791
0.115306122,4.029828
0.115419501,4.022848
0.115532880,4.015849
0.115646259,4.008835
0.115759637,4.001804
0.115873016,3.994758
0.115986395,3.987697
0.116099773,3.980622
0.116213152,3.973533
0.116326531,3.966429
0.116439909,3.959314
0.116553288,3.952185
0.116666667,3.945045
0.116780045,3.937894
0.116893424,3.930731
0.117006803,3.923559
0.117120181,3.916376
0.117233560,3.909184
0.117346939,3.901983
0.117460317,3.894775
0.117573696,3.887558
0.117687075,3.880335
0.117800454,3.873104
0.117913832,3.865868
0.118027211,3.858625
0.118140590,3.851378
0.118253968,3.844126
0.118367347,3.836870
0.118480726,3.829610
0.118594104,3.822347
0.118707483,3.815082
0.118820862,3.807814
0.118934240,3.800546
0.119047619,3.793276
0.119160998,3.786005
0.119274376,3.778735
0.119387755,3.771466
0.119501134,3.764197
0.119614512,3.756930
0.119727891,3.749665
0.119841270,3.742403
0.119954649,3.735144
0.120068027,3.727888
0.120181406,3.720637
0.120294785,3.713391
0.120408163,3.706150
0.120521542,3.698915
0.120634921,3.691686
0.120748299,3.684464
0.120861678,3.677249
0.120975057,3.670043
0.121088435,3.662845
0.121201814,3.655655
0.121315193,3.648476
0.121428571,3.641306
0.121541950,3.634147
0.121655329,3.627000
0.121768707,3.619863
0.121882086,3.612739
0.121995465,3.605628
0.122108844,3.598530
0.122222222,3.591446
0.122335601,3.584376
0.122448980,3.577321
0.122562358,3.570281
0.122675737,3.563257
0.122789116,3.556250
0.122902494,3.549259
0.123015873,3.542286
0.123129252,3.535330
0.123242630,3.528394
0.123356009,3.521475
0.123469388,3.514577
0.123582766,3.507697
0.123696145,3.500839
0.123809524,3.494001
0.123922902,3.487185
0.124036281,3.480390
0.124149660,3.473618
0.124263039,3.466868
0.124376417,3.460142
0.124489796,3.453439
0.124603175,3.446761
0.124716553,3.440107
0.124829932,3.433478
0.124943311,3.426875
0.125056689,3.420297
0.125170068,3.413746
0.125283447,3.407222
0.125396825,3.400726
0.125510204,3.394257
0.125623583,3.387816
0.125736961,3.381405
0.125850340,3.375022
0.125963719,3.368669
0.126077098,3.362346
0.126190476,3.356053
0.126303855,3.349791
0.126417234,3.343561
0.126530612,3.337362
0.126643991,3.331195
0.126757370,3.325061
0.126870748,3.318960
0.126984127,3.312892
0.127097506,3.306857
0.127210884,3.300857
0.127324263,3.294891
0.127437642,3.288961
0.127551020,3.283065
0.127664399,3.277205
0.127777778,3.271381
0.127891156,3.265594
0.128004535,3.259843
0.128117914,3.254129
0.128231293,3.248453
0.128344671,3.242814
0.128458050,3.237214
0.128571429,3.231652
0.128684807,3.226128
0.128798186,3.220644
0.128911565,3.215199
0.129024943,3.209794
0.129138322,3.204429
0.129251701,3.199105
0.129365079,3.193821
0.129478458,3.188578
0.129591837,3.183376
0.129705215,3.178217
0.129818594,3.173099
0.129931973,3.168023
0.130045351,3.162990
0.130158730,3.157999
0.130272109,3.153052
0.130385488,3.148147
0.130498866,3.143287
0.130612245,3.138470
0.130725624,3.133698
0.130839002,3.128970
0.130952381,3.124286
0.131065760,3.119648
0.131179138,3.115055
0.131292517,3.110507
0.131405896,3.106005
0.131519274,3.101549
0.131632653,3.097140
0.131746032,3.092777
0.131859410,3.088460
0.131972789,3.084191
0.132086168,3.079968
0.132199546,3.075793
0.132312925,3.071666
0.132426304,3.067587
0.132539683,3.063556
0.132653061,3.059573
0.132766440,3.055639
0.132879819,3.051754
0.132993197,3.047917
0.133106576,3.044130
0.133219955,3.040392
0.133333333,3.036704
0.133446712,3.033066
0.133560091,3.029478
0.133673469,3.025940
0.133786848,3.022453
0.133900227,3.019016
0.134013605,3.015630
0.134126984,3.012295
0.134240363,3.009012
0.134353741,3.005780
0.134467120,3.002599
0.134580499,2.999470
0.134693878,2.996393
0.134807256,2.993368
0.134920635,2.990396
0.135034014,2.987476
0.135147392,2.984608
0.135260771,2.981793
0.135374150,2.979032
0.135487528,2.976323
0.135600907,2.973667
0.135714286,2.971065
0.135827664,2.968516
0.135941043,2.966021
0.136054422,2.963579
0.136167800,2.961191
0.136281179,2.958858
0.136394558,2.956578
0.136507937,2.954353
0.136621315,2.952182
0.136734694,2.950065
0.136848073,2.948003
0.136961451,2.945996
0.137074830,2.944043
0.137188209,2.942145
0.137301587,2.940303
0.137414966,2.938515
0.137528345,2.936782
0.137641723,2.935105
0.137755102,2.933483
0.137868481,2.931917
0.137981859,2.930406
0.138095238,2.928951
0.138208617,2.927552
0.138321995,2.926208
0.138435374,2.924920
0.138548753,2.923688
0.138662132,2.922513
0.138775510,2.921393
0.138888889,2.920329
0.139002268,2.919322
0.139115646,2.918370
0.139229025,2.917475
0.139342404,2.916636
0.139455782,2.915854
0.139569161,2.915128
0.139682540,2.914458
0.139795918,2.913844
0.139909297,2.913287
0.140022676,2.912786
0.140136054,2.912342
0.140249433,2.911954
0.140362812,2.911622
0.140476190,2.911347
0.140589569,2.911128
0.140702948,2.910965
0.140816327,2.910859
0.140929705,2.910809
0.141043084,2.910815
0.141156463,2.910877
0.141269841,2.910996
0.141383220,2.911170
0.141496599,2.911401
0.141609977,2.911687
0.141723356,2.912030
0.141836735,2.912428
0.141950113,2.912882
0.142063492,2.913392
0.142176871,2.913957
0.142290249,2.914578
0.142403628,2.915255
0.142517007,2.915987
0.142630385,2.916775
0.142743764,2.917617
0.142857143,2.918515
0.142970522,2.919468
0.143083900,2.920477
0.143197279,2.921540
0.143310658,2.922658
0.143424036,2.923831
0.143537415,2.925058
0.143650794,2.926340
0.143764172,2.927676
0.143877551,2.929067
