label,7_c_220_p
0.051700680,0.419003
0.051814059,0.417272
0.051927438,0.415473
0.052040816,0.413607
0.052154195,0.411666
0.052267574,0.409671
0.052380952,0.407602
0.052494331,0.405472
0.052607710,0.403283
0.052721088,0.401025
0.052834467,0.398708
0.052947846,0.396330
0.053061224,0.393884
0.053174603,0.391386
0.053287982,0.388828
0.053401361,0.386210
0.053514739,0.383538
0.053628118,0.380807
0.053741497,0.378016
0.053854875,0.375179
0.053968254,0.372282
0.054081633,0.369325
0.054195011,0.366323
0.054308390,0.363269
0.054421769,0.360161
0.054535147,0.357001
0.054648526,0.353796
0.054761905,0.350538
0.054875283,0.347235
0.054988662,0.343880
0.055102041,0.340479
0.055215420,0.337033
0.055328798,0.333542
0.055442177,0.330006
0.055555556,0.326432
0.055668934,0.322813
0.055782313,0.319149
0.055895692,0.315440
0.056009070,0.311701
0.056122449,0.307917
0.056235828,0.304102
0.056349206,0.300243
0.056462585,0.296353
0.056575964,0.292426
0.056689342,0.288469
0.056802721,0.284474
0.056916100,0.280449
0.057029478,0.276394
0.057142857,0.272316
0.057256236,0.268200
0.057369615,0.264063
0.057482993,0.259902
0.057596372,0.255712
0.057709751,0.251506
0.057823129,0.247270
0.057936508,0.243020
0.058049887,0.238746
0.058163265,0.234450
0.058276644,0.230147
0.058390023,0.225821
0.058503401,0.221480
0.058616780,0.217124
0.058730159,0.212760
0.058843537,0.208382
0.058956916,0.203996
0.059070295,0.199594
0.059183673,0.195193
0.059297052,0.190777
0.059410431,0.186361
0.059523810,0.181937
0.059637188,0.177513
0.059750567,0.173082
0.059863946,0.168643
0.059977324,0.164211
0.060090703,0.159780
0.060204082,0.155341
0.060317460,0.150910
0.060430839,0.146486
0.060544218,0.142062
0.060657596,0.137638
0.060770975,0.133222
0.060884354,0.128813
0.060997732,0.124419
0.061111111,0.120025
0.061224490,0.115646
0.061337868,0.111275
0.061451247,0.106911
0.061564626,0.102570
0.061678005,0.098236
0.061791383,0.093917
0.061904762,0.089614
0.062018141,0.085333
0.062131519,0.081067
0.062244898,0.076816
0.062358277,0.072587
0.062471655,0.068381
0.062585034,0.064198
0.062698413,0.060037
0.062811791,0.055906
0.062925170,0.051790
0.063038549,0.047712
0.063151927,0.043657
0.063265306,0.039624
0.063378685,0.035628
0.063492063,0.031663
0.063605442,0.027728
0.063718821,0.023822
0.063832200,0.019955
0.063945578,0.016125
0.064058957,0.012325
0.064172336,0.008562
0.064285714,0.004845
0.064399093,0.001158
0.064512472,-0.002492
0.064625850,-0.006096
0.064739229,-0.009655
0.064852608,-0.013177
0.064965986,-0.016661
0.065079365,-0.020093
0.065192744,-0.023487
0.065306122,-0.026835
0.065419501,-0.030132
0.065532880,-0.033390
0.065646259,-0.036596
0.065759637,-0.039765
0.065873016,-0.042873
0.065986395,-0.045943
0.066099773,-0.048954
0.066213152,-0.051919
0.066326531,-0.054839
0.066439909,-0.057699
0.066553288,-0.060514
0.066666667,-0.063269
0.066780045,-0.065979
0.066893424,-0.068628
0.067006803,-0.071225
0.067120181,-0.073770
0.067233560,-0.076254
0.067346939,-0.078685
0.067460317,-0.081057
0.067573696,-0.083375
0.067687075,-0.085634
0.067800454,-0.087832
0.067913832,-0.089970
0.068027211,-0.092048
0.068140590,-0.094074
0.068253968,-0.096032
0.068367347,-0.097929
0.068480726,-0.099759
0.068594104,-0.101529
0.068707483,-0.103239
0.068820862,-0.104888
0.068934240,-0.106462
0.069047619,-0.107976
0.069160998,-0.109430
0.069274376,-0.110817
0.069387755,-0.112135
0.069501134,-0.113386
0.069614512,-0.114569
0.069727891,-0.115685
0.069841270,-0.116733
0.069954649,-0.117721
0.070068027,-0.118633
0.070181406,-0.119478
0.070294785,-0.120255
0.070408163,-0.120965
0.070521542,-0.121607
0.070634921,-0.122181
0.070748299,-0.122687
0.070861678,-0.123119
0.070975057,-0.123490
0.071088435,-0.123786
0.071201814,-0.124014
0.071315193,-0.124175
0.071428571,-0.124268
0.071541950,-0.124293
0.071655329,-0.124250
0.071768707,-0.124133
0.071882086,-0.123955
0.071995465,-0.123710
0.072108844,-0.123389
0.072222222,-0.123008
0.072335601,-0.122560
0.072448980,-0.122036
0.072562358,-0.121452
0.072675737,-0.120801
0.072789116,-0.120081
0.072902494,-0.119295
0.073015873,-0.118440
0.073129252,-0.117518
0.073242630,-0.116536
0.073356009,-0.115486
0.073469388,-0.114368
0.073582766,-0.113182
0.073696145,-0.111937
0.073809524,-0.110624
0.073922902,-0.109243
0.074036281,-0.107802
0.074149660,-0.106293
0.074263039,-0.104724
0.074376417,-0.103088
0.074489796,-0.101391
0.074603175,-0.099627
0.074716553,-0.097802
0.074829932,-0.095910
0.074943311,-0.093957
0.075056689,-0.091945
0.075170068,-0.089872
0.075283447,-0.087732
0.075396825,-0.085531
0.075510204,-0.083278
0.075623583,-0.080958
0.075736961,-0.078577
0.075850340,-0.076143
0.075963719,-0.073649
0.076077098,-0.071095
0.076190476,-0.068489
0.076303855,-0.065822
0.076417234,-0.063103
0.076530612,-0.060323
0.076643991,-0.057491
0.076757370,-0.054614
0.076870748,-0.051677
0.076984127,-0.048687
0.077097506,-0.045644
0.077210884,-0.042556
0.077324263,-0.039416
0.077437642,-0.036223
0.077551020,-0.032985
0.077664399,-0.029701
0.077777778,-0.026365
0.077891156,-0.022984
0.078004535,-0.019566
0.078117914,-0.016095
0.078231293,-0.012586
0.078344671,-0.009032
0.078458050,-0.005433
0.078571429,-0.001796
0.078684807,0.001886
0.078798186,0.005597
0.078911565,0.009354
0.079024943,0.013149
0.079138322,0.016981
0.079251701,0.020851
0.079365079,0.024758
0.079478458,0.028695
0.079591837,0.032670
0.079705215,0.036675
0.079818594,0.040711
0.079931973,0.044783
0.080045351,0.048879
0.080158730,0.053011
0.080272109,0.057174
0.080385488,0.061360
0.080498866,0.065575
0.080612245,0.069813
0.080725624,0.074082
0.080839002,0.078372
0.080952381,0.082686
0.081065760,0.087022
0.081179138,0.091387
0.081292517,0.095768
0.081405896,0.100164
0.081519274,0.104583
0.081632653,0.109024
0.081746032,0.113473
0.081859410,0.117944
0.081972789,0.122430
0.082086168,0.126924
0.082199546,0.131440
0.082312925,0.135956
0.082426304,0.140495
0.082539683,0.145034
0.082653061,0.149587
0.082766440,0.154141
0.082879819,0.158702
0.082993197,0.163279
0.083106576,0.167848
0.083219955,0.172424
0.083333333,0.177000
0.083446712,0.181584
0.083560091,0.186160
0.083673469,0.190737
0.083786848,0.195313
0.083900227,0.199889
0.084013605,0.204458
0.084126984,0.209019
0.084240363,0.213580
0.084353741,0.218126
0.084467120,0.222672
0.084580499,0.227203
0.084693878,0.231727
0.084807256,0.236243
0.084920635,0.240744
0.085034014,0.245237
0.085147392,0.249708
0.085260771,0.254172
0.085374150,0.258620
0.085487528,0.263053
0.085600907,0.267464
0.085714286,0.271859
0.085827664,0.276240
0.085941043,0.280598
0.086054422,0.284941
0.086167800,0.289254
0.086281179,0.293552
0.086394558,0.297827
0.086507937,0.302072
0.086621315,0.306294
0.086734694,0.310494
0.086848073,0.314672
0.086961451,0.318812
0.087074830,0.322929
0.087188209,0.327016
0.087301587,0.331073
0.087414966,0.335092
0.087528345,0.339089
0.087641723,0.343049
0.087755102,0.346970
0.087868481,0.350862
0.087981859,0.354716
0.088095238,0.358525
0.088208617,0.362303
0.088321995,0.366044
0.088435374,0.369740
0.088548753,0.373391
0.088662132,0.377012
0.088775510,0.380580
0.088888889,0.384103
0.089002268,0.387588
0.089115646,0.391021
0.089229025,0.394416
0.089342404,0.397758
0.089455782,0.401048
0.089569161,0.404293
0.089682540,0.407492
0.089795918,0.410639
0.089909297,0.413733
0.090022676,0.416775
0.090136054,0.419764
0.090249433,0.422700
0.090362812,0.425584
0.090476190,0.428415
0.090589569,0.431193
0.090702948,0.433911
0.090816327,0.436576
0.090929705,0.439182
0.091043084,0.441734
0.091156463,0.444227
0.091269841,0.446659
0.091383220,0.449039
0.091496599,0.451358
0.091609977,0.453617
0.091723356,0.455817
0.091836735,0.457955
0.091950113,0.460034
0.092063492,0.462053
0.092176871,0.464011
0.092290249,0.465902
0.092403628,0.467732
0.092517007,0.469503
0.092630385,0.471213
0.092743764,0.472855
0.092857143,0.474430
0.092970522,0.475945
0.093083900,0.477392
0.093197279,0.478771
0.093310658,0.480083
0.093424036,0.481334
0.093537415,0.482510
0.093650794,0.483626
0.093764172,0.484667
0.093877551,0.485640
0.093990930,0.486545
0.094104308,0.487383
0.094217687,0.488153
0.094331066,0.488848
0.094444444,0.489467
0.094557823,0.490027
0.094671202,0.490503
0.094784580,0.490912
0.094897959,0.491253
0.095011338,0.491520
0.095124717,0.491718
0.095238095,0.491833
0.095351474,0.491889
0.095464853,0.491862
0.095578231,0.491767
0.095691610,0.491596
0.095804989,0.491351
0.095918367,0.491038
0.096031746,0.490649
0.096145125,0.490193
0.096258503,0.489655
0.096371882,0.489048
0.096485261,0.488374
0.096598639,0.487625
0.096712018,0.486800
0.096825397,0.485908
0.096938776,0.484940
0.097052154,0.483905
0.097165533,0.482795
0.097278912,0.481616
0.097392290,0.480371
0.097505669,0.479050
0.097619048,0.477653
0.097732426,0.476197
0.097845805,0.474665
0.097959184,0.473059
0.098072562,0.471392
0.098185941,0.469649
0.098299320,0.467839
0.098412698,0.465962
0.098526077,0.464009
0.098639456,0.461988
0.098752834,0.459908
0.098866213,0.457752
0.098979592,0.455528
0.099092971,0.453229
0.099206349,0.450870
0.099319728,0.448444
0.099433107,0.445949
0.099546485,0.443379
0.099659864,0.440750
0.099773243,0.438052
0.099886621,0.435287
0.100000000,0.432454
0.100113379,0.429554
0.100226757,0.426585
0.100340136,0.423557
0.100453515,0.420461
0.100566893,0.417297
0.100680272,0.414073
0.100793651,0.410781
0.100907029,0.407429
0.101020408,0.404010
0.101133787,0.400530
0.101247166,0.396990
0.101360544,0.393382
0.101473923,0.389714
0.101587302,0.385994
0.101700680,0.382206
0.101814059,0.378365
0.101927438,0.374457
0.102040816,0.370495
0.102154195,0.366482
0.102267574,0.362408
0.102380952,0.358273
0.102494331,0.354087
0.102607710,0.349847
0.102721088,0.345547
0.102834467,0.341203
0.102947846,0.336798
0.103061224,0.332347
0.103174603,0.327837
0.103287982,0.323282
0.103401361,0.318674
0.103514739,0.314021
0.103628118,0.309315
0.103741497,0.304556
0.103854875,0.299752
0.103968254,0.294904
0.104081633,0.290010
0.104195011,0.285063
0.104308390,0.280079
0.104421769,0.275042
0.104535147,0.269960
0.104648526,0.264841
0.104761905,0.259676
0.104875283,0.254466
0.104988662,0.249211
0.105102041,0.243918
0.105215420,0.238581
0.105328798,0.233213
0.105442177,0.227792
0.105555556,0.222342
0.105668934,0.216846
0.105782313,0.211320
0.105895692,0.205749
0.106009070,0.200148
0.106122449,0.194502
0.106235828,0.188833
0.106349206,0.183119
0.106462585,0.177375
0.106575964,0.171601
0.106689342,0.165797
0.106802721,0.159955
0.106916100,0.154091
0.107029478,0.148189
0.107142857,0.142264
0.107256236,0.136309
0.107369615,0.130325
0.107482993,0.124317
0.107596372,0.118280
0.107709751,0.112227
0.107823129,0.106145
0.107936508,0.100040
0.108049887,0.093912
0.108163265,0.087762
0.108276644,0.081596
0.108390023,0.075408
0.108503401,0.069205
0.108616780,0.062980
0.108730159,0.056739
0.108843537,0.050483
0.108956916,0.044213
0.109070295,0.037927
0.109183673,0.031626
0.109297052,0.025318
0.109410431,0.018994
0.109523810,0.012656
0.109637188,0.006302
0.109750567,-0.000051
0.109863946,-0.006420
0.109977324,-0.012796
0.110090703,-0.019180
0.110204082,-0.025571
0.110317460,-0.031977
0.110430839,-0.038383
0.110544218,-0.044790
0.110657596,-0.051204
0.110770975,-0.057625
0.110884354,-0.064054
0.110997732,-0.070475
0.111111111,-0.076904
0.111224490,-0.083341
0.111337868,-0.089769
0.111451247,-0.096198
0.111564626,-0.102627
0.111678005,-0.109056
0.111791383,-0.115485
0.111904762,-0.121907
0.112018141,-0.128328
0.112131519,-0.134742
0.112244898,-0.141149
0.112358277,-0.147555
0.112471655,-0.153947
0.112585034,-0.160338
0.112698413,-0.166715
0.112811791,-0.173091
0.112925170,-0.179445
0.113038549,-0.185799
0.113151927,-0.192131
0.113265306,-0.198455
0.113378685,-0.204763
0.113492063,-0.211065
0.113605442,-0.217344
0.113718821,-0.223607
0.113832200,-0.229856
0.113945578,-0.236082
0.114058957,-0.242294
0.114172336,-0.248482
0.114285714,-0.254656
0.114399093,-0.260807
0.114512472,-0.266943
0.114625850,-0.273049
0.114739229,-0.279132
0.114852608,-0.285193
0.114965986,-0.291232
0.115079365,-0.297248
0.115192744,-0.303241
0.115306122,-0.309204
0.115419501,-0.315145
0.115532880,-0.321055
0.115646259,-0.326936
0.115759637,-0.332794
0.115873016,-0.338622
0.115986395,-0.344419
0.116099773,-0.350195
0.116213152,-0.355932
0.116326531,-0.361647
0.116439909,-0.367325
0.116553288,-0.372980
0.116666667,-0.378597
0.116780045,-0.384177
0.116893424,-0.389735
0.117006803,-0.395254
0.117120181,-0.400744
0.117233560,-0.406196
0.117346939,-0.411610
0.117460317,-0.416995
0.117573696,-0.422342
0.117687075,-0.427651
0.117800454,-0.432930
0.117913832,-0.438164
0.118027211,-0.443361
0.118140590,-0.448527
0.118253968,-0.453648
0.118367347,-0.458724
0.118480726,-0.463771
0.118594104,-0.468772
0.118707483,-0.473735
0.118820862,-0.478653
0.118934240,-0.483527
0.119047619,-0.488362
0.119160998,-0.493153
0.119274376,-0.497906
0.119387755,-0.502606
0.119501134,-0.507261
0.119614512,-0.511879
0.119727891,-0.516444
0.119841270,-0.520971
0.119954649,-0.525446
0.120068027,-0.529876
0.120181406,-0.534253
0.120294785,-0.538592
0.120408163,-0.542879
0.120521542,-0.547121
0.120634921,-0.551310
0.120748299,-0.555454
0.120861678,-0.559552
0.120975057,-0.563599
0.121088435,-0.567592
0.121201814,-0.571541
0.121315193,-0.575444
0.121428571,-0.579295
0.121541950,-0.583093
0.121655329,-0.586846
0.121768707,-0.590547
0.121882086,-0.594202
0.121995465,-0.597805
0.122108844,-0.601355
0.122222222,-0.604852
0.122335601,-0.608305
0.122448980,-0.611704
0.122562358,-0.615059
0.122675737,-0.618353
0.122789116,-0.621603
0.122902494,-0.624799
0.123015873,-0.627951
0.123129252,-0.631042
0.123242630,-0.634089
0.123356009,-0.637075
0.123469388,-0.640016
0.123582766,-0.642904
0.123696145,-0.645748
0.123809524,-0.648531
0.123922902,-0.651262
0.124036281,-0.653940
0.124149660,-0.656565
0.124263039,-0.659145
0.124376417,-0.661665
0.124489796,-0.664133
0.124603175,-0.666548
0.124716553,-0.668910
0.124829932,-0.671219
0.124943311,-0.673469
0.125056689,-0.675673
0.125170068,-0.677817
0.125283447,-0.679909
0.125396825,-0.681948
0.125510204,-0.683934
0.125623583,-0.685868
0.125736961,-0.687741
0.125850340,-0.689570
0.125963719,-0.691338
0.126077098,-0.693054
0.126190476,-0.694717
0.126303855,-0.696327
0.126417234,-0.697885
0.126530612,-0.699390
0.126643991,-0.700835
0.126757370,-0.702235
0.126870748,-0.703582
0.126984127,-0.704877
0.127097506,-0.706119
0.127210884,-0.707308
0.127324263,-0.708452
0.127437642,-0.709536
0.127551020,-0.710575
0.127664399,-0.711562
0.127777778,-0.712496
0.127891156,-0.713377
0.128004535,-0.714213
0.128117914,-0.714996
0.128231293,-0.715727
0.128344671,-0.716413
0.128458050,-0.717046
0.128571429,-0.717626
0.128684807,-0.718161
0.128798186,-0.718644
0.128911565,-0.719082
0.129024943,-0.719467
0.129138322,-0.719807
0.129251701,-0.720094
0.129365079,-0.720328
0.129478458,-0.720518
0.129591837,-0.720655
0.129705215,-0.720746
0.129818594,-0.720793
0.129931973,-0.720780
0.130045351,-0.720729
0.130158730,-0.720625
0.130272109,-0.720469
0.130385488,-0.720267
0.130498866,-0.720021
0.130612245,-0.719721
0.130725624,-0.719370
0.130839002,-0.718980
0.130952381,-0.718531
0.131065760,-0.718044
0.131179138,-0.717504
0.131292517,-0.716919
0.131405896,-0.716282
0.131519274,-0.715599
0.131632653,-0.714871
0.131746032,-0.714099
0.131859410,-0.713273
0.131972789,-0.712410
0.132086168,-0.711495
0.132199546,-0.710534
0.132312925,-0.709528
0.132426304,-0.708485
0.132539683,-0.707389
0.132653061,-0.706255
0.132766440,-0.705069
0.132879819,-0.703845
0.132993197,-0.702576
0.133106576,-0.701269
0.133219955,-0.699918
0.133333333,-0.698521
0.133446712,-0.697079
0.133560091,-0.695600
0.133673469,-0.694083
0.133786848,-0.692521
0.133900227,-0.690913
0.134013605,-0.689276
0.134126984,-0.687586
0.134240363,-0.685866
0.134353741,-0.684101
0.134467120,-0.682298
0.134580499,-0.680451
0.134693878,-0.678565
0.134807256,-0.676642
0.134920635,-0.674682
0.135034014,-0.672676
0.135147392,-0.670633
0.135260771,-0.668552
0.135374150,-0.666434
0.135487528,-0.664278
0.135600907,-0.662077
0.135714286,-0.659846
0.135827664,-0.657569
0.135941043,-0.655256
0.136054422,-0.652904
0.136167800,-0.650515
0.136281179,-0.648089
0.136394558,-0.645617
0.136507937,-0.643115
0.136621315,-0.640576
0.136734694,-0.637999
0.136848073,-0.635384
0.136961451,-0.632732
0.137074830,-0.630042
0.137188209,-0.627315
0.137301587,-0.624558
0.137414966,-0.621763
