label,12_c_140_p
0.052947846,13.491160
0.053061224,13.492259
0.053174603,13.493353
0.053287982,13.494443
0.053401361,13.495527
0.053514739,13.496608
0.053628118,13.497684
0.053741497,13.498755
0.053854875,13.499822
0.053968254,13.500883
0.054081633,13.501940
0.054195011,13.502993
0.054308390,13.504041
0.054421769,13.505084
0.054535147,13.506124
0.054648526,13.507158
0.054761905,13.508188
0.054875283,13.509214
0.054988662,13.510237
0.055102041,13.511253
0.055215420,13.512268
0.055328798,13.513277
0.055442177,13.514283
0.055555556,13.515285
0.055668934,13.516283
0.055782313,13.517278
0.055895692,13.518268
0.056009070,13.519255
0.056122449,13.520238
0.056235828,13.521216
0.056349206,13.522192
0.056462585,13.523165
0.056575964,13.524133
0.056689342,13.525098
0.056802721,13.526059
0.056916100,13.527016
0.057029478,13.527969
0.057142857,13.528919
0.057256236,13.529864
0.057369615,13.530807
0.057482993,13.531746
0.057596372,13.532681
0.057709751,13.533612
0.057823129,13.534539
0.057936508,13.535462
0.058049887,13.536383
0.058163265,13.537299
0.058276644,13.538212
0.058390023,13.539121
0.058503401,13.540026
0.058616780,13.540928
0.058730159,13.541826
0.058843537,13.542721
0.058956916,13.543613
0.059070295,13.544502
0.059183673,13.545388
0.059297052,13.546270
0.059410431,13.547151
0.059523810,13.548028
0.059637188,13.548902
0.059750567,13.549774
0.059863946,13.550643
0.059977324,13.551512
0.060090703,13.552377
0.060204082,13.553239
0.060317460,13.554101
0.060430839,13.554960
0.060544218,13.555819
0.060657596,13.556674
0.060770975,13.557528
0.060884354,13.558382
0.060997732,13.559234
0.061111111,13.560083
0.061224490,13.560931
0.061337868,13.561779
0.061451247,13.562626
0.061564626,13.563470
0.061678005,13.564313
0.061791383,13.565155
0.061904762,13.565997
0.062018141,13.566835
0.062131519,13.567675
0.062244898,13.568511
0.062358277,13.569347
0.062471655,13.570180
0.062585034,13.571012
0.062698413,13.571843
0.062811791,13.572672
0.062925170,13.573499
0.063038549,13.574325
0.063151927,13.575149
0.063265306,13.575970
0.063378685,13.576790
0.063492063,13.577608
0.063605442,13.578424
0.063718821,13.579239
0.063832200,13.580050
0.063945578,13.580861
0.064058957,13.581669
0.064172336,13.582474
0.064285714,13.583277
0.064399093,13.584079
0.064512472,13.584877
0.064625850,13.585675
0.064739229,13.586470
0.064852608,13.587261
0.064965986,13.588052
0.065079365,13.588840
0.065192744,13.589626
0.065306122,13.590409
0.065419501,13.591191
0.065532880,13.591970
0.065646259,13.592747
0.065759637,13.593521
0.065873016,13.594293
0.065986395,13.595062
0.066099773,13.595830
0.066213152,13.596594
0.066326531,13.597357
0.066439909,13.598117
0.066553288,13.598874
0.066666667,13.599628
0.066780045,13.600380
0.066893424,13.601130
0.067006803,13.601876
0.067120181,13.602620
0.067233560,13.603361
0.067346939,13.604099
0.067460317,13.604835
0.067573696,13.605565
0.067687075,13.606294
0.067800454,13.607019
0.067913832,13.607741
0.068027211,13.608459
0.068140590,13.609173
0.068253968,13.609883
0.068367347,13.610589
0.068480726,13.611292
0.068594104,13.611990
0.068707483,13.612683
0.068820862,13.613372
0.068934240,13.614057
0.069047619,13.614737
0.069160998,13.615411
0.069274376,13.616081
0.069387755,13.616747
0.069501134,13.617407
0.069614512,13.618061
0.069727891,13.618711
0.069841270,13.619354
0.069954649,13.619994
0.070068027,13.620627
0.070181406,13.621255
0.070294785,13.621877
0.070408163,13.622494
0.070521542,13.623104
0.070634921,13.623711
0.070748299,13.624310
0.070861678,13.624903
0.070975057,13.625490
0.071088435,13.626073
0.071201814,13.626649
0.071315193,13.627218
0.071428571,13.627783
0.071541950,13.628341
0.071655329,13.628893
0.071768707,13.629439
0.071882086,13.629979
0.071995465,13.630513
0.072108844,13.631042
0.072222222,13.631562
0.072335601,13.632078
0.072448980,13.632587
0.072562358,13.633091
0.072675737,13.633588
0.072789116,13.634078
0.072902494,13.634562
0.073015873,13.635040
0.073129252,13.635511
0.073242630,13.635977
0.073356009,13.636434
0.073469388,13.636885
0.073582766,13.637330
0.073696145,13.637767
0.073809524,13.638198
0.073922902,13.638622
0.074036281,13.639039
0.074149660,13.639448
0.074263039,13.639852
0.074376417,13.640245
0.074489796,13.640634
0.074603175,13.641014
0.074716553,13.641386
0.074829932,13.641752
0.074943311,13.642109
0.075056689,13.642460
0.075170068,13.642802
0.075283447,13.643137
0.075396825,13.643464
0.075510204,13.643785
0.075623583,13.644095
0.075736961,13.644401
0.075850340,13.644697
0.075963719,13.644987
0.076077098,13.645269
0.076190476,13.645545
0.076303855,13.645812
0.076417234,13.646073
0.076530612,13.646326
0.076643991,13.646574
0.076757370,13.646813
0.076870748,13.647047
0.076984127,13.647273
0.077097506,13.647492
0.077210884,13.647706
0.077324263,13.647913
0.077437642,13.648113
0.077551020,13.648307
0.077664399,13.648495
0.077777778,13.648677
0.077891156,13.648852
0.078004535,13.649022
0.078117914,13.649187
0.078231293,13.649345
0.078344671,13.649498
0.078458050,13.649644
0.078571429,13.649785
0.078684807,13.649920
0.078798186,13.650051
0.078911565,13.650176
0.079024943,13.650295
0.079138322,13.650409
0.079251701,13.650517
0.079365079,13.650620
0.079478458,13.650718
0.079591837,13.650810
0.079705215,13.650898
0.079818594,13.650980
0.079931973,13.651058
0.080045351,13.651129
0.080158730,13.651196
0.080272109,13.651258
0.080385488,13.651316
0.080498866,13.651368
0.080612245,13.651415
0.080725624,13.651459
0.080839002,13.651497
0.080952381,13.651531
0.081065760,13.651561
0.081179138,13.651586
0.081292517,13.651607
0.081405896,13.651624
0.081519274,13.651638
0.081632653,13.651647
0.081746032,13.651652
0.081859410,13.651655
0.081972789,13.651653
0.082086168,13.651649
0.082199546,13.651642
0.082312925,13.651630
0.082426304,13.651618
0.082539683,13.651602
0.082653061,13.651583
0.082766440,13.651562
0.082879819,13.651538
0.082993197,13.651511
0.083106576,13.651483
0.083219955,13.651453
0.083333333,13.651420
0.083446712,13.651384
0.083560091,13.651348
0.083673469,13.651309
0.083786848,13.651268
0.083900227,13.651225
0.084013605,13.651180
0.084126984,13.651134
0.084240363,13.651084
0.084353741,13.651033
0.084467120,13.650981
0.084580499,13.650927
0.084693878,13.650868
0.084807256,13.650809
0.084920635,13.650748
0.085034014,13.650684
0.085147392,13.650620
0.085260771,13.650552
0.085374150,13.650481
0.085487528,13.650409
0.085600907,13.650333
0.085714286,13.650257
0.085827664,13.650177
0.085941043,13.650094
0.086054422,13.650010
0.086167800,13.649922
0.086281179,13.649834
0.086394558,13.649740
0.086507937,13.649645
0.086621315,13.649547
0.086734694,13.649447
0.086848073,13.649343
0.086961451,13.649238
0.087074830,13.649128
0.087188209,13.649016
0.087301587,13.648902
0.087414966,13.648785
0.087528345,13.648664
0.087641723,13.648540
0.087755102,13.648415
0.087868481,13.648287
0.087981859,13.648155
0.088095238,13.648021
0.088208617,13.647883
0.088321995,13.647743
0.088435374,13.647600
0.088548753,13.647455
0.088662132,13.647305
0.088775510,13.647155
0.088888889,13.647000
0.089002268,13.646843
0.089115646,13.646683
0.089229025,13.646519
0.089342404,13.646353
0.089455782,13.646183
0.089569161,13.646010
0.089682540,13.645833
0.089795918,13.645653
0.089909297,13.645470
0.090022676,13.645283
0.090136054,13.645091
0.090249433,13.644897
0.090362812,13.644698
0.090476190,13.644496
0.090589569,13.644289
0.090702948,13.644078
0.090816327,13.643864
0.090929705,13.643643
0.091043084,13.643420
0.091156463,13.643190
0.091269841,13.642959
0.091383220,13.642720
0.091496599,13.642477
0.091609977,13.642230
0.091723356,13.641976
0.091836735,13.641719
0.091950113,13.641455
0.092063492,13.641187
0.092176871,13.640913
0.092290249,13.640634
0.092403628,13.640349
0.092517007,13.640059
0.092630385,13.639764
0.092743764,13.639464
0.092857143,13.639158
0.092970522,13.638846
0.093083900,13.638529
0.093197279,13.638207
0.093310658,13.637878
0.093424036,13.637545
0.093537415,13.637206
0.093650794,13.636861
0.093764172,13.636511
0.093877551,13.636155
0.093990930,13.635795
0.094104308,13.635427
0.094217687,13.635056
0.094331066,13.634678
0.094444444,13.634294
0.094557823,13.633905
0.094671202,13.633512
0.094784580,13.633110
0.094897959,13.632705
0.095011338,13.632294
0.095124717,13.631876
0.095238095,13.631454
0.095351474,13.631025
0.095464853,13.630589
0.095578231,13.630150
0.095691610,13.629704
0.095804989,13.629251
0.095918367,13.628793
0.096031746,13.628327
0.096145125,13.627857
0.096258503,13.627379
0.096371882,13.626896
0.096485261,13.626407
0.096598639,13.625911
0.096712018,13.625409
0.096825397,13.624901
0.096938776,13.624385
0.097052154,13.623864
0.097165533,13.623336
0.097278912,13.622801
0.097392290,13.622260
0.097505669,13.621712
0.097619048,13.621158
0.097732426,13.620598
0.097845805,13.620030
0.097959184,13.619457
0.098072562,13.618877
0.098185941,13.618293
0.098299320,13.617701
0.098412698,13.617102
0.098526077,13.616497
0.098639456,13.615887
0.098752834,13.615271
0.098866213,13.614648
0.098979592,13.614020
0.099092971,13.613387
0.099206349,13.612747
0.099319728,13.612103
0.099433107,13.611452
0.099546485,13.610795
0.099659864,13.610134
0.099773243,13.609468
0.099886621,13.608795
0.100000000,13.608117
0.100113379,13.607434
0.100226757,13.606746
0.100340136,13.606052
0.100453515,13.605353
0.100566893,13.604650
0.100680272,13.603941
0.100793651,13.603226
0.100907029,13.602507
0.101020408,13.601782
0.101133787,13.601051
0.101247166,13.600317
0.101360544,13.599577
0.101473923,13.598832
0.101587302,13.598083
0.101700680,13.597327
0.101814059,13.596567
0.101927438,13.595802
0.102040816,13.595033
0.102154195,13.594256
0.102267574,13.593476
0.102380952,13.592691
0.102494331,13.591903
0.102607710,13.591107
0.102721088,13.590309
0.102834467,13.589504
0.102947846,13.588697
0.103061224,13.587884
0.103174603,13.587067
0.103287982,13.586246
0.103401361,13.585421
0.103514739,13.584591
0.103628118,13.583758
0.103741497,13.582921
0.103854875,13.582080
0.103968254,13.581236
0.104081633,13.580388
0.104195011,13.579536
0.104308390,13.578682
0.104421769,13.577825
0.104535147,13.576964
0.104648526,13.576102
0.104761905,13.575235
0.104875283,13.574368
0.104988662,13.573498
0.105102041,13.572625
0.105215420,13.571751
0.105328798,13.570873
0.105442177,13.569994
0.105555556,13.569115
0.105668934,13.568233
0.105782313,13.567349
0.105895692,13.566464
0.106009070,13.565578
0.106122449,13.564692
0.106235828,13.563802
0.106349206,13.562913
0.106462585,13.562023
0.106575964,13.561131
0.106689342,13.560239
0.106802721,13.559345
0.106916100,13.558452
0.107029478,13.557557
0.107142857,13.556662
0.107256236,13.555765
0.107369615,13.554869
0.107482993,13.553971
0.107596372,13.553073
0.107709751,13.552175
0.107823129,13.551275
0.107936508,13.550376
0.108049887,13.549477
0.108163265,13.548576
0.108276644,13.547676
0.108390023,13.546775
0.108503401,13.545874
0.108616780,13.544972
0.108730159,13.544070
0.108843537,13.543169
0.108956916,13.542268
0.109070295,13.541366
0.109183673,13.540465
0.109297052,13.539564
0.109410431,13.538663
0.109523810,13.537762
0.109637188,13.536862
0.109750567,13.535962
0.109863946,13.535063
0.109977324,13.534163
0.110090703,13.533265
0.110204082,13.532368
0.110317460,13.531471
0.110430839,13.530574
0.110544218,13.529679
0.110657596,13.528785
0.110770975,13.527891
0.110884354,13.526998
0.110997732,13.526105
0.111111111,13.525213
0.111224490,13.524323
0.111337868,13.523433
0.111451247,13.522544
0.111564626,13.521656
0.111678005,13.520768
0.111791383,13.519880
0.111904762,13.518995
0.112018141,13.518108
0.112131519,13.517222
0.112244898,13.516337
0.112358277,13.515452
0.112471655,13.514568
0.112585034,13.513682
0.112698413,13.512798
0.112811791,13.511913
0.112925170,13.511029
0.113038549,13.510145
0.113151927,13.509259
0.113265306,13.508373
0.113378685,13.507488
0.113492063,13.506601
0.113605442,13.505713
0.113718821,13.504826
0.113832200,13.503937
0.113945578,13.503046
0.114058957,13.502156
0.114172336,13.501265
0.114285714,13.500371
0.114399093,13.499477
0.114512472,13.498583
0.114625850,13.497687
0.114739229,13.496790
0.114852608,13.495892
0.114965986,13.494992
0.115079365,13.494092
0.115192744,13.493191
0.115306122,13.492287
0.115419501,13.491383
0.115532880,13.490477
0.115646259,13.489569
0.115759637,13.488661
0.115873016,13.487751
0.115986395,13.486840
0.116099773,13.485929
0.116213152,13.485014
0.116326531,13.484099
0.116439909,13.483183
0.116553288,13.482265
0.116666667,13.481348
0.116780045,13.480427
0.116893424,13.479506
0.117006803,13.478583
0.117120181,13.477659
0.117233560,13.476733
0.117346939,13.475806
0.117460317,13.474877
0.117573696,13.473947
0.117687075,13.473015
0.117800454,13.472082
0.117913832,13.471146
0.118027211,13.470210
0.118140590,13.469272
0.118253968,13.468331
0.118367347,13.467389
0.118480726,13.466446
0.118594104,13.465501
0.118707483,13.464555
0.118820862,13.463608
0.118934240,13.462658
0.119047619,13.461708
0.119160998,13.460754
0.119274376,13.459802
0.119387755,13.458846
0.119501134,13.457891
0.119614512,13.456933
0.119727891,13.455974
0.119841270,13.455015
0.119954649,13.454054
0.120068027,13.453092
0.120181406,13.452129
0.120294785,13.451166
0.120408163,13.450201
0.120521542,13.449237
0.120634921,13.448271
0.120748299,13.447305
0.120861678,13.446338
0.120975057,13.445373
0.121088435,13.444406
0.121201814,13.443439
0.121315193,13.442472
0.121428571,13.441505
0.121541950,13.440540
0.121655329,13.439574
0.121768707,13.438608
0.121882086,13.437644
0.121995465,13.436680
0.122108844,13.435717
0.122222222,13.434755
0.122335601,13.433794
0.122448980,13.432835
0.122562358,13.431876
0.122675737,13.430919
0.122789116,13.429963
0.122902494,13.429010
0.123015873,13.428058
0.123129252,13.427107
0.123242630,13.426160
0.123356009,13.425214
0.123469388,13.424270
0.123582766,13.423327
0.123696145,13.422388
0.123809524,13.421452
0.123922902,13.420515
0.124036281,13.419583
0.124149660,13.418653
0.124263039,13.417727
0.124376417,13.416801
0.124489796,13.415880
0.124603175,13.414960
0.124716553,13.414044
0.124829932,13.413131
0.124943311,13.412221
0.125056689,13.411313
0.125170068,13.410408
0.125283447,13.409508
0.125396825,13.408609
0.125510204,13.407716
0.125623583,13.406825
0.125736961,13.405938
0.125850340,13.405053
0.125963719,13.404174
0.126077098,13.403298
0.126190476,13.402427
0.126303855,13.401558
0.126417234,13.400695
0.126530612,13.399836
0.126643991,13.398979
0.126757370,13.398129
0.126870748,13.397282
0.126984127,13.396440
0.127097506,13.395602
0.127210884,13.394769
0.127324263,13.393941
0.127437642,13.393118
0.127551020,13.392301
0.127664399,13.391487
0.127777778,13.390678
0.127891156,13.389874
0.128004535,13.389075
0.128117914,13.388281
0.128231293,13.387493
0.128344671,13.386709
0.128458050,13.385929
0.128571429,13.385155
0.128684807,13.384386
0.128798186,13.383621
0.128911565,13.382860
0.129024943,13.382105
0.129138322,13.381353
0.129251701,13.380607
0.129365079,13.379865
0.129478458,13.379127
0.129591837,13.378392
0.129705215,13.377664
0.129818594,13.376937
0.129931973,13.376215
0.130045351,13.375498
0.130158730,13.374784
0.130272109,13.374074
0.130385488,13.373368
0.130498866,13.372665
0.130612245,13.371966
0.130725624,13.371271
0.130839002,13.370578
0.130952381,13.369889
0.131065760,13.369203
0.131179138,13.368520
0.131292517,13.367840
0.131405896,13.367164
0.131519274,13.366488
0.131632653,13.365817
0.131746032,13.365149
0.131859410,13.364484
0.131972789,13.363822
0.132086168,13.363161
0.132199546,13.362503
0.132312925,13.361849
0.132426304,13.361196
0.132539683,13.360546
0.132653061,13.359900
0.132766440,13.359254
0.132879819,13.358613
0.132993197,13.357972
0.133106576,13.357335
0.133219955,13.356701
0.133333333,13.356068
0.133446712,13.355438
0.133560091,13.354810
0.133673469,13.354185
0.133786848,13.353562
0.133900227,13.352942
0.134013605,13.352323
0.134126984,13.351707
0.134240363,13.351092
0.134353741,13.350481
0.134467120,13.349870
0.134580499,13.349263
0.134693878,13.348656
0.134807256,13.348052
0.134920635,13.347449
0.135034014,13.346848
0.135147392,13.346249
0.135260771,13.345651
0.135374150,13.345055
0.135487528,13.344460
0.135600907,13.343867
0.135714286,13.343275
0.135827664,13.342685
0.135941043,13.342095
0.136054422,13.341507
0.136167800,13.340920
0.136281179,13.340335
0.136394558,13.339750
0.136507937,13.339168
0.136621315,13.338586
0.136734694,13.338005
0.136848073,13.337425
0.136961451,13.336846
0.137074830,13.336269
0.137188209,13.335692
0.137301587,13.335117
0.137414966,13.334544
0.137528345,13.333972
0.137641723,13.333401
0.137755102,13.332831
0.137868481,13.332263
0.137981859,13.331696
0.138095238,13.331131
0.138208617,13.330568
0.138321995,13.330007
0.138435374,13.329447
0.138548753,13.328889
0.138662132,13.328333
0.138775510,13.327780
0.138888889,13.327229
0.139002268,13.326679
0.139115646,13.326133
0.139229025,13.325588
0.139342404,13.325047
0.139455782,13.324507
0.139569161,13.323970
0.139682540,13.323436
0.139795918,13.322906
0.139909297,13.322376
0.140022676,13.321851
0.140136054,13.321329
0.140249433,13.320809
0.140362812,13.320294
0.140476190,13.319781
0.140589569,13.319272
0.140702948,13.318767
0.140816327,13.318265
0.140929705,13.317767
0.141043084,13.317272
0.141156463,13.316782
0.141269841,13.316296
0.141383220,13.315814
0.141496599,13.315336
0.141609977,13.314862
0.141723356,13.314394
0.141836735,13.313931
0.141950113,13.313471
0.142063492,13.313017
0.142176871,13.312567
0.142290249,13.312123
0.142403628,13.311686
0.142517007,13.311253
0.142630385,13.310825
0.142743764,13.310405
0.142857143,13.309992
0.142970522,13.309583
0.143083900,13.309181
0.143197279,13.308787
0.143310658,13.308399
0.143424036,13.308019
0.143537415,13.307646
0.143650794,13.307281
0.143764172,13.306923
0.143877551,13.306574
