label,5_c_220_p
0.030045351,1.619646
0.030158730,1.619692
0.030272109,1.619732
0.030385488,1.619766
0.030498866,1.619794
0.030612245,1.619816
0.030725624,1.619832
0.030839002,1.619841
0.030952381,1.619844
0.031065760,1.619840
0.031179138,1.619830
0.031292517,1.619812
0.031405896,1.619788
0.031519274,1.619757
0.031632653,1.619718
0.031746032,1.619673
0.031859410,1.619620
0.031972789,1.619559
0.032086168,1.619492
0.032199546,1.619416
0.032312925,1.619334
0.032426304,1.619243
0.032539683,1.619145
0.032653061,1.619038
0.032766440,1.618924
0.032879819,1.618802
0.032993197,1.618672
0.033106576,1.618534
0.033219955,1.618388
0.033333333,1.618233
0.033446712,1.618070
0.033560091,1.617899
0.033673469,1.617719
0.033786848,1.617531
0.033900227,1.617335
0.034013605,1.617129
0.034126984,1.616915
0.034240363,1.616693
0.034353741,1.616461
0.034467120,1.616221
0.034580499,1.615972
0.034693878,1.615714
0.034807256,1.615447
0.034920635,1.615171
0.035034014,1.614885
0.035147392,1.614591
0.035260771,1.614288
0.035374150,1.613975
0.035487528,1.613653
0.035600907,1.613322
0.035714286,1.612982
0.035827664,1.612633
0.035941043,1.612274
0.036054422,1.611905
0.036167800,1.611528
0.036281179,1.611141
0.036394558,1.610744
0.036507937,1.610339
0.036621315,1.609924
0.036734694,1.609499
0.036848073,1.609066
0.036961451,1.608622
0.037074830,1.608170
0.037188209,1.607708
0.037301587,1.607237
0.037414966,1.606756
0.037528345,1.606267
0.037641723,1.605768
0.037755102,1.605260
0.037868481,1.604742
0.037981859,1.604216
0.038095238,1.603681
0.038208617,1.603136
0.038321995,1.602583
0.038435374,1.602020
0.038548753,1.601449
0.038662132,1.600869
0.038775510,1.600280
0.038888889,1.599682
0.039002268,1.599076
0.039115646,1.598460
0.039229025,1.597837
0.039342404,1.597204
0.039455782,1.596563
0.039569161,1.595914
0.039682540,1.595256
0.039795918,1.594590
0.039909297,1.593916
0.040022676,1.593233
0.040136054,1.592542
0.040249433,1.591843
0.040362812,1.591135
0.040476190,1.590420
0.040589569,1.589696
0.040702948,1.588965
0.040816327,1.588226
0.040929705,1.587478
0.041043084,1.586723
0.041156463,1.585961
0.041269841,1.585190
0.041383220,1.584412
0.041496599,1.583627
0.041609977,1.582834
0.041723356,1.582033
0.041836735,1.581225
0.041950113,1.580410
0.042063492,1.579588
0.042176871,1.578759
0.042290249,1.577923
0.042403628,1.577080
0.042517007,1.576229
0.042630385,1.575373
0.042743764,1.574509
0.042857143,1.573639
0.042970522,1.572762
0.043083900,1.571880
0.043197279,1.570990
0.043310658,1.570095
0.043424036,1.569194
0.043537415,1.568286
0.043650794,1.567373
0.043764172,1.566454
0.043877551,1.565529
0.043990930,1.564599
0.044104308,1.563663
0.044217687,1.562721
0.044331066,1.561775
0.044444444,1.560823
0.044557823,1.559866
0.044671202,1.558905
0.044784580,1.557938
0.044897959,1.556966
0.045011338,1.555990
0.045124717,1.555009
0.045238095,1.554024
0.045351474,1.553034
0.045464853,1.552040
0.045578231,1.551042
0.045691610,1.550040
0.045804989,1.549033
0.045918367,1.548023
0.046031746,1.547009
0.046145125,1.545990
0.046258503,1.544969
0.046371882,1.543944
0.046485261,1.542915
0.046598639,1.541883
0.046712018,1.540848
0.046825397,1.539810
0.046938776,1.538769
0.047052154,1.537724
0.047165533,1.536677
0.047278912,1.535628
0.047392290,1.534575
0.047505669,1.533521
0.047619048,1.532464
0.047732426,1.531405
0.047845805,1.530343
0.047959184,1.529280
0.048072562,1.528215
0.048185941,1.527149
0.048299320,1.526080
0.048412698,1.525011
0.048526077,1.523940
0.048639456,1.522868
0.048752834,1.521795
0.048866213,1.520721
0.048979592,1.519647
0.049092971,1.518572
0.049206349,1.517497
0.049319728,1.516421
0.049433107,1.515346
0.049546485,1.514270
0.049659864,1.513195
0.049773243,1.512120
0.049886621,1.511046
0.050000000,1.509972
0.050113379,1.508899
0.050226757,1.507828
0.050340136,1.506757
0.050453515,1.505687
0.050566893,1.504619
0.050680272,1.503553
0.050793651,1.502488
0.050907029,1.501425
0.051020408,1.500365
0.051133787,1.499306
0.051247166,1.498249
0.051360544,1.497195
0.051473923,1.496144
0.051587302,1.495095
0.051700680,1.494049
0.051814059,1.493006
0.051927438,1.491966
0.052040816,1.490929
0.052154195,1.489895
0.052267574,1.488865
0.052380952,1.487839
0.052494331,1.486816
0.052607710,1.485797
0.052721088,1.484782
0.052834467,1.483771
0.052947846,1.482764
0.053061224,1.481762
0.053174603,1.480764
0.053287982,1.479771
0.053401361,1.478783
0.053514739,1.477799
0.053628118,1.476820
0.053741497,1.475847
0.053854875,1.474879
0.053968254,1.473916
0.054081633,1.472959
0.054195011,1.472008
0.054308390,1.471062
0.054421769,1.470122
0.054535147,1.469189
0.054648526,1.468261
0.054761905,1.467340
0.054875283,1.466425
0.054988662,1.465517
0.055102041,1.464616
0.055215420,1.463721
0.055328798,1.462834
0.055442177,1.461953
0.055555556,1.461080
0.055668934,1.460214
0.055782313,1.459356
0.055895692,1.458505
0.056009070,1.457662
0.056122449,1.456826
0.056235828,1.455999
0.056349206,1.455179
0.056462585,1.454368
0.056575964,1.453565
0.056689342,1.452770
0.056802721,1.451984
0.056916100,1.451206
0.057029478,1.450437
0.057142857,1.449676
0.057256236,1.448925
0.057369615,1.448182
0.057482993,1.447448
0.057596372,1.446723
0.057709751,1.446008
0.057823129,1.445302
0.057936508,1.444605
0.058049887,1.443917
0.058163265,1.443239
0.058276644,1.442571
0.058390023,1.441912
0.058503401,1.441263
0.058616780,1.440624
0.058730159,1.439995
0.058843537,1.439375
0.058956916,1.438766
0.059070295,1.438167
0.059183673,1.437578
0.059297052,1.437000
0.059410431,1.436432
0.059523810,1.435874
0.059637188,1.435327
0.059750567,1.434791
0.059863946,1.434265
0.059977324,1.433751
0.060090703,1.433247
0.060204082,1.432754
0.060317460,1.432273
0.060430839,1.431802
0.060544218,1.431343
0.060657596,1.430895
0.060770975,1.430459
0.060884354,1.430034
0.060997732,1.429621
0.061111111,1.429219
0.061224490,1.428829
0.061337868,1.428451
0.061451247,1.428085
0.061564626,1.427731
0.061678005,1.427390
0.061791383,1.427060
0.061904762,1.426742
0.062018141,1.426437
0.062131519,1.426144
0.062244898,1.425863
0.062358277,1.425595
0.062471655,1.425339
0.062585034,1.425096
0.062698413,1.424866
0.062811791,1.424648
0.062925170,1.424443
0.063038549,1.424250
0.063151927,1.424070
0.063265306,1.423903
0.063378685,1.423749
0.063492063,1.423607
0.063605442,1.423479
0.063718821,1.423363
0.063832200,1.423261
0.063945578,1.423171
0.064058957,1.423094
0.064172336,1.423030
0.064285714,1.422979
0.064399093,1.422942
0.064512472,1.422917
0.064625850,1.422905
0.064739229,1.422907
0.064852608,1.422921
0.064965986,1.422949
0.065079365,1.422989
0.065192744,1.423043
0.065306122,1.423110
0.065419501,1.423190
0.065532880,1.423284
0.065646259,1.423390
0.065759637,1.423510
0.065873016,1.423643
0.065986395,1.423789
0.066099773,1.423948
0.066213152,1.424120
0.066326531,1.424306
0.066439909,1.424504
0.066553288,1.424716
0.066666667,1.424942
0.066780045,1.425180
0.066893424,1.425432
0.067006803,1.425696
0.067120181,1.425974
0.067233560,1.426265
0.067346939,1.426569
0.067460317,1.426886
0.067573696,1.427216
0.067687075,1.427559
0.067800454,1.427916
0.067913832,1.428285
0.068027211,1.428667
0.068140590,1.429062
0.068253968,1.429469
0.068367347,1.429890
0.068480726,1.430323
0.068594104,1.430769
0.068707483,1.431228
0.068820862,1.431699
0.068934240,1.432182
0.069047619,1.432679
0.069160998,1.433187
0.069274376,1.433708
0.069387755,1.434241
0.069501134,1.434786
0.069614512,1.435344
0.069727891,1.435913
0.069841270,1.436495
0.069954649,1.437088
0.070068027,1.437694
0.070181406,1.438311
0.070294785,1.438940
0.070408163,1.439580
0.070521542,1.440233
0.070634921,1.440896
0.070748299,1.441571
0.070861678,1.442258
0.070975057,1.442956
0.071088435,1.443665
0.071201814,1.444386
0.071315193,1.445117
0.071428571,1.445860
0.071541950,1.446613
0.071655329,1.447378
0.071768707,1.448153
0.071882086,1.448940
0.071995465,1.449736
0.072108844,1.450544
0.072222222,1.451362
0.072335601,1.452190
0.072448980,1.453029
0.072562358,1.453879
0.072675737,1.454738
0.072789116,1.455608
0.072902494,1.456487
0.073015873,1.457377
0.073129252,1.458276
0.073242630,1.459186
0.073356009,1.460105
0.073469388,1.461033
0.073582766,1.461971
0.073696145,1.462919
0.073809524,1.463875
0.073922902,1.464841
0.074036281,1.465816
0.074149660,1.466799
0.074263039,1.467792
0.074376417,1.468793
0.074489796,1.469802
0.074603175,1.470820
0.074716553,1.471846
0.074829932,1.472881
0.074943311,1.473923
0.075056689,1.474973
0.075170068,1.476031
0.075283447,1.477097
0.075396825,1.478170
0.075510204,1.479251
0.075623583,1.480338
0.075736961,1.481433
0.075850340,1.482535
0.075963719,1.483643
0.076077098,1.484758
0.076190476,1.485880
0.076303855,1.487008
0.076417234,1.488143
0.076530612,1.489284
0.076643991,1.490431
0.076757370,1.491584
0.076870748,1.492742
0.076984127,1.493907
0.077097506,1.495077
0.077210884,1.496252
0.077324263,1.497433
0.077437642,1.498619
0.077551020,1.499811
0.077664399,1.501007
0.077777778,1.502208
0.077891156,1.503414
0.078004535,1.504625
0.078117914,1.505840
0.078231293,1.507060
0.078344671,1.508284
0.078458050,1.509512
0.078571429,1.510744
0.078684807,1.511981
0.078798186,1.513221
0.078911565,1.514464
0.079024943,1.515712
0.079138322,1.516963
0.079251701,1.518217
0.079365079,1.519474
0.079478458,1.520734
0.079591837,1.521997
0.079705215,1.523263
0.079818594,1.524532
0.079931973,1.525802
0.080045351,1.527076
0.080158730,1.528351
0.080272109,1.529629
0.080385488,1.530908
0.080498866,1.532190
0.080612245,1.533472
0.080725624,1.534757
0.080839002,1.536043
0.080952381,1.537330
0.081065760,1.538618
0.081179138,1.539907
0.081292517,1.541197
0.081405896,1.542487
0.081519274,1.543778
0.081632653,1.545070
0.081746032,1.546362
0.081859410,1.547654
0.081972789,1.548946
0.082086168,1.550238
0.082199546,1.551530
0.082312925,1.552822
0.082426304,1.554114
0.082539683,1.555404
0.082653061,1.556695
0.082766440,1.557984
0.082879819,1.559273
0.082993197,1.560561
0.083106576,1.561848
0.083219955,1.563134
0.083333333,1.564418
0.083446712,1.565701
0.083560091,1.566983
0.083673469,1.568263
0.083786848,1.569541
0.083900227,1.570818
0.084013605,1.572092
0.084126984,1.573365
0.084240363,1.574635
0.084353741,1.575903
0.084467120,1.577169
0.084580499,1.578433
0.084693878,1.579693
0.084807256,1.580951
0.084920635,1.582206
0.085034014,1.583459
0.085147392,1.584708
0.085260771,1.585954
0.085374150,1.587197
0.085487528,1.588436
0.085600907,1.589672
0.085714286,1.590904
0.085827664,1.592133
0.085941043,1.593357
0.086054422,1.594578
0.086167800,1.595794
0.086281179,1.597007
0.086394558,1.598215
0.086507937,1.599419
0.086621315,1.600618
0.086734694,1.601812
0.086848073,1.603002
0.086961451,1.604187
0.087074830,1.605367
0.087188209,1.606542
0.087301587,1.607711
0.087414966,1.608876
0.087528345,1.610035
0.087641723,1.611189
0.087755102,1.612337
0.087868481,1.613480
0.087981859,1.614616
0.088095238,1.615747
0.088208617,1.616873
0.088321995,1.617992
0.088435374,1.619105
0.088548753,1.620212
0.088662132,1.621312
0.088775510,1.622406
0.088888889,1.623494
0.089002268,1.624576
0.089115646,1.625651
0.089229025,1.626719
0.089342404,1.627780
0.089455782,1.628834
0.089569161,1.629882
0.089682540,1.630923
0.089795918,1.631956
0.089909297,1.632982
0.090022676,1.634001
0.090136054,1.635013
0.090249433,1.636017
0.090362812,1.637014
0.090476190,1.638003
0.090589569,1.638985
0.090702948,1.639958
0.090816327,1.640924
0.090929705,1.641882
0.091043084,1.642832
0.091156463,1.643774
0.091269841,1.644708
0.091383220,1.645633
0.091496599,1.646550
0.091609977,1.647459
0.091723356,1.648359
0.091836735,1.649250
0.091950113,1.650133
0.092063492,1.651008
0.092176871,1.651873
0.092290249,1.652730
0.092403628,1.653578
0.092517007,1.654416
0.092630385,1.655246
0.092743764,1.656067
0.092857143,1.656878
0.092970522,1.657681
0.093083900,1.658474
0.093197279,1.659258
0.093310658,1.660032
0.093424036,1.660797
0.093537415,1.661553
0.093650794,1.662299
0.093764172,1.663036
0.093877551,1.663763
0.093990930,1.664480
0.094104308,1.665187
0.094217687,1.665885
0.094331066,1.666574
0.094444444,1.667252
0.094557823,1.667920
0.094671202,1.668579
0.094784580,1.669227
0.094897959,1.669866
0.095011338,1.670494
0.095124717,1.671113
0.095238095,1.671721
0.095351474,1.672319
0.095464853,1.672907
0.095578231,1.673485
0.095691610,1.674052
0.095804989,1.674609
0.095918367,1.675155
0.096031746,1.675691
0.096145125,1.676217
0.096258503,1.676732
0.096371882,1.677236
0.096485261,1.677730
0.096598639,1.678213
0.096712018,1.678685
0.096825397,1.679146
0.096938776,1.679597
0.097052154,1.680037
0.097165533,1.680466
0.097278912,1.680884
0.097392290,1.681291
0.097505669,1.681687
0.097619048,1.682072
0.097732426,1.682446
0.097845805,1.682809
0.097959184,1.683161
0.098072562,1.683502
0.098185941,1.683832
0.098299320,1.684150
0.098412698,1.684458
0.098526077,1.684754
0.098639456,1.685039
0.098752834,1.685312
0.098866213,1.685575
0.098979592,1.685826
0.099092971,1.686066
0.099206349,1.686294
0.099319728,1.686511
0.099433107,1.686717
0.099546485,1.686911
0.099659864,1.687094
0.099773243,1.687266
0.099886621,1.687426
0.100000000,1.687575
0.100113379,1.687712
0.100226757,1.687838
0.100340136,1.687952
0.100453515,1.688055
0.100566893,1.688146
0.100680272,1.688226
0.100793651,1.688295
0.100907029,1.688351
0.101020408,1.688396
0.101133787,1.688430
0.101247166,1.688452
0.101360544,1.688462
0.101473923,1.688461
0.101587302,1.688448
0.101700680,1.688424
0.101814059,1.688388
0.101927438,1.688340
0.102040816,1.688281
0.102154195,1.688210
0.102267574,1.688127
0.102380952,1.688033
0.102494331,1.687927
0.102607710,1.687809
0.102721088,1.687680
0.102834467,1.687539
0.102947846,1.687387
0.103061224,1.687223
0.103174603,1.687047
0.103287982,1.686860
0.103401361,1.686661
0.103514739,1.686451
0.103628118,1.686229
0.103741497,1.685996
0.103854875,1.685751
0.103968254,1.685494
0.104081633,1.685227
0.104195011,1.684947
0.104308390,1.684657
0.104421769,1.684355
0.104535147,1.684042
0.104648526,1.683717
0.104761905,1.683381
0.104875283,1.683034
0.104988662,1.682676
0.105102041,1.682306
0.105215420,1.681926
0.105328798,1.681534
0.105442177,1.681131
0.105555556,1.680718
0.105668934,1.680293
0.105782313,1.679857
0.105895692,1.679411
0.106009070,1.678954
0.106122449,1.678485
0.106235828,1.678006
0.106349206,1.677517
0.106462585,1.677016
0.106575964,1.676505
0.106689342,1.675983
0.106802721,1.675451
0.106916100,1.674908
0.107029478,1.674355
0.107142857,1.673791
0.107256236,1.673216
0.107369615,1.672632
0.107482993,1.672036
0.107596372,1.671431
0.107709751,1.670815
0.107823129,1.670189
0.107936508,1.669553
0.108049887,1.668906
0.108163265,1.668250
0.108276644,1.667583
0.108390023,1.666907
0.108503401,1.666221
0.108616780,1.665524
0.108730159,1.664818
0.108843537,1.664102
0.108956916,1.663377
0.109070295,1.662642
0.109183673,1.661897
0.109297052,1.661143
0.109410431,1.660379
0.109523810,1.659606
0.109637188,1.658824
0.109750567,1.658033
0.109863946,1.657232
0.109977324,1.656423
0.110090703,1.655604
0.110204082,1.654777
0.110317460,1.653941
0.110430839,1.653096
0.110544218,1.652242
0.110657596,1.651380
0.110770975,1.650509
0.110884354,1.649630
0.110997732,1.648743
0.111111111,1.647847
0.111224490,1.646943
0.111337868,1.646031
0.111451247,1.645111
0.111564626,1.644183
0.111678005,1.643247
0.111791383,1.642303
0.111904762,1.641352
0.112018141,1.640393
0.112131519,1.639426
0.112244898,1.638451
0.112358277,1.637470
0.112471655,1.636480
0.112585034,1.635484
0.112698413,1.634480
0.112811791,1.633469
0.112925170,1.632451
0.113038549,1.631426
0.113151927,1.630394
0.113265306,1.629355
0.113378685,1.628309
0.113492063,1.627257
0.113605442,1.626198
0.113718821,1.625133
0.113832200,1.624061
0.113945578,1.622983
0.114058957,1.621898
0.114172336,1.620808
0.114285714,1.619711
0.114399093,1.618609
0.114512472,1.617500
0.114625850,1.616386
0.114739229,1.615267
0.114852608,1.614141
0.114965986,1.613011
0.115079365,1.611875
0.115192744,1.610734
0.115306122,1.609588
0.115419501,1.608436
0.115532880,1.607280
0.115646259,1.606120
0.115759637,1.604954
0.115873016,1.603784
0.115986395,1.602610
0.116099773,1.601432
0.116213152,1.600249
0.116326531,1.599062
0.116439909,1.597872
0.116553288,1.596677
0.116666667,1.595479
0.116780045,1.594278
0.116893424,1.593073
0.117006803,1.591864
0.117120181,1.590653
0.117233560,1.589438
0.117346939,1.588220
0.117460317,1.587000
0.117573696,1.585776
0.117687075,1.584550
0.117800454,1.583321
0.117913832,1.582090
0.118027211,1.580857
0.118140590,1.579621
0.118253968,1.578383
0.118367347,1.577144
0.118480726,1.575902
0.118594104,1.574658
0.118707483,1.573413
0.118820862,1.572166
0.118934240,1.570918
0.119047619,1.569668
0.119160998,1.568417
0.119274376,1.567166
0.119387755,1.565913
0.119501134,1.564659
0.119614512,1.563404
0.119727891,1.562149
0.119841270,1.560893
0.119954649,1.559637
0.120068027,1.558380
0.120181406,1.557124
0.120294785,1.555867
0.120408163,1.554611
0.120521542,1.553355
0.120634921,1.552099
0.120748299,1.550843
0.120861678,1.549588
0.120975057,1.548335
0.121088435,1.547081
0.121201814,1.545829
0.121315193,1.544578
0.121428571,1.543329
0.121541950,1.542081
0.121655329,1.540834
0.121768707,1.539589
0.121882086,1.538345
0.121995465,1.537104
0.122108844,1.535865
0.122222222,1.534628
0.122335601,1.533393
0.122448980,1.532160
0.122562358,1.530930
0.122675737,1.529703
0.122789116,1.528478
0.122902494,1.527256
0.123015873,1.526037
0.123129252,1.524822
0.123242630,1.523609
0.123356009,1.522400
0.123469388,1.521194
0.123582766,1.519991
0.123696145,1.518793
0.123809524,1.517597
0.123922902,1.516406
0.124036281,1.515219
0.124149660,1.514035
0.124263039,1.512856
0.124376417,1.511681
0.124489796,1.510511
0.124603175,1.509345
0.124716553,1.508183
0.124829932,1.507026
0.124943311,1.505874
0.125056689,1.504727
0.125170068,1.503585
0.125283447,1.502447
0.125396825,1.501315
0.125510204,1.500189
0.125623583,1.499068
0.125736961,1.497952
0.125850340,1.496842
0.125963719,1.495738
0.126077098,1.494639
0.126190476,1.493547
0.126303855,1.492461
0.126417234,1.491381
0.126530612,1.490307
0.126643991,1.489239
0.126757370,1.488179
0.126870748,1.487124
0.126984127,1.486077
0.127097506,1.485036
0.127210884,1.484002
0.127324263,1.482976
0.127437642,1.481956
0.127551020,1.480944
0.127664399,1.479939
0.127777778,1.478941
0.127891156,1.477951
0.128004535,1.476968
0.128117914,1.475994
0.128231293,1.475026
0.128344671,1.474067
0.128458050,1.473116
0.128571429,1.472173
0.128684807,1.471238
0.128798186,1.470312
0.128911565,1.469393
0.129024943,1.468483
0.129138322,1.467581
0.129251701,1.466688
0.129365079,1.465804
0.129478458,1.464928
0.129591837,1.464061
0.129705215,1.463202
0.129818594,1.462353
0.129931973,1.461512
0.130045351,1.460681
0.130158730,1.459858
0.130272109,1.459045
0.130385488,1.458241
0.130498866,1.457446
0.130612245,1.456660
0.130725624,1.455884
0.130839002,1.455117
0.130952381,1.454360
0.131065760,1.453612
0.131179138,1.452874
0.131292517,1.452145
0.131405896,1.451426
0.131519274,1.450717
0.131632653,1.450018
0.131746032,1.449329
0.131859410,1.448650
0.131972789,1.447980
0.132086168,1.447321
0.132199546,1.446672
0.132312925,1.446033
0.132426304,1.445405
0.132539683,1.444786
0.132653061,1.444179
0.132766440,1.443581
0.132879819,1.442994
0.132993197,1.442418
0.133106576,1.441852
0.133219955,1.441297
0.133333333,1.440752
0.133446712,1.440219
0.133560091,1.439696
0.133673469,1.439183
0.133786848,1.438682
0.133900227,1.438191
0.134013605,1.437712
0.134126984,1.437243
0.134240363,1.436785
0.134353741,1.436338
0.134467120,1.435903
0.134580499,1.435478
0.134693878,1.435064
0.134807256,1.434662
0.134920635,1.434270
0.135034014,1.433890
0.135147392,1.433520
0.135260771,1.433162
0.135374150,1.432815
0.135487528,1.432479
0.135600907,1.432154
0.135714286,1.431840
0.135827664,1.431538
0.135941043,1.431246
0.136054422,1.430966
0.136167800,1.430697
0.136281179,1.430439
0.136394558,1.430193
0.136507937,1.429957
0.136621315,1.429733
0.136734694,1.429520
0.136848073,1.429318
0.136961451,1.429128
0.137074830,1.428948
0.137188209,1.428780
0.137301587,1.428623
0.137414966,1.428478
0.137528345,1.428343
0.137641723,1.428220
0.137755102,1.428108
0.137868481,1.428008
0.137981859,1.427919
0.138095238,1.427841
0.138208617,1.427774
0.138321995,1.427719
0.138435374,1.427675
0.138548753,1.427643
0.138662132,1.427621
0.138775510,1.427611
0.138888889,1.427613
0.139002268,1.427626
0.139115646,1.427649
0.139229025,1.427685
0.139342404,1.427731
0.139455782,1.427789
0.139569161,1.427858
0.139682540,1.427939
0.139795918,1.428030
0.139909297,1.428133
0.140022676,1.428247
0.140136054,1.428372
0.140249433,1.428508
0.140362812,1.428656
0.140476190,1.428814
0.140589569,1.428984
0.140702948,1.429164
0.140816327,1.429356
0.140929705,1.429558
0.141043084,1.429771
0.141156463,1.429995
0.141269841,1.430230
0.141383220,1.430476
0.141496599,1.430732
0.141609977,1.430999
0.141723356,1.431277
0.141836735,1.431565
0.141950113,1.431864
0.142063492,1.432174
0.142176871,1.432494
0.142290249,1.432824
0.142403628,1.433165
0.142517007,1.433516
0.142630385,1.433877
0.142743764,1.434249
0.142857143,1.434631
0.142970522,1.435023
0.143083900,1.435425
0.143197279,1.435838
0.143310658,1.436260
0.143424036,1.436693
0.143537415,1.437136
0.143650794,1.437589
0.143764172,1.438052
0.143877551,1.438524
