label,8_u1_160_p
0.011564626,19.365389
0.011678005,19.365053
0.011791383,19.364765
0.011904762,19.364527
0.012018141,19.364334
0.012131519,19.364187
0.012244898,19.364088
0.012358277,19.364031
0.012471655,19.364023
0.012585034,19.364058
0.012698413,19.364136
0.012811791,19.364258
0.012925170,19.364424
0.013038549,19.364632
0.013151927,19.364883
0.013265306,19.365171
0.013378685,19.365505
0.013492063,19.365877
0.013605442,19.366289
0.013718821,19.366739
0.013832200,19.367229
0.013945578,19.367754
0.014058957,19.368319
0.014172336,19.368919
0.014285714,19.369555
0.014399093,19.370226
0.014512472,19.370934
0.014625850,19.371672
0.014739229,19.372444
0.014852608,19.373249
0.014965986,19.374086
0.015079365,19.374954
0.015192744,19.375854
0.015306122,19.376783
0.015419501,19.377741
0.015532880,19.378725
0.015646259,19.379742
0.015759637,19.380783
0.015873016,19.381853
0.015986395,19.382948
0.016099773,19.384068
0.016213152,19.385214
0.016326531,19.386385
0.016439909,19.387577
0.016553288,19.388794
0.016666667,19.390034
0.016780045,19.391294
0.016893424,19.392576
0.017006803,19.393879
0.017120181,19.395201
0.017233560,19.396545
0.017346939,19.397903
0.017460317,19.399284
0.017573696,19.400681
0.017687075,19.402094
0.017800454,19.403524
0.017913832,19.404970
0.018027211,19.406431
0.018140590,19.407907
0.018253968,19.409399
0.018367347,19.410900
0.018480726,19.412416
0.018594104,19.413944
0.018707483,19.415485
0.018820862,19.417036
0.018934240,19.418596
0.019047619,19.420166
0.019160998,19.421745
0.019274376,19.423334
0.019387755,19.424931
0.019501134,19.426533
0.019614512,19.428143
0.019727891,19.429758
0.019841270,19.431379
0.019954649,19.433006
0.020068027,19.434637
0.020181406,19.436270
0.020294785,19.437906
0.020408163,19.439545
0.020521542,19.441183
0.020634921,19.442827
0.020748299,19.444469
0.020861678,19.446112
0.020975057,19.447754
0.021088435,19.449394
0.021201814,19.451035
0.021315193,19.452669
0.021428571,19.454306
0.021541950,19.455935
0.021655329,19.457563
0.021768707,19.459187
0.021882086,19.460806
0.021995465,19.462418
0.022108844,19.464025
0.022222222,19.465626
0.022335601,19.467222
0.022448980,19.468811
0.022562358,19.470392
0.022675737,19.471968
0.022789116,19.473534
0.022902494,19.475092
0.023015873,19.476641
0.023129252,19.478182
0.023242630,19.479713
0.023356009,19.481237
0.023469388,19.482752
0.023582766,19.484255
0.023696145,19.485750
0.023809524,19.487232
0.023922902,19.488703
0.024036281,19.490164
0.024149660,19.491613
0.024263039,19.493052
0.024376417,19.494476
0.024489796,19.495886
0.024603175,19.497288
0.024716553,19.498672
0.024829932,19.500044
0.024943311,19.501402
0.025056689,19.502743
0.025170068,19.504070
0.025283447,19.505383
0.025396825,19.506678
0.025510204,19.507957
0.025623583,19.509220
0.025736961,19.510466
0.025850340,19.511694
0.025963719,19.512903
0.026077098,19.514095
0.026190476,19.515268
0.026303855,19.516422
0.026417234,19.517557
0.026530612,19.518669
0.026643991,19.519766
0.026757370,19.520840
0.026870748,19.521891
0.026984127,19.522923
0.027097506,19.523932
0.027210884,19.524920
0.027324263,19.525885
0.027437642,19.526829
0.027551020,19.527750
0.027664399,19.528648
0.027777778,19.529524
0.027891156,19.530375
0.028004535,19.531202
0.028117914,19.532009
0.028231293,19.532791
0.028344671,19.533550
0.028458050,19.534283
0.028571429,19.534994
0.028684807,19.535679
0.028798186,19.536343
0.028911565,19.536978
0.029024943,19.537588
0.029138322,19.538176
0.029251701,19.538738
0.029365079,19.539274
0.029478458,19.539787
0.029591837,19.540270
0.029705215,19.540731
0.029818594,19.541162
0.029931973,19.541569
0.030045351,19.541950
0.030158730,19.542303
0.030272109,19.542633
0.030385488,19.542931
0.030498866,19.543203
0.030612245,19.543449
0.030725624,19.543665
0.030839002,19.543856
0.030952381,19.544016
0.031065760,19.544147
0.031179138,19.544249
0.031292517,19.544323
0.031405896,19.544365
0.031519274,19.544378
0.031632653,19.544363
0.031746032,19.544315
0.031859410,19.544237
0.031972789,19.544130
0.032086168,19.543989
0.032199546,19.543819
0.032312925,19.543615
0.032426304,19.543383
0.032539683,19.543116
0.032653061,19.542818
0.032766440,19.542488
0.032879819,19.542124
0.032993197,19.541729
0.033106576,19.541304
0.033219955,19.540844
0.033333333,19.540350
0.033446712,19.539827
0.033560091,19.539270
0.033673469,19.538677
0.033786848,19.538055
0.033900227,19.537401
0.034013605,19.536711
0.034126984,19.535990
0.034240363,19.535236
0.034353741,19.534447
0.034467120,19.533625
0.034580499,19.532774
0.034693878,19.531885
0.034807256,19.530968
0.034920635,19.530014
0.035034014,19.529032
0.035147392,19.528013
0.035260771,19.526964
0.035374150,19.525879
0.035487528,19.524763
0.035600907,19.523613
0.035714286,19.522432
0.035827664,19.521217
0.035941043,19.519970
0.036054422,19.518688
0.036167800,19.517376
0.036281179,19.516027
0.036394558,19.514647
0.036507937,19.513231
0.036621315,19.511782
0.036734694,19.510300
0.036848073,19.508785
0.036961451,19.507235
0.037074830,19.505650
0.037188209,19.504034
0.037301587,19.502380
0.037414966,19.500694
0.037528345,19.498974
0.037641723,19.497219
0.037755102,19.495432
0.037868481,19.493608
0.037981859,19.491755
0.038095238,19.489864
0.038208617,19.487940
0.038321995,19.485985
0.038435374,19.483995
0.038548753,19.481970
0.038662132,19.479912
0.038775510,19.477823
0.038888889,19.475698
0.039002268,19.473541
0.039115646,19.471354
0.039229025,19.469131
0.039342404,19.466875
0.039455782,19.464590
0.039569161,19.462271
0.039682540,19.459919
0.039795918,19.457537
0.039909297,19.455122
0.040022676,19.452677
0.040136054,19.450197
0.040249433,19.447691
0.040362812,19.445148
0.040476190,19.442579
0.040589569,19.439980
0.040702948,19.437347
0.040816327,19.434689
0.040929705,19.431995
0.041043084,19.429276
0.041156463,19.426523
0.041269841,19.423744
0.041383220,19.420937
0.041496599,19.418097
0.041609977,19.415228
0.041723356,19.412333
0.041836735,19.409407
0.041950113,19.406452
0.042063492,19.403471
0.042176871,19.400461
0.042290249,19.397425
0.042403628,19.394358
0.042517007,19.391266
0.042630385,19.388145
0.042743764,19.384996
0.042857143,19.381823
0.042970522,19.378622
0.043083900,19.375395
0.043197279,19.372141
0.043310658,19.368862
0.043424036,19.365559
0.043537415,19.362228
0.043650794,19.358873
0.043764172,19.355494
0.043877551,19.352089
0.043990930,19.348660
0.044104308,19.345207
0.044217687,19.341730
0.044331066,19.338232
0.044444444,19.334709
0.044557823,19.331163
0.044671202,19.327595
0.044784580,19.324005
0.044897959,19.320395
0.045011338,19.316763
0.045124717,19.313108
0.045238095,19.309435
0.045351474,19.305738
0.045464853,19.302027
0.045578231,19.298292
0.045691610,19.294540
0.045804989,19.290768
0.045918367,19.286980
0.046031746,19.283173
0.046145125,19.279348
0.046258503,19.275503
0.046371882,19.271643
0.046485261,19.267767
0.046598639,19.263872
0.046712018,19.259964
0.046825397,19.256037
0.046938776,19.252094
0.047052154,19.248137
0.047165533,19.244164
0.047278912,19.240175
0.047392290,19.236172
0.047505669,19.232155
0.047619048,19.228123
0.047732426,19.224077
0.047845805,19.220016
0.047959184,19.215944
0.048072562,19.211859
0.048185941,19.207760
0.048299320,19.203648
0.048412698,19.199522
0.048526077,19.195385
0.048639456,19.191238
0.048752834,19.187078
0.048866213,19.182909
0.048979592,19.178724
0.049092971,19.174532
0.049206349,19.170326
0.049319728,19.166113
0.049433107,19.161890
0.049546485,19.157656
0.049659864,19.153414
0.049773243,19.149160
0.049886621,19.144899
0.050000000,19.140631
0.050113379,19.136353
0.050226757,19.132067
0.050340136,19.127775
0.050453515,19.123476
0.050566893,19.119165
0.050680272,19.114853
0.050793651,19.110533
0.050907029,19.106207
0.051020408,19.101873
0.051133787,19.097538
0.051247166,19.093193
0.051360544,19.088846
0.051473923,19.084494
0.051587302,19.080137
0.051700680,19.075777
0.051814059,19.071411
0.051927438,19.067041
0.052040816,19.062668
0.052154195,19.058290
0.052267574,19.053909
0.052380952,19.049526
0.052494331,19.045141
0.052607710,19.040752
0.052721088,19.036360
0.052834467,19.031965
0.052947846,19.027569
0.053061224,19.023172
0.053174603,19.018772
0.053287982,19.014370
0.053401361,19.009968
0.053514739,19.005564
0.053628118,19.001160
0.053741497,18.996754
0.053854875,18.992350
0.053968254,18.987944
0.054081633,18.983540
0.054195011,18.979136
0.054308390,18.974730
0.054421769,18.970327
0.054535147,18.965923
0.054648526,18.961525
0.054761905,18.957125
0.054875283,18.952724
0.054988662,18.948330
0.055102041,18.943935
0.055215420,18.939545
0.055328798,18.935158
0.055442177,18.930773
0.055555556,18.926395
0.055668934,18.922020
0.055782313,18.917648
0.055895692,18.913282
0.056009070,18.908924
0.056122449,18.904570
0.056235828,18.900225
0.056349206,18.895884
0.056462585,18.891550
0.056575964,18.887224
0.056689342,18.882904
0.056802721,18.878595
0.056916100,18.874292
0.057029478,18.869999
0.057142857,18.865715
0.057256236,18.861441
0.057369615,18.857176
0.057482993,18.852921
0.057596372,18.848675
0.057709751,18.844440
0.057823129,18.840216
0.057936508,18.836004
0.058049887,18.831804
0.058163265,18.827614
0.058276644,18.823437
0.058390023,18.819271
0.058503401,18.815117
0.058616780,18.810976
0.058730159,18.806849
0.058843537,18.802732
0.058956916,18.798632
0.059070295,18.794542
0.059183673,18.790466
0.059297052,18.786404
0.059410431,18.782356
0.059523810,18.778320
0.059637188,18.774302
0.059750567,18.770294
0.059863946,18.766302
0.059977324,18.762325
0.060090703,18.758364
0.060204082,18.754416
0.060317460,18.750483
0.060430839,18.746567
0.060544218,18.742666
0.060657596,18.738781
0.060770975,18.734913
0.060884354,18.731060
0.060997732,18.727226
0.061111111,18.723408
0.061224490,18.719606
0.061337868,18.715822
0.061451247,18.712057
0.061564626,18.708309
0.061678005,18.704580
0.061791383,18.700867
0.061904762,18.697174
0.062018141,18.693501
0.062131519,18.689846
0.062244898,18.686211
0.062358277,18.682596
0.062471655,18.679001
0.062585034,18.675425
0.062698413,18.671869
0.062811791,18.668335
0.062925170,18.664822
0.063038549,18.661327
0.063151927,18.657858
0.063265306,18.654408
0.063378685,18.650978
0.063492063,18.647573
0.063605442,18.644188
0.063718821,18.640825
0.063832200,18.637484
0.063945578,18.634167
0.064058957,18.630871
0.064172336,18.627598
0.064285714,18.624348
0.064399093,18.621119
0.064512472,18.617914
0.064625850,18.614733
0.064739229,18.611574
0.064852608,18.608438
0.064965986,18.605326
0.065079365,18.602238
0.065192744,18.599173
0.065306122,18.596132
0.065419501,18.593115
0.065532880,18.590122
0.065646259,18.587152
0.065759637,18.584208
0.065873016,18.581287
0.065986395,18.578392
0.066099773,18.575523
0.066213152,18.572676
0.066326531,18.569857
0.066439909,18.567060
0.066553288,18.564293
0.066666667,18.561548
0.066780045,18.558828
0.066893424,18.556137
0.067006803,18.553471
0.067120181,18.550829
0.067233560,18.548216
0.067346939,18.545628
0.067460317,18.543070
0.067573696,18.540535
0.067687075,18.538031
0.067800454,18.535551
0.067913832,18.533098
0.068027211,18.530676
0.068140590,18.528280
0.068253968,18.525913
0.068367347,18.523573
0.068480726,18.521263
0.068594104,18.518978
0.068707483,18.516726
0.068820862,18.514500
0.068934240,18.512304
0.069047619,18.510136
0.069160998,18.507998
0.069274376,18.505888
0.069387755,18.503807
0.069501134,18.501755
0.069614512,18.499733
0.069727891,18.497742
0.069841270,18.495777
0.069954649,18.493843
0.070068027,18.491940
0.070181406,18.490065
0.070294785,18.488222
0.070408163,18.486406
0.070521542,18.484621
0.070634921,18.482870
0.070748299,18.481144
0.070861678,18.479450
0.070975057,18.477787
0.071088435,18.476152
0.071201814,18.474550
0.071315193,18.472977
0.071428571,18.471434
0.071541950,18.469921
0.071655329,18.468441
0.071768707,18.466988
0.071882086,18.465569
0.071995465,18.464180
0.072108844,18.462818
0.072222222,18.461489
0.072335601,18.460192
0.072448980,18.458923
0.072562358,18.457687
0.072675737,18.456480
0.072789116,18.455303
0.072902494,18.454159
0.073015873,18.453045
0.073129252,18.451962
0.073242630,18.450909
0.073356009,18.449886
0.073469388,18.448895
0.073582766,18.447933
0.073696145,18.447004
0.073809524,18.446104
0.073922902,18.445234
0.074036281,18.444395
0.074149660,18.443590
0.074263039,18.442812
0.074376417,18.442064
0.074489796,18.441347
0.074603175,18.440659
0.074716553,18.440002
0.074829932,18.439375
0.074943311,18.438780
0.075056689,18.438211
0.075170068,18.437674
0.075283447,18.437162
0.075396825,18.436684
0.075510204,18.436234
0.075623583,18.435810
0.075736961,18.435417
0.075850340,18.435051
0.075963719,18.434715
0.076077098,18.434406
0.076190476,18.434124
0.076303855,18.433870
0.076417234,18.433643
0.076530612,18.433443
0.076643991,18.433271
0.076757370,18.433125
0.076870748,18.433002
0.076984127,18.432911
0.077097506,18.432840
0.077210884,18.432800
0.077324263,18.432783
0.077437642,18.432793
0.077551020,18.432827
0.077664399,18.432888
0.077777778,18.432974
0.077891156,18.433084
0.078004535,18.433222
0.078117914,18.433380
0.078231293,18.433567
0.078344671,18.433779
0.078458050,18.434013
0.078571429,18.434273
0.078684807,18.434559
0.078798186,18.434868
0.078911565,18.435204
0.079024943,18.435560
0.079138322,18.435942
0.079251701,18.436348
0.079365079,18.436779
0.079478458,18.437231
0.079591837,18.437710
0.079705215,18.438211
0.079818594,18.438736
0.079931973,18.439283
0.080045351,18.439854
0.080158730,18.440445
0.080272109,18.441061
0.080385488,18.441698
0.080498866,18.442360
0.080612245,18.443041
0.080725624,18.443743
0.080839002,18.444469
0.080952381,18.445211
0.081065760,18.445980
0.081179138,18.446766
0.081292517,18.447573
0.081405896,18.448397
0.081519274,18.449242
0.081632653,18.450109
0.081746032,18.450993
0.081859410,18.451897
0.081972789,18.452816
0.082086168,18.453756
0.082199546,18.454714
0.082312925,18.455690
0.082426304,18.456684
0.082539683,18.457697
0.082653061,18.458725
0.082766440,18.459770
0.082879819,18.460835
0.082993197,18.461914
0.083106576,18.463013
0.083219955,18.464127
0.083333333,18.465258
0.083446712,18.466408
0.083560091,18.467569
0.083673469,18.468752
0.083786848,18.469950
0.083900227,18.471163
0.084013605,18.472393
0.084126984,18.473640
0.084240363,18.474901
0.084353741,18.476179
0.084467120,18.477474
0.084580499,18.478783
0.084693878,18.480108
0.084807256,18.481447
0.084920635,18.482805
0.085034014,18.484177
0.085147392,18.485561
0.085260771,18.486965
0.085374150,18.488380
0.085487528,18.489811
0.085600907,18.491257
0.085714286,18.492714
0.085827664,18.494186
0.085941043,18.495672
0.086054422,18.497173
0.086167800,18.498688
0.086281179,18.500214
0.086394558,18.501751
0.086507937,18.503304
0.086621315,18.504868
0.086734694,18.506443
0.086848073,18.508032
0.086961451,18.509630
0.087074830,18.511242
0.087188209,18.512863
0.087301587,18.514498
0.087414966,18.516140
0.087528345,18.517792
0.087641723,18.519457
0.087755102,18.521132
0.087868481,18.522814
0.087981859,18.524509
0.088095238,18.526211
0.088208617,18.527925
0.088321995,18.529646
0.088435374,18.531376
0.088548753,18.533115
0.088662132,18.534864
0.088775510,18.536621
0.088888889,18.538387
0.089002268,18.540159
0.089115646,18.541941
0.089229025,18.543728
0.089342404,18.545527
0.089455782,18.547331
0.089569161,18.549141
0.089682540,18.550961
0.089795918,18.552788
0.089909297,18.554623
0.090022676,18.556461
0.090136054,18.558306
0.090249433,18.560160
0.090362812,18.562019
0.090476190,18.563883
0.090589569,18.565752
0.090702948,18.567629
0.090816327,18.569511
0.090929705,18.571396
0.091043084,18.573284
0.091156463,18.575178
0.091269841,18.577076
0.091383220,18.578976
0.091496599,18.580879
0.091609977,18.582785
0.091723356,18.584694
0.091836735,18.586603
0.091950113,18.588514
0.092063492,18.590429
0.092176871,18.592340
0.092290249,18.594255
0.092403628,18.596170
0.092517007,18.598085
0.092630385,18.599998
0.092743764,18.601912
0.092857143,18.603825
0.092970522,18.605736
0.093083900,18.607645
0.093197279,18.609554
0.093310658,18.611460
0.093424036,18.613363
0.093537415,18.615263
0.093650794,18.617163
0.093764172,18.619055
0.093877551,18.620947
0.093990930,18.622835
0.094104308,18.624718
0.094217687,18.626596
0.094331066,18.628471
0.094444444,18.630341
0.094557823,18.632204
0.094671202,18.634066
0.094784580,18.635920
0.094897959,18.637768
0.095011338,18.639610
0.095124717,18.641449
0.095238095,18.643280
0.095351474,18.645105
0.095464853,18.646925
0.095578231,18.648739
0.095691610,18.650543
0.095804989,18.652342
0.095918367,18.654135
0.096031746,18.655918
0.096145125,18.657698
0.096258503,18.659468
0.096371882,18.661230
0.096485261,18.662985
0.096598639,18.664732
0.096712018,18.666470
0.096825397,18.668198
0.096938776,18.669920
0.097052154,18.671631
0.097165533,18.673332
0.097278912,18.675026
0.097392290,18.676708
0.097505669,18.678379
0.097619048,18.680042
0.097732426,18.681692
0.097845805,18.683332
0.097959184,18.684961
0.098072562,18.686581
0.098185941,18.688187
0.098299320,18.689781
0.098412698,18.691362
0.098526077,18.692934
0.098639456,18.694490
0.098752834,18.696035
0.098866213,18.697565
0.098979592,18.699081
0.099092971,18.700586
0.099206349,18.702078
0.099319728,18.703550
0.099433107,18.705013
0.099546485,18.706459
0.099659864,18.707891
0.099773243,18.709307
0.099886621,18.710711
0.100000000,18.712095
0.100113379,18.713467
0.100226757,18.714823
0.100340136,18.716162
0.100453515,18.717485
0.100566893,18.718792
0.100680272,18.720081
0.100793651,18.721357
0.100907029,18.722614
0.101020408,18.723856
0.101133787,18.725079
0.101247166,18.726284
0.101360544,18.727472
0.101473923,18.728643
0.101587302,18.729795
0.101700680,18.730930
0.101814059,18.732048
0.101927438,18.733145
0.102040816,18.734226
0.102154195,18.735287
0.102267574,18.736328
0.102380952,18.737350
0.102494331,18.738354
0.102607710,18.739338
0.102721088,18.740303
0.102834467,18.741245
0.102947846,18.742168
0.103061224,18.743071
0.103174603,18.743954
0.103287982,18.744814
0.103401361,18.745655
0.103514739,18.746473
0.103628118,18.747269
0.103741497,18.748045
0.103854875,18.748796
0.103968254,18.749527
0.104081633,18.750235
0.104195011,18.750919
0.104308390,18.751583
0.104421769,18.752220
0.104535147,18.752836
0.104648526,18.753428
0.104761905,18.753996
0.104875283,18.754543
0.104988662,18.755064
0.105102041,18.755560
0.105215420,18.756035
0.105328798,18.756483
0.105442177,18.756908
0.105555556,18.757309
0.105668934,18.757687
0.105782313,18.758039
0.105895692,18.758368
0.106009070,18.758673
0.106122449,18.758951
0.106235828,18.759207
0.106349206,18.759438
0.106462585,18.759645
0.106575964,18.759827
0.106689342,18.759985
0.106802721,18.760117
0.106916100,18.760223
0.107029478,18.760309
0.107142857,18.760366
0.107256236,18.760401
0.107369615,18.760410
0.107482993,18.760395
0.107596372,18.760353
0.107709751,18.760292
0.107823129,18.760201
0.107936508,18.760086
0.108049887,18.759947
0.108163265,18.759783
0.108276644,18.759596
0.108390023,18.759382
0.108503401,18.759144
0.108616780,18.758883
0.108730159,18.758595
0.108843537,18.758282
0.108956916,18.757944
0.109070295,18.757584
0.109183673,18.757196
0.109297052,18.756784
0.109410431,18.756350
0.109523810,18.755888
0.109637188,18.755404
0.109750567,18.754892
0.109863946,18.754360
0.109977324,18.753801
0.110090703,18.753218
0.110204082,18.752613
0.110317460,18.751982
0.110430839,18.751328
0.110544218,18.750647
0.110657596,18.749945
0.110770975,18.749216
0.110884354,18.748466
0.110997732,18.747690
0.111111111,18.746893
0.111224490,18.746069
0.111337868,18.745226
0.111451247,18.744356
0.111564626,18.743464
0.111678005,18.742548
0.111791383,18.741610
0.111904762,18.740650
0.112018141,18.739668
0.112131519,18.738661
0.112244898,18.737633
0.112358277,18.736584
0.112471655,18.735512
0.112585034,18.734415
0.112698413,18.733301
0.112811791,18.732164
0.112925170,18.731007
0.113038549,18.729826
0.113151927,18.728624
0.113265306,18.727402
0.113378685,18.726156
0.113492063,18.724892
0.113605442,18.723606
0.113718821,18.722300
0.113832200,18.720970
0.113945578,18.719622
0.114058957,18.718252
0.114172336,18.716862
0.114285714,18.715452
0.114399093,18.714020
0.114512472,18.712568
0.114625850,18.711098
0.114739229,18.709606
0.114852608,18.708094
0.114965986,18.706560
0.115079365,18.705009
0.115192744,18.703436
0.115306122,18.701845
0.115419501,18.700233
0.115532880,18.698603
0.115646259,18.696951
0.115759637,18.695284
0.115873016,18.693594
0.115986395,18.691883
0.116099773,18.690157
0.116213152,18.688412
0.116326531,18.686646
0.116439909,18.684862
0.116553288,18.683060
0.116666667,18.681242
0.116780045,18.679405
0.116893424,18.677547
0.117006803,18.675676
0.117120181,18.673788
0.117233560,18.671883
0.117346939,18.669958
0.117460317,18.668018
0.117573696,18.666065
0.117687075,18.664093
0.117800454,18.662106
0.117913832,18.660105
0.118027211,18.658089
0.118140590,18.656057
0.118253968,18.654011
0.118367347,18.651951
0.118480726,18.649878
0.118594104,18.647789
0.118707483,18.645687
0.118820862,18.643572
0.118934240,18.641445
0.119047619,18.639303
0.119160998,18.637152
0.119274376,18.634985
0.119387755,18.632807
0.119501134,18.630619
0.119614512,18.628416
0.119727891,18.626204
0.119841270,18.623980
0.119954649,18.621746
0.120068027,18.619497
0.120181406,18.617243
0.120294785,18.614975
0.120408163,18.612698
0.120521542,18.610409
0.120634921,18.608112
0.120748299,18.605804
0.120861678,18.603485
0.120975057,18.601158
0.121088435,18.598820
0.121201814,18.596476
0.121315193,18.594118
0.121428571,18.591753
0.121541950,18.589380
0.121655329,18.587000
0.121768707,18.584610
0.121882086,18.582211
0.121995465,18.579805
0.122108844,18.577393
0.122222222,18.574972
0.122335601,18.572544
0.122448980,18.570108
0.122562358,18.567667
0.122675737,18.565222
0.122789116,18.562767
0.122902494,18.560307
0.123015873,18.557844
0.123129252,18.555372
0.123242630,18.552896
0.123356009,18.550417
0.123469388,18.547934
0.123582766,18.545444
0.123696145,18.542953
0.123809524,18.540455
0.123922902,18.537956
0.124036281,18.535452
0.124149660,18.532948
0.124263039,18.530436
0.124376417,18.527925
0.124489796,18.525412
0.124603175,18.522894
0.124716553,18.520376
0.124829932,18.517855
0.124943311,18.515333
0.125056689,18.512810
0.125170068,18.510284
0.125283447,18.507759
0.125396825,18.505230
0.125510204,18.502703
0.125623583,18.500174
0.125736961,18.497644
0.125850340,18.495113
0.125963719,18.492582
0.126077098,18.490053
0.126190476,18.487524
0.126303855,18.484993
0.126417234,18.482464
0.126530612,18.479935
0.126643991,18.477409
0.126757370,18.474880
0.126870748,18.472357
0.126984127,18.469831
0.127097506,18.467310
0.127210884,18.464792
0.127324263,18.462275
0.127437642,18.459763
0.127551020,18.457251
0.127664399,18.454742
0.127777778,18.452238
0.127891156,18.449738
0.128004535,18.447241
0.128117914,18.444752
0.128231293,18.442265
0.128344671,18.439783
0.128458050,18.437307
0.128571429,18.434837
0.128684807,18.432375
0.128798186,18.429914
0.128911565,18.427464
0.129024943,18.425020
0.129138322,18.422585
0.129251701,18.420156
0.129365079,18.417738
0.129478458,18.415327
0.129591837,18.412924
0.129705215,18.410528
0.129818594,18.408146
0.129931973,18.405771
0.130045351,18.403406
0.130158730,18.401052
0.130272109,18.398710
0.130385488,18.396378
0.130498866,18.394056
0.130612245,18.391747
0.130725624,18.389448
0.130839002,18.387159
0.130952381,18.384888
0.131065760,18.382622
0.131179138,18.380373
0.131292517,18.378134
0.131405896,18.375910
0.131519274,18.373697
0.131632653,18.371498
0.131746032,18.369312
0.131859410,18.367142
0.131972789,18.364983
0.132086168,18.362839
0.132199546,18.360708
0.132312925,18.358593
0.132426304,18.356491
0.132539683,18.354406
0.132653061,18.352337
0.132766440,18.350283
0.132879819,18.348246
0.132993197,18.346226
0.133106576,18.344219
0.133219955,18.342234
0.133333333,18.340263
0.133446712,18.338312
0.133560091,18.336380
0.133673469,18.334465
0.133786848,18.332571
0.133900227,18.330696
0.134013605,18.328840
0.134126984,18.327005
0.134240363,18.325190
0.134353741,18.323399
0.134467120,18.321627
0.134580499,18.319876
0.134693878,18.318150
0.134807256,18.316444
0.134920635,18.314762
0.135034014,18.313105
0.135147392,18.311468
0.135260771,18.309855
0.135374150,18.308266
0.135487528,18.306702
0.135600907,18.305159
0.135714286,18.303640
0.135827664,18.302151
0.135941043,18.300680
0.136054422,18.299238
0.136167800,18.297819
0.136281179,18.296427
0.136394558,18.295057
0.136507937,18.293716
0.136621315,18.292398
0.136734694,18.291107
0.136848073,18.289841
0.136961451,18.288601
0.137074830,18.287388
0.137188209,18.286200
0.137301587,18.285040
0.137414966,18.283905
0.137528345,18.282797
0.137641723,18.281715
0.137755102,18.280664
0.137868481,18.279634
0.137981859,18.278637
0.138095238,18.277664
0.138208617,18.276720
0.138321995,18.275805
0.138435374,18.274916
0.138548753,18.274054
0.138662132,18.273222
0.138775510,18.272417
0.138888889,18.271645
0.139002268,18.270897
0.139115646,18.270180
0.139229025,18.269491
0.139342404,18.268833
0.139455782,18.268204
0.139569161,18.267605
0.139682540,18.267036
0.139795918,18.266499
0.139909297,18.265991
0.140022676,18.265512
0.140136054,18.265066
0.140249433,18.264648
0.140362812,18.264265
0.140476190,18.263912
0.140589569,18.263590
0.140702948,18.263298
0.140816327,18.263039
0.140929705,18.262810
0.141043084,18.262613
0.141156463,18.262449
0.141269841,18.262316
0.141383220,18.262213
0.141496599,18.262144
0.141609977,18.262106
0.141723356,18.262096
0.141836735,18.262123
0.141950113,18.262178
0.142063492,18.262266
0.142176871,18.262386
0.142290249,18.262537
0.142403628,18.262720
0.142517007,18.262934
0.142630385,18.263180
0.142743764,18.263456
0.142857143,18.263763
0.142970522,18.264103
0.143083900,18.264473
0.143197279,18.264875
0.143310658,18.265310
0.143424036,18.265776
0.143537415,18.266270
0.143650794,18.266796
0.143764172,18.267355
0.143877551,18.267942
