label,10_u1_180_p
0.021995465,0.070075
0.022108844,0.069332
0.022222222,0.068588
0.022335601,0.067844
0.022448980,0.067100
0.022562358,0.066353
0.022675737,0.065607
0.022789116,0.064860
0.022902494,0.064113
0.023015873,0.063365
0.023129252,0.062617
0.023242630,0.061868
0.023356009,0.061118
0.023469388,0.060368
0.023582766,0.059619
0.023696145,0.058867
0.023809524,0.058117
0.023922902,0.057365
0.024036281,0.056613
0.024149660,0.055862
0.024263039,0.055109
0.024376417,0.054356
0.024489796,0.053603
0.024603175,0.052851
0.024716553,0.052096
0.024829932,0.051344
0.024943311,0.050591
0.025056689,0.049836
0.025170068,0.049084
0.025283447,0.048329
0.025396825,0.047576
0.025510204,0.046823
0.025623583,0.046070
0.025736961,0.045318
0.025850340,0.044565
0.025963719,0.043812
0.026077098,0.043060
0.026190476,0.042307
0.026303855,0.041555
0.026417234,0.040802
0.026530612,0.040051
0.026643991,0.039299
0.026757370,0.038546
0.026870748,0.037794
0.026984127,0.037043
0.027097506,0.036290
0.027210884,0.035538
0.027324263,0.034785
0.027437642,0.034031
0.027551020,0.033280
0.027664399,0.032527
0.027777778,0.031773
0.027891156,0.031020
0.028004535,0.030265
0.028117914,0.029512
0.028231293,0.028758
0.028344671,0.028003
0.028458050,0.027247
0.028571429,0.026491
0.028684807,0.025734
0.028798186,0.024977
0.028911565,0.024219
0.029024943,0.023460
0.029138322,0.022700
0.029251701,0.021939
0.029365079,0.021179
0.029478458,0.020416
0.029591837,0.019652
0.029705215,0.018887
0.029818594,0.018121
0.029931973,0.017354
0.030045351,0.016585
0.030158730,0.015814
0.030272109,0.015042
0.030385488,0.014267
0.030498866,0.013493
0.030612245,0.012717
0.030725624,0.011937
0.030839002,0.011157
0.030952381,0.010375
0.031065760,0.009592
0.031179138,0.008806
0.031292517,0.008018
0.031405896,0.007229
0.031519274,0.006437
0.031632653,0.005644
0.031746032,0.004848
0.031859410,0.004049
0.031972789,0.003249
0.032086168,0.002445
0.032199546,0.001641
0.032312925,0.000833
0.032426304,0.000023
0.032539683,-0.000790
0.032653061,-0.001605
0.032766440,-0.002422
0.032879819,-0.003244
0.032993197,-0.004067
0.033106576,-0.004893
0.033219955,-0.005722
0.033333333,-0.006553
0.033446712,-0.007389
0.033560091,-0.008228
0.033673469,-0.009070
0.033786848,-0.009914
0.033900227,-0.010763
0.034013605,-0.011614
0.034126984,-0.012470
0.034240363,-0.013330
0.034353741,-0.014194
0.034467120,-0.015061
0.034580499,-0.015934
0.034693878,-0.016810
0.034807256,-0.017691
0.034920635,-0.018575
0.035034014,-0.019465
0.035147392,-0.020359
0.035260771,-0.021258
0.035374150,-0.022162
0.035487528,-0.023071
0.035600907,-0.023984
0.035714286,-0.024904
0.035827664,-0.025826
0.035941043,-0.026756
0.036054422,-0.027689
0.036167800,-0.028627
0.036281179,-0.029571
0.036394558,-0.030520
0.036507937,-0.031474
0.036621315,-0.032434
0.036734694,-0.033399
0.036848073,-0.034368
0.036961451,-0.035344
0.037074830,-0.036325
0.037188209,-0.037309
0.037301587,-0.038301
0.037414966,-0.039297
0.037528345,-0.040299
0.037641723,-0.041305
0.037755102,-0.042316
0.037868481,-0.043334
0.037981859,-0.044355
0.038095238,-0.045381
0.038208617,-0.046414
0.038321995,-0.047451
0.038435374,-0.048492
0.038548753,-0.049538
0.038662132,-0.050589
0.038775510,-0.051646
0.038888889,-0.052706
0.039002268,-0.053771
0.039115646,-0.054841
0.039229025,-0.055915
0.039342404,-0.056995
0.039455782,-0.058077
0.039569161,-0.059165
0.039682540,-0.060258
0.039795918,-0.061353
0.039909297,-0.062454
0.040022676,-0.063559
0.040136054,-0.064667
0.040249433,-0.065781
0.040362812,-0.066897
0.040476190,-0.068018
0.040589569,-0.069143
0.040702948,-0.070271
0.040816327,-0.071403
0.040929705,-0.072538
0.041043084,-0.073677
0.041156463,-0.074819
0.041269841,-0.075964
0.041383220,-0.077112
0.041496599,-0.078263
0.041609977,-0.079416
0.041723356,-0.080571
0.041836735,-0.081729
0.041950113,-0.082889
0.042063492,-0.084051
0.042176871,-0.085216
0.042290249,-0.086381
0.042403628,-0.087549
0.042517007,-0.088718
0.042630385,-0.089887
0.042743764,-0.091058
0.042857143,-0.092230
0.042970522,-0.093402
0.043083900,-0.094576
0.043197279,-0.095749
0.043310658,-0.096923
0.043424036,-0.098096
0.043537415,-0.099269
0.043650794,-0.100442
0.043764172,-0.101615
0.043877551,-0.102787
0.043990930,-0.103959
0.044104308,-0.105129
0.044217687,-0.106299
0.044331066,-0.107467
0.044444444,-0.108635
0.044557823,-0.109800
0.044671202,-0.110965
0.044784580,-0.112127
0.044897959,-0.113289
0.045011338,-0.114447
0.045124717,-0.115604
0.045238095,-0.116758
0.045351474,-0.117910
0.045464853,-0.119060
0.045578231,-0.120206
0.045691610,-0.121349
0.045804989,-0.122490
0.045918367,-0.123627
0.046031746,-0.124761
0.046145125,-0.125891
0.046258503,-0.127018
0.046371882,-0.128138
0.046485261,-0.129258
0.046598639,-0.130371
0.046712018,-0.131480
0.046825397,-0.132585
0.046938776,-0.133686
0.047052154,-0.134782
0.047165533,-0.135873
0.047278912,-0.136959
0.047392290,-0.138040
0.047505669,-0.139116
0.047619048,-0.140187
0.047732426,-0.141253
0.047845805,-0.142313
0.047959184,-0.143368
0.048072562,-0.144416
0.048185941,-0.145460
0.048299320,-0.146496
0.048412698,-0.147526
0.048526077,-0.148550
0.048639456,-0.149567
0.048752834,-0.150578
0.048866213,-0.151581
0.048979592,-0.152578
0.049092971,-0.153567
0.049206349,-0.154551
0.049319728,-0.155525
0.049433107,-0.156493
0.049546485,-0.157453
0.049659864,-0.158405
0.049773243,-0.159350
0.049886621,-0.160287
0.050000000,-0.161217
0.050113379,-0.162139
0.050226757,-0.163052
0.050340136,-0.163958
0.050453515,-0.164855
0.050566893,-0.165744
0.050680272,-0.166625
0.050793651,-0.167498
0.050907029,-0.168361
0.051020408,-0.169217
0.051133787,-0.170064
0.051247166,-0.170904
0.051360544,-0.171734
0.051473923,-0.172556
0.051587302,-0.173369
0.051700680,-0.174175
0.051814059,-0.174972
0.051927438,-0.175760
0.052040816,-0.176539
0.052154195,-0.177310
0.052267574,-0.178073
0.052380952,-0.178827
0.052494331,-0.179573
0.052607710,-0.180310
0.052721088,-0.181039
0.052834467,-0.181760
0.052947846,-0.182472
0.053061224,-0.183174
0.053174603,-0.183868
0.053287982,-0.184555
0.053401361,-0.185232
0.053514739,-0.185899
0.053628118,-0.186559
0.053741497,-0.187211
0.053854875,-0.187853
0.053968254,-0.188486
0.054081633,-0.189111
0.054195011,-0.189728
0.054308390,-0.190336
0.054421769,-0.190936
0.054535147,-0.191527
0.054648526,-0.192109
0.054761905,-0.192683
0.054875283,-0.193248
0.054988662,-0.193804
0.055102041,-0.194352
0.055215420,-0.194892
0.055328798,-0.195423
0.055442177,-0.195946
0.055555556,-0.196460
0.055668934,-0.196965
0.055782313,-0.197462
0.055895692,-0.197953
0.056009070,-0.198433
0.056122449,-0.198906
0.056235828,-0.199371
0.056349206,-0.199828
0.056462585,-0.200277
0.056575964,-0.200718
0.056689342,-0.201151
0.056802721,-0.201576
0.056916100,-0.201995
0.057029478,-0.202405
0.057142857,-0.202808
0.057256236,-0.203204
0.057369615,-0.203592
0.057482993,-0.203972
0.057596372,-0.204347
0.057709751,-0.204714
0.057823129,-0.205074
0.057936508,-0.205426
0.058049887,-0.205772
0.058163265,-0.206112
0.058276644,-0.206445
0.058390023,-0.206771
0.058503401,-0.207090
0.058616780,-0.207403
0.058730159,-0.207709
0.058843537,-0.208008
0.058956916,-0.208304
0.059070295,-0.208590
0.059183673,-0.208873
0.059297052,-0.209148
0.059410431,-0.209418
0.059523810,-0.209682
0.059637188,-0.209940
0.059750567,-0.210191
0.059863946,-0.210439
0.059977324,-0.210679
0.060090703,-0.210914
0.060204082,-0.211142
0.060317460,-0.211365
0.060430839,-0.211583
0.060544218,-0.211794
0.060657596,-0.212000
0.060770975,-0.212201
0.060884354,-0.212395
0.060997732,-0.212584
0.061111111,-0.212765
0.061224490,-0.212943
0.061337868,-0.213114
0.061451247,-0.213281
0.061564626,-0.213440
0.061678005,-0.213595
0.061791383,-0.213743
0.061904762,-0.213887
0.062018141,-0.214023
0.062131519,-0.214156
0.062244898,-0.214283
0.062358277,-0.214403
0.062471655,-0.214519
0.062585034,-0.214627
0.062698413,-0.214732
0.062811791,-0.214829
0.062925170,-0.214923
0.063038549,-0.215009
0.063151927,-0.215091
0.063265306,-0.215168
0.063378685,-0.215237
0.063492063,-0.215303
0.063605442,-0.215361
0.063718821,-0.215415
0.063832200,-0.215464
0.063945578,-0.215507
0.064058957,-0.215544
0.064172336,-0.215576
0.064285714,-0.215603
0.064399093,-0.215624
0.064512472,-0.215640
0.064625850,-0.215651
0.064739229,-0.215656
0.064852608,-0.215656
0.064965986,-0.215650
0.065079365,-0.215639
0.065192744,-0.215624
0.065306122,-0.215602
0.065419501,-0.215577
0.065532880,-0.215545
0.065646259,-0.215509
0.065759637,-0.215466
0.065873016,-0.215418
0.065986395,-0.215366
0.066099773,-0.215308
0.066213152,-0.215246
0.066326531,-0.215179
0.066439909,-0.215105
0.066553288,-0.215027
0.066666667,-0.214944
0.066780045,-0.214856
0.066893424,-0.214762
0.067006803,-0.214665
0.067120181,-0.214563
0.067233560,-0.214456
0.067346939,-0.214344
0.067460317,-0.214227
0.067573696,-0.214106
0.067687075,-0.213980
0.067800454,-0.213851
0.067913832,-0.213716
0.068027211,-0.213577
0.068140590,-0.213434
0.068253968,-0.213287
0.068367347,-0.213136
0.068480726,-0.212980
0.068594104,-0.212820
0.068707483,-0.212658
0.068820862,-0.212489
0.068934240,-0.212318
0.069047619,-0.212142
0.069160998,-0.211964
0.069274376,-0.211780
0.069387755,-0.211594
0.069501134,-0.211405
0.069614512,-0.211210
0.069727891,-0.211014
0.069841270,-0.210814
0.069954649,-0.210610
0.070068027,-0.210403
0.070181406,-0.210193
0.070294785,-0.209978
0.070408163,-0.209762
0.070521542,-0.209542
0.070634921,-0.209319
0.070748299,-0.209093
0.070861678,-0.208863
0.070975057,-0.208631
0.071088435,-0.208396
0.071201814,-0.208157
0.071315193,-0.207916
0.071428571,-0.207672
0.071541950,-0.207423
0.071655329,-0.207173
0.071768707,-0.206918
0.071882086,-0.206661
0.071995465,-0.206401
0.072108844,-0.206137
0.072222222,-0.205871
0.072335601,-0.205601
0.072448980,-0.205329
0.072562358,-0.205054
0.072675737,-0.204776
0.072789116,-0.204495
0.072902494,-0.204211
0.073015873,-0.203925
0.073129252,-0.203637
0.073242630,-0.203345
0.073356009,-0.203050
0.073469388,-0.202754
0.073582766,-0.202456
0.073696145,-0.202154
0.073809524,-0.201850
0.073922902,-0.201544
0.074036281,-0.201237
0.074149660,-0.200927
0.074263039,-0.200614
0.074376417,-0.200300
0.074489796,-0.199985
0.074603175,-0.199668
0.074716553,-0.199350
0.074829932,-0.199029
0.074943311,-0.198708
0.075056689,-0.198386
0.075170068,-0.198063
0.075283447,-0.197738
0.075396825,-0.197413
0.075510204,-0.197087
0.075623583,-0.196759
0.075736961,-0.196431
0.075850340,-0.196104
0.075963719,-0.195777
0.076077098,-0.195448
0.076190476,-0.195119
0.076303855,-0.194790
0.076417234,-0.194463
0.076530612,-0.194134
0.076643991,-0.193806
0.076757370,-0.193477
0.076870748,-0.193150
0.076984127,-0.192822
0.077097506,-0.192495
0.077210884,-0.192170
0.077324263,-0.191843
0.077437642,-0.191517
0.077551020,-0.191193
0.077664399,-0.190870
0.077777778,-0.190547
0.077891156,-0.190226
0.078004535,-0.189905
0.078117914,-0.189587
0.078231293,-0.189271
0.078344671,-0.188954
0.078458050,-0.188641
0.078571429,-0.188330
0.078684807,-0.188019
0.078798186,-0.187713
0.078911565,-0.187406
0.079024943,-0.187104
0.079138322,-0.186805
0.079251701,-0.186507
0.079365079,-0.186214
0.079478458,-0.185923
0.079591837,-0.185635
0.079705215,-0.185351
0.079818594,-0.185071
0.079931973,-0.184795
0.080045351,-0.184523
0.080158730,-0.184254
0.080272109,-0.183991
0.080385488,-0.183731
0.080498866,-0.183478
0.080612245,-0.183229
0.080725624,-0.182984
0.080839002,-0.182745
0.080952381,-0.182511
0.081065760,-0.182283
0.081179138,-0.182060
0.081292517,-0.181843
0.081405896,-0.181633
0.081519274,-0.181428
0.081632653,-0.181228
0.081746032,-0.181036
0.081859410,-0.180850
0.081972789,-0.180670
0.082086168,-0.180496
0.082199546,-0.180330
0.082312925,-0.180170
0.082426304,-0.180018
0.082539683,-0.179871
0.082653061,-0.179733
0.082766440,-0.179600
0.082879819,-0.179476
0.082993197,-0.179360
0.083106576,-0.179248
0.083219955,-0.179147
0.083333333,-0.179052
0.083446712,-0.178964
0.083560091,-0.178886
0.083673469,-0.178815
0.083786848,-0.178752
0.083900227,-0.178697
0.084013605,-0.178650
0.084126984,-0.178613
0.084240363,-0.178582
0.084353741,-0.178561
0.084467120,-0.178549
0.084580499,-0.178544
0.084693878,-0.178549
0.084807256,-0.178563
0.084920635,-0.178587
0.085034014,-0.178619
0.085147392,-0.178660
0.085260771,-0.178710
0.085374150,-0.178771
0.085487528,-0.178840
0.085600907,-0.178919
0.085714286,-0.179008
0.085827664,-0.179107
0.085941043,-0.179216
0.086054422,-0.179334
0.086167800,-0.179462
0.086281179,-0.179600
0.086394558,-0.179749
0.086507937,-0.179909
0.086621315,-0.180077
0.086734694,-0.180257
0.086848073,-0.180447
0.086961451,-0.180646
0.087074830,-0.180857
0.087188209,-0.181076
0.087301587,-0.181309
0.087414966,-0.181549
0.087528345,-0.181801
0.087641723,-0.182063
0.087755102,-0.182335
0.087868481,-0.182619
0.087981859,-0.182912
0.088095238,-0.183215
0.088208617,-0.183528
0.088321995,-0.183852
0.088435374,-0.184185
0.088548753,-0.184530
0.088662132,-0.184884
0.088775510,-0.185248
0.088888889,-0.185621
0.089002268,-0.186005
0.089115646,-0.186398
0.089229025,-0.186802
0.089342404,-0.187215
0.089455782,-0.187638
0.089569161,-0.188072
0.089682540,-0.188514
0.089795918,-0.188968
0.089909297,-0.189430
0.090022676,-0.189903
0.090136054,-0.190385
0.090249433,-0.190877
0.090362812,-0.191378
0.090476190,-0.191890
0.090589569,-0.192412
0.090702948,-0.192943
0.090816327,-0.193483
0.090929705,-0.194035
0.091043084,-0.194595
0.091156463,-0.195165
0.091269841,-0.195744
0.091383220,-0.196334
0.091496599,-0.196934
0.091609977,-0.197543
0.091723356,-0.198163
0.091836735,-0.198792
0.091950113,-0.199432
0.092063492,-0.200081
0.092176871,-0.200740
0.092290249,-0.201409
0.092403628,-0.202089
0.092517007,-0.202778
0.092630385,-0.203477
0.092743764,-0.204186
0.092857143,-0.204904
0.092970522,-0.205632
0.093083900,-0.206371
0.093197279,-0.207118
0.093310658,-0.207875
0.093424036,-0.208642
0.093537415,-0.209418
0.093650794,-0.210203
0.093764172,-0.210999
0.093877551,-0.211803
0.093990930,-0.212615
0.094104308,-0.213438
0.094217687,-0.214270
0.094331066,-0.215111
0.094444444,-0.215961
0.094557823,-0.216820
0.094671202,-0.217687
0.094784580,-0.218564
0.094897959,-0.219449
0.095011338,-0.220344
0.095124717,-0.221248
0.095238095,-0.222160
0.095351474,-0.223081
0.095464853,-0.224011
0.095578231,-0.224949
0.095691610,-0.225897
0.095804989,-0.226854
0.095918367,-0.227819
0.096031746,-0.228792
0.096145125,-0.229775
0.096258503,-0.230766
0.096371882,-0.231766
0.096485261,-0.232775
0.096598639,-0.233792
0.096712018,-0.234819
0.096825397,-0.235854
0.096938776,-0.236898
0.097052154,-0.237951
0.097165533,-0.239012
0.097278912,-0.240082
0.097392290,-0.241160
0.097505669,-0.242248
0.097619048,-0.243343
0.097732426,-0.244447
0.097845805,-0.245559
0.097959184,-0.246680
0.098072562,-0.247809
0.098185941,-0.248946
0.098299320,-0.250092
0.098412698,-0.251244
0.098526077,-0.252406
0.098639456,-0.253575
0.098752834,-0.254751
0.098866213,-0.255936
0.098979592,-0.257128
0.099092971,-0.258327
0.099206349,-0.259535
0.099319728,-0.260749
0.099433107,-0.261972
0.099546485,-0.263203
0.099659864,-0.264440
0.099773243,-0.265684
0.099886621,-0.266938
0.100000000,-0.268198
0.100113379,-0.269465
0.100226757,-0.270741
0.100340136,-0.272022
0.100453515,-0.273312
0.100566893,-0.274609
0.100680272,-0.275914
0.100793651,-0.277226
0.100907029,-0.278545
0.101020408,-0.279872
0.101133787,-0.281206
0.101247166,-0.282547
0.101360544,-0.283896
0.101473923,-0.285251
0.101587302,-0.286615
0.101700680,-0.287985
0.101814059,-0.289363
0.101927438,-0.290748
0.102040816,-0.292141
0.102154195,-0.293540
0.102267574,-0.294949
0.102380952,-0.296364
0.102494331,-0.297786
0.102607710,-0.299217
0.102721088,-0.300655
0.102834467,-0.302100
0.102947846,-0.303554
0.103061224,-0.305015
0.103174603,-0.306484
0.103287982,-0.307960
0.103401361,-0.309445
0.103514739,-0.310937
0.103628118,-0.312438
0.103741497,-0.313946
0.103854875,-0.315462
0.103968254,-0.316985
0.104081633,-0.318517
0.104195011,-0.320057
0.104308390,-0.321605
0.104421769,-0.323161
0.104535147,-0.324724
0.104648526,-0.326296
0.104761905,-0.327876
0.104875283,-0.329463
0.104988662,-0.331058
0.105102041,-0.332661
0.105215420,-0.334272
0.105328798,-0.335891
0.105442177,-0.337518
0.105555556,-0.339152
0.105668934,-0.340794
0.105782313,-0.342444
0.105895692,-0.344101
0.106009070,-0.345766
0.106122449,-0.347441
0.106235828,-0.349120
0.106349206,-0.350809
0.106462585,-0.352504
0.106575964,-0.354207
0.106689342,-0.355918
0.106802721,-0.357635
0.106916100,-0.359360
0.107029478,-0.361091
0.107142857,-0.362831
0.107256236,-0.364576
0.107369615,-0.366329
0.107482993,-0.368088
0.107596372,-0.369853
0.107709751,-0.371627
0.107823129,-0.373405
0.107936508,-0.375192
0.108049887,-0.376983
0.108163265,-0.378781
0.108276644,-0.380585
0.108390023,-0.382395
0.108503401,-0.384211
0.108616780,-0.386033
0.108730159,-0.387859
0.108843537,-0.389692
0.108956916,-0.391530
0.109070295,-0.393373
0.109183673,-0.395222
0.109297052,-0.397075
0.109410431,-0.398933
0.109523810,-0.400797
0.109637188,-0.402665
0.109750567,-0.404537
0.109863946,-0.406413
0.109977324,-0.408294
0.110090703,-0.410177
0.110204082,-0.412065
0.110317460,-0.413956
0.110430839,-0.415852
0.110544218,-0.417750
0.110657596,-0.419650
0.110770975,-0.421554
0.110884354,-0.423459
0.110997732,-0.425367
0.111111111,-0.427279
0.111224490,-0.429190
0.111337868,-0.431104
0.111451247,-0.433021
0.111564626,-0.434938
0.111678005,-0.436857
0.111791383,-0.438776
0.111904762,-0.440697
0.112018141,-0.442619
0.112131519,-0.444541
0.112244898,-0.446464
0.112358277,-0.448387
0.112471655,-0.450312
0.112585034,-0.452236
0.112698413,-0.454159
0.112811791,-0.456083
0.112925170,-0.458006
0.113038549,-0.459929
0.113151927,-0.461851
0.113265306,-0.463772
0.113378685,-0.465693
0.113492063,-0.467613
0.113605442,-0.469531
0.113718821,-0.471448
0.113832200,-0.473364
0.113945578,-0.475278
0.114058957,-0.477191
0.114172336,-0.479102
0.114285714,-0.481012
0.114399093,-0.482920
0.114512472,-0.484826
0.114625850,-0.486729
0.114739229,-0.488632
0.114852608,-0.490531
0.114965986,-0.492428
0.115079365,-0.494322
0.115192744,-0.496213
0.115306122,-0.498101
0.115419501,-0.499986
0.115532880,-0.501868
0.115646259,-0.503747
0.115759637,-0.505622
0.115873016,-0.507494
0.115986395,-0.509361
0.116099773,-0.511225
0.116213152,-0.513084
0.116326531,-0.514940
0.116439909,-0.516791
0.116553288,-0.518638
0.116666667,-0.520479
0.116780045,-0.522316
0.116893424,-0.524148
0.117006803,-0.525975
0.117120181,-0.527797
0.117233560,-0.529615
0.117346939,-0.531425
0.117460317,-0.533230
0.117573696,-0.535031
0.117687075,-0.536825
0.117800454,-0.538612
0.117913832,-0.540394
0.118027211,-0.542170
0.118140590,-0.543939
0.118253968,-0.545701
0.118367347,-0.547456
0.118480726,-0.549204
0.118594104,-0.550944
0.118707483,-0.552678
0.118820862,-0.554406
0.118934240,-0.556124
0.119047619,-0.557836
0.119160998,-0.559540
0.119274376,-0.561237
0.119387755,-0.562926
0.119501134,-0.564607
0.119614512,-0.566279
0.119727891,-0.567945
0.119841270,-0.569602
0.119954649,-0.571251
0.120068027,-0.572893
0.120181406,-0.574525
0.120294785,-0.576149
0.120408163,-0.577765
0.120521542,-0.579373
0.120634921,-0.580971
0.120748299,-0.582561
0.120861678,-0.584141
0.120975057,-0.585715
0.121088435,-0.587278
0.121201814,-0.588832
0.121315193,-0.590378
0.121428571,-0.591914
0.121541950,-0.593441
0.121655329,-0.594960
0.121768707,-0.596468
0.121882086,-0.597969
0.121995465,-0.599460
0.122108844,-0.600940
0.122222222,-0.602413
0.122335601,-0.603876
0.122448980,-0.605330
0.122562358,-0.606773
0.122675737,-0.608209
0.122789116,-0.609634
0.122902494,-0.611052
0.123015873,-0.612458
0.123129252,-0.613857
0.123242630,-0.615245
0.123356009,-0.616625
0.123469388,-0.617996
0.123582766,-0.619358
0.123696145,-0.620708
0.123809524,-0.622052
0.123922902,-0.623384
0.124036281,-0.624709
0.124149660,-0.626024
0.124263039,-0.627329
0.124376417,-0.628625
0.124489796,-0.629913
0.124603175,-0.631189
0.124716553,-0.632457
0.124829932,-0.633716
0.124943311,-0.634966
0.125056689,-0.636206
0.125170068,-0.637436
0.125283447,-0.638658
0.125396825,-0.639870
0.125510204,-0.641073
0.125623583,-0.642267
0.125736961,-0.643451
0.125850340,-0.644627
0.125963719,-0.645793
0.126077098,-0.646949
0.126190476,-0.648097
0.126303855,-0.649236
0.126417234,-0.650366
0.126530612,-0.651487
0.126643991,-0.652600
0.126757370,-0.653703
0.126870748,-0.654798
0.126984127,-0.655882
0.127097506,-0.656959
0.127210884,-0.658026
0.127324263,-0.659084
0.127437642,-0.660132
0.127551020,-0.661172
0.127664399,-0.662203
0.127777778,-0.663225
0.127891156,-0.664237
0.128004535,-0.665240
0.128117914,-0.666234
0.128231293,-0.667220
0.128344671,-0.668197
0.128458050,-0.669164
0.128571429,-0.670122
0.128684807,-0.671071
0.128798186,-0.672012
0.128911565,-0.672944
0.129024943,-0.673865
0.129138322,-0.674779
0.129251701,-0.675684
0.129365079,-0.676578
0.129478458,-0.677465
0.129591837,-0.678342
0.129705215,-0.679209
0.129818594,-0.680067
0.129931973,-0.680917
0.130045351,-0.681757
0.130158730,-0.682587
0.130272109,-0.683409
0.130385488,-0.684221
0.130498866,-0.685023
0.130612245,-0.685817
0.130725624,-0.686600
0.130839002,-0.687374
0.130952381,-0.688140
0.131065760,-0.688895
0.131179138,-0.689641
0.131292517,-0.690376
0.131405896,-0.691103
0.131519274,-0.691820
0.131632653,-0.692527
0.131746032,-0.693224
0.131859410,-0.693913
0.131972789,-0.694591
0.132086168,-0.695259
0.132199546,-0.695917
0.132312925,-0.696566
0.132426304,-0.697205
0.132539683,-0.697834
0.132653061,-0.698452
0.132766440,-0.699062
0.132879819,-0.699661
0.132993197,-0.700250
0.133106576,-0.700830
0.133219955,-0.701399
0.133333333,-0.701957
0.133446712,-0.702506
0.133560091,-0.703045
0.133673469,-0.703573
0.133786848,-0.704091
0.133900227,-0.704600
0.134013605,-0.705097
0.134126984,-0.705584
0.134240363,-0.706060
0.134353741,-0.706526
0.134467120,-0.706981
