label,6_u1_120_p
0.023242630,-0.494210
0.023356009,-0.494494
0.023469388,-0.494764
0.023582766,-0.495019
0.023696145,-0.495259
0.023809524,-0.495484
0.023922902,-0.495694
0.024036281,-0.495889
0.024149660,-0.496070
0.024263039,-0.496237
0.024376417,-0.496389
0.024489796,-0.496527
0.024603175,-0.496651
0.024716553,-0.496760
0.024829932,-0.496856
0.024943311,-0.496937
0.025056689,-0.497005
0.025170068,-0.497058
0.025283447,-0.497098
0.025396825,-0.497125
0.025510204,-0.497138
0.025623583,-0.497137
0.025736961,-0.497123
0.025850340,-0.497096
0.025963719,-0.497055
0.026077098,-0.497001
0.026190476,-0.496934
0.026303855,-0.496854
0.026417234,-0.496761
0.026530612,-0.496655
0.026643991,-0.496537
0.026757370,-0.496405
0.026870748,-0.496261
0.026984127,-0.496103
0.027097506,-0.495934
0.027210884,-0.495751
0.027324263,-0.495556
0.027437642,-0.495348
0.027551020,-0.495128
0.027664399,-0.494895
0.027777778,-0.494650
0.027891156,-0.494393
0.028004535,-0.494123
0.028117914,-0.493840
0.028231293,-0.493546
0.028344671,-0.493238
0.028458050,-0.492919
0.028571429,-0.492588
0.028684807,-0.492244
0.028798186,-0.491889
0.028911565,-0.491521
0.029024943,-0.491142
0.029138322,-0.490750
0.029251701,-0.490347
0.029365079,-0.489931
0.029478458,-0.489505
0.029591837,-0.489066
0.029705215,-0.488616
0.029818594,-0.488154
0.029931973,-0.487680
0.030045351,-0.487195
0.030158730,-0.486698
0.030272109,-0.486190
0.030385488,-0.485671
0.030498866,-0.485140
0.030612245,-0.484598
0.030725624,-0.484045
0.030839002,-0.483481
0.030952381,-0.482905
0.031065760,-0.482319
0.031179138,-0.481721
0.031292517,-0.481112
0.031405896,-0.480492
0.031519274,-0.479861
0.031632653,-0.479219
0.031746032,-0.478566
0.031859410,-0.477903
0.031972789,-0.477228
0.032086168,-0.476542
0.032199546,-0.475846
0.032312925,-0.475139
0.032426304,-0.474421
0.032539683,-0.473692
0.032653061,-0.472952
0.032766440,-0.472202
0.032879819,-0.471440
0.032993197,-0.470668
0.033106576,-0.469885
0.033219955,-0.469092
0.033333333,-0.468288
0.033446712,-0.467472
0.033560091,-0.466647
0.033673469,-0.465810
0.033786848,-0.464963
0.033900227,-0.464106
0.034013605,-0.463238
0.034126984,-0.462359
0.034240363,-0.461470
0.034353741,-0.460570
0.034467120,-0.459660
0.034580499,-0.458739
0.034693878,-0.457808
0.034807256,-0.456866
0.034920635,-0.455914
0.035034014,-0.454952
0.035147392,-0.453979
0.035260771,-0.452996
0.035374150,-0.452003
0.035487528,-0.450999
0.035600907,-0.449985
0.035714286,-0.448962
0.035827664,-0.447928
0.035941043,-0.446883
0.036054422,-0.445829
0.036167800,-0.444764
0.036281179,-0.443689
0.036394558,-0.442605
0.036507937,-0.441510
0.036621315,-0.440405
0.036734694,-0.439291
0.036848073,-0.438166
0.036961451,-0.437032
0.037074830,-0.435887
0.037188209,-0.434732
0.037301587,-0.433568
0.037414966,-0.432394
0.037528345,-0.431209
0.037641723,-0.430015
0.037755102,-0.428812
0.037868481,-0.427598
0.037981859,-0.426374
0.038095238,-0.425140
0.038208617,-0.423897
0.038321995,-0.422643
0.038435374,-0.421380
0.038548753,-0.420107
0.038662132,-0.418824
0.038775510,-0.417532
0.038888889,-0.416229
0.039002268,-0.414917
0.039115646,-0.413595
0.039229025,-0.412263
0.039342404,-0.410921
0.039455782,-0.409570
0.039569161,-0.408209
0.039682540,-0.406838
0.039795918,-0.405458
0.039909297,-0.404068
0.040022676,-0.402668
0.040136054,-0.401259
0.040249433,-0.399840
0.040362812,-0.398412
0.040476190,-0.396974
0.040589569,-0.395526
0.040702948,-0.394069
0.040816327,-0.392603
0.040929705,-0.391127
0.041043084,-0.389642
0.041156463,-0.388147
0.041269841,-0.386643
0.041383220,-0.385130
0.041496599,-0.383607
0.041609977,-0.382075
0.041723356,-0.380534
0.041836735,-0.378984
0.041950113,-0.377424
0.042063492,-0.375856
0.042176871,-0.374278
0.042290249,-0.372692
0.042403628,-0.371096
0.042517007,-0.369492
0.042630385,-0.367878
0.042743764,-0.366255
0.042857143,-0.364624
0.042970522,-0.362984
0.043083900,-0.361334
0.043197279,-0.359676
0.043310658,-0.358009
0.043424036,-0.356333
0.043537415,-0.354649
0.043650794,-0.352955
0.043764172,-0.351252
0.043877551,-0.349541
0.043990930,-0.347821
0.044104308,-0.346092
0.044217687,-0.344355
0.044331066,-0.342608
0.044444444,-0.340853
0.044557823,-0.339089
0.044671202,-0.337316
0.044784580,-0.335534
0.044897959,-0.333744
0.045011338,-0.331945
0.045124717,-0.330137
0.045238095,-0.328320
0.045351474,-0.326495
0.045464853,-0.324660
0.045578231,-0.322818
0.045691610,-0.320966
0.045804989,-0.319106
0.045918367,-0.317237
0.046031746,-0.315360
0.046145125,-0.313474
0.046258503,-0.311580
0.046371882,-0.309677
0.046485261,-0.307765
0.046598639,-0.305845
0.046712018,-0.303917
0.046825397,-0.301981
0.046938776,-0.300035
0.047052154,-0.298082
0.047165533,-0.296121
0.047278912,-0.294151
0.047392290,-0.292173
0.047505669,-0.290187
0.047619048,-0.288192
0.047732426,-0.286190
0.047845805,-0.284179
0.047959184,-0.282160
0.048072562,-0.280134
0.048185941,-0.278099
0.048299320,-0.276056
0.048412698,-0.274005
0.048526077,-0.271946
0.048639456,-0.269880
0.048752834,-0.267805
0.048866213,-0.265722
0.048979592,-0.263632
0.049092971,-0.261533
0.049206349,-0.259427
0.049319728,-0.257313
0.049433107,-0.255191
0.049546485,-0.253062
0.049659864,-0.250925
0.049773243,-0.248780
0.049886621,-0.246627
0.050000000,-0.244467
0.050113379,-0.242299
0.050226757,-0.240124
0.050340136,-0.237941
0.050453515,-0.235751
0.050566893,-0.233553
0.050680272,-0.231348
0.050793651,-0.229135
0.050907029,-0.226916
0.051020408,-0.224689
0.051133787,-0.222454
0.051247166,-0.220213
0.051360544,-0.217964
0.051473923,-0.215708
0.051587302,-0.213445
0.051700680,-0.211175
0.051814059,-0.208899
0.051927438,-0.206615
0.052040816,-0.204324
0.052154195,-0.202027
0.052267574,-0.199722
0.052380952,-0.197411
0.052494331,-0.195094
0.052607710,-0.192769
0.052721088,-0.190438
0.052834467,-0.188100
0.052947846,-0.185756
0.053061224,-0.183406
0.053174603,-0.181048
0.053287982,-0.178685
0.053401361,-0.176315
0.053514739,-0.173938
0.053628118,-0.171555
0.053741497,-0.169166
0.053854875,-0.166770
0.053968254,-0.164369
0.054081633,-0.161961
0.054195011,-0.159546
0.054308390,-0.157126
0.054421769,-0.154699
0.054535147,-0.152266
0.054648526,-0.149827
0.054761905,-0.147382
0.054875283,-0.144930
0.054988662,-0.142473
0.055102041,-0.140010
0.055215420,-0.137540
0.055328798,-0.135065
0.055442177,-0.132583
0.055555556,-0.130096
0.055668934,-0.127602
0.055782313,-0.125103
0.055895692,-0.122598
0.056009070,-0.120087
0.056122449,-0.117570
0.056235828,-0.115047
0.056349206,-0.112519
0.056462585,-0.109985
0.056575964,-0.107444
0.056689342,-0.104899
0.056802721,-0.102348
0.056916100,-0.099791
0.057029478,-0.097229
0.057142857,-0.094661
0.057256236,-0.092087
0.057369615,-0.089509
0.057482993,-0.086924
0.057596372,-0.084334
0.057709751,-0.081740
0.057823129,-0.079139
0.057936508,-0.076534
0.058049887,-0.073923
0.058163265,-0.071308
0.058276644,-0.068687
0.058390023,-0.066060
0.058503401,-0.063430
0.058616780,-0.060794
0.058730159,-0.058153
0.058843537,-0.055507
0.058956916,-0.052857
0.059070295,-0.050202
0.059183673,-0.047542
0.059297052,-0.044878
0.059410431,-0.042208
0.059523810,-0.039534
0.059637188,-0.036856
0.059750567,-0.034173
0.059863946,-0.031486
0.059977324,-0.028794
0.060090703,-0.026098
0.060204082,-0.023397
0.060317460,-0.020692
0.060430839,-0.017983
0.060544218,-0.015270
0.060657596,-0.012552
0.060770975,-0.009829
0.060884354,-0.007104
0.060997732,-0.004373
0.061111111,-0.001639
0.061224490,0.001099
0.061337868,0.003842
0.061451247,0.006588
0.061564626,0.009338
0.061678005,0.012092
0.061791383,0.014850
0.061904762,0.017611
0.062018141,0.020376
0.062131519,0.023146
0.062244898,0.025918
0.062358277,0.028694
0.062471655,0.031474
0.062585034,0.034257
0.062698413,0.037043
0.062811791,0.039833
0.062925170,0.042626
0.063038549,0.045422
0.063151927,0.048222
0.063265306,0.051025
0.063378685,0.053830
0.063492063,0.056639
0.063605442,0.059450
0.063718821,0.062264
0.063832200,0.065081
0.063945578,0.067901
0.064058957,0.070723
0.064172336,0.073549
0.064285714,0.076377
0.064399093,0.079207
0.064512472,0.082039
0.064625850,0.084874
0.064739229,0.087712
0.064852608,0.090552
0.064965986,0.093393
0.065079365,0.096238
0.065192744,0.099084
0.065306122,0.101932
0.065419501,0.104782
0.065532880,0.107635
0.065646259,0.110489
0.065759637,0.113345
0.065873016,0.116203
0.065986395,0.119062
0.066099773,0.121924
0.066213152,0.124786
0.066326531,0.127650
0.066439909,0.130517
0.066553288,0.133384
0.066666667,0.136253
0.066780045,0.139123
0.066893424,0.141994
0.067006803,0.144867
0.067120181,0.147741
0.067233560,0.150615
0.067346939,0.153491
0.067460317,0.156368
0.067573696,0.159246
0.067687075,0.162125
0.067800454,0.165004
0.067913832,0.167885
0.068027211,0.170766
0.068140590,0.173648
0.068253968,0.176530
0.068367347,0.179412
0.068480726,0.182295
0.068594104,0.185178
0.068707483,0.188062
0.068820862,0.190946
0.068934240,0.193830
0.069047619,0.196714
0.069160998,0.199597
0.069274376,0.202481
0.069387755,0.205365
0.069501134,0.208249
0.069614512,0.211132
0.069727891,0.214015
0.069841270,0.216898
0.069954649,0.219780
0.070068027,0.222662
0.070181406,0.225543
0.070294785,0.228424
0.070408163,0.231304
0.070521542,0.234183
0.070634921,0.237062
0.070748299,0.239939
0.070861678,0.242817
0.070975057,0.245692
0.071088435,0.248568
0.071201814,0.251441
0.071315193,0.254314
0.071428571,0.257186
0.071541950,0.260057
0.071655329,0.262926
0.071768707,0.265794
0.071882086,0.268661
0.071995465,0.271526
0.072108844,0.274391
0.072222222,0.277253
0.072335601,0.280114
0.072448980,0.282973
0.072562358,0.285831
0.072675737,0.288686
0.072789116,0.291541
0.072902494,0.294393
0.073015873,0.297244
0.073129252,0.300092
0.073242630,0.302939
0.073356009,0.305783
0.073469388,0.308625
0.073582766,0.311466
0.073696145,0.314304
0.073809524,0.317140
0.073922902,0.319973
0.074036281,0.322805
0.074149660,0.325633
0.074263039,0.328459
0.074376417,0.331283
0.074489796,0.334104
0.074603175,0.336922
0.074716553,0.339738
0.074829932,0.342550
0.074943311,0.345360
0.075056689,0.348167
0.075170068,0.350971
0.075283447,0.353771
0.075396825,0.356569
0.075510204,0.359363
0.075623583,0.362154
0.075736961,0.364942
0.075850340,0.367726
0.075963719,0.370507
0.076077098,0.373284
0.076190476,0.376058
0.076303855,0.378828
0.076417234,0.381594
0.076530612,0.384356
0.076643991,0.387115
0.076757370,0.389869
0.076870748,0.392620
0.076984127,0.395367
0.077097506,0.398109
0.077210884,0.400847
0.077324263,0.403582
0.077437642,0.406312
0.077551020,0.409038
0.077664399,0.411759
0.077777778,0.414476
0.077891156,0.417189
0.078004535,0.419897
0.078117914,0.422601
0.078231293,0.425300
0.078344671,0.427994
0.078458050,0.430684
0.078571429,0.433369
0.078684807,0.436050
0.078798186,0.438725
0.078911565,0.441395
0.079024943,0.444061
0.079138322,0.446722
0.079251701,0.449377
0.079365079,0.452028
0.079478458,0.454673
0.079591837,0.457312
0.079705215,0.459947
0.079818594,0.462576
0.079931973,0.465200
0.080045351,0.467818
0.080158730,0.470430
0.080272109,0.473037
0.080385488,0.475637
0.080498866,0.478232
0.080612245,0.480822
0.080725624,0.483405
0.080839002,0.485981
0.080952381,0.488552
0.081065760,0.491116
0.081179138,0.493675
0.081292517,0.496227
0.081405896,0.498773
0.081519274,0.501311
0.081632653,0.503844
0.081746032,0.506370
0.081859410,0.508890
0.081972789,0.511402
0.082086168,0.513908
0.082199546,0.516407
0.082312925,0.518899
0.082426304,0.521384
0.082539683,0.523862
0.082653061,0.526333
0.082766440,0.528797
0.082879819,0.531254
0.082993197,0.533703
0.083106576,0.536146
0.083219955,0.538581
0.083333333,0.541009
0.083446712,0.543429
0.083560091,0.545843
0.083673469,0.548248
0.083786848,0.550646
0.083900227,0.553037
0.084013605,0.555419
0.084126984,0.557794
0.084240363,0.560162
0.084353741,0.562521
0.084467120,0.564873
0.084580499,0.567217
0.084693878,0.569553
0.084807256,0.571881
0.084920635,0.574201
0.085034014,0.576513
0.085147392,0.578816
0.085260771,0.581111
0.085374150,0.583398
0.085487528,0.585677
0.085600907,0.587947
0.085714286,0.590208
0.085827664,0.592461
0.085941043,0.594706
0.086054422,0.596941
0.086167800,0.599167
0.086281179,0.601385
0.086394558,0.603594
0.086507937,0.605794
0.086621315,0.607985
0.086734694,0.610167
0.086848073,0.612339
0.086961451,0.614503
0.087074830,0.616657
0.087188209,0.618802
0.087301587,0.620937
0.087414966,0.623063
0.087528345,0.625180
0.087641723,0.627287
0.087755102,0.629384
0.087868481,0.631472
0.087981859,0.633551
0.088095238,0.635619
0.088208617,0.637677
0.088321995,0.639726
0.088435374,0.641766
0.088548753,0.643795
0.088662132,0.645814
0.088775510,0.647824
0.088888889,0.649823
0.089002268,0.651812
0.089115646,0.653791
0.089229025,0.655761
0.089342404,0.657719
0.089455782,0.659668
0.089569161,0.661607
0.089682540,0.663535
0.089795918,0.665453
0.089909297,0.667360
0.090022676,0.669257
0.090136054,0.671143
0.090249433,0.673019
0.090362812,0.674884
0.090476190,0.676739
0.090589569,0.678583
0.090702948,0.680417
0.090816327,0.682239
0.090929705,0.684051
0.091043084,0.685853
0.091156463,0.687642
0.091269841,0.689421
0.091383220,0.691189
0.091496599,0.692947
0.091609977,0.694693
0.091723356,0.696428
0.091836735,0.698152
0.091950113,0.699865
0.092063492,0.701566
0.092176871,0.703256
0.092290249,0.704934
0.092403628,0.706602
0.092517007,0.708259
0.092630385,0.709903
0.092743764,0.711537
0.092857143,0.713159
0.092970522,0.714769
0.093083900,0.716369
0.093197279,0.717956
0.093310658,0.719532
0.093424036,0.721097
0.093537415,0.722649
0.093650794,0.724190
0.093764172,0.725720
0.093877551,0.727238
0.093990930,0.728744
0.094104308,0.730238
0.094217687,0.731722
0.094331066,0.733192
0.094444444,0.734651
0.094557823,0.736099
0.094671202,0.737535
0.094784580,0.738959
0.094897959,0.740371
0.095011338,0.741771
0.095124717,0.743159
0.095238095,0.744536
0.095351474,0.745900
0.095464853,0.747253
0.095578231,0.748593
0.095691610,0.749922
0.095804989,0.751238
0.095918367,0.752542
0.096031746,0.753834
0.096145125,0.755114
0.096258503,0.756382
0.096371882,0.757638
0.096485261,0.758881
0.096598639,0.760112
0.096712018,0.761331
0.096825397,0.762538
0.096938776,0.763732
0.097052154,0.764914
0.097165533,0.766084
0.097278912,0.767241
0.097392290,0.768386
0.097505669,0.769518
0.097619048,0.770638
0.097732426,0.771745
0.097845805,0.772840
0.097959184,0.773922
0.098072562,0.774992
0.098185941,0.776049
0.098299320,0.777094
0.098412698,0.778126
0.098526077,0.779145
0.098639456,0.780152
0.098752834,0.781147
0.098866213,0.782128
0.098979592,0.783097
0.099092971,0.784053
0.099206349,0.784998
0.099319728,0.785929
0.099433107,0.786848
0.099546485,0.787753
0.099659864,0.788646
0.099773243,0.789527
0.099886621,0.790396
0.100000000,0.791251
0.100113379,0.792094
0.100226757,0.792924
0.100340136,0.793742
0.100453515,0.794546
0.100566893,0.795339
0.100680272,0.796118
0.100793651,0.796886
0.100907029,0.797640
0.101020408,0.798382
0.101133787,0.799111
0.101247166,0.799828
0.101360544,0.800532
0.101473923,0.801223
0.101587302,0.801902
0.101700680,0.802568
0.101814059,0.803222
0.101927438,0.803863
0.102040816,0.804491
0.102154195,0.805107
0.102267574,0.805709
0.102380952,0.806299
0.102494331,0.806876
0.102607710,0.807441
0.102721088,0.807993
0.102834467,0.808532
0.102947846,0.809057
0.103061224,0.809571
0.103174603,0.810071
0.103287982,0.810559
0.103401361,0.811033
0.103514739,0.811495
0.103628118,0.811944
0.103741497,0.812380
0.103854875,0.812803
0.103968254,0.813212
0.104081633,0.813609
0.104195011,0.813994
0.104308390,0.814364
0.104421769,0.814723
0.104535147,0.815067
0.104648526,0.815399
0.104761905,0.815719
0.104875283,0.816025
0.104988662,0.816318
0.105102041,0.816598
0.105215420,0.816864
0.105328798,0.817118
0.105442177,0.817358
0.105555556,0.817586
0.105668934,0.817800
0.105782313,0.818002
0.105895692,0.818190
0.106009070,0.818365
0.106122449,0.818527
0.106235828,0.818676
0.106349206,0.818811
0.106462585,0.818934
0.106575964,0.819043
0.106689342,0.819139
0.106802721,0.819222
0.106916100,0.819292
0.107029478,0.819348
0.107142857,0.819392
0.107256236,0.819422
0.107369615,0.819439
0.107482993,0.819442
0.107596372,0.819433
0.107709751,0.819410
0.107823129,0.819373
0.107936508,0.819323
0.108049887,0.819260
0.108163265,0.819184
0.108276644,0.819094
0.108390023,0.818991
0.108503401,0.818875
0.108616780,0.818745
0.108730159,0.818601
0.108843537,0.818445
0.108956916,0.818274
0.109070295,0.818090
0.109183673,0.817893
0.109297052,0.817683
0.109410431,0.817460
0.109523810,0.817222
0.109637188,0.816972
0.109750567,0.816707
0.109863946,0.816430
0.109977324,0.816139
0.110090703,0.815835
0.110204082,0.815517
0.110317460,0.815186
0.110430839,0.814842
0.110544218,0.814484
0.110657596,0.814113
0.110770975,0.813729
0.110884354,0.813331
0.110997732,0.812921
0.111111111,0.812497
0.111224490,0.812060
0.111337868,0.811610
0.111451247,0.811146
0.111564626,0.810669
0.111678005,0.810180
0.111791383,0.809677
0.111904762,0.809162
0.112018141,0.808633
0.112131519,0.808091
0.112244898,0.807536
0.112358277,0.806968
0.112471655,0.806388
0.112585034,0.805795
0.112698413,0.805188
0.112811791,0.804569
0.112925170,0.803937
0.113038549,0.803293
0.113151927,0.802635
0.113265306,0.801965
0.113378685,0.801282
0.113492063,0.800587
0.113605442,0.799879
0.113718821,0.799158
0.113832200,0.798426
0.113945578,0.797680
0.114058957,0.796922
0.114172336,0.796152
0.114285714,0.795369
0.114399093,0.794575
0.114512472,0.793767
0.114625850,0.792948
0.114739229,0.792116
0.114852608,0.791273
0.114965986,0.790418
0.115079365,0.789550
0.115192744,0.788671
0.115306122,0.787779
0.115419501,0.786876
0.115532880,0.785961
0.115646259,0.785034
0.115759637,0.784096
0.115873016,0.783146
0.115986395,0.782184
0.116099773,0.781211
0.116213152,0.780227
0.116326531,0.779232
0.116439909,0.778224
0.116553288,0.777206
0.116666667,0.776176
0.116780045,0.775136
0.116893424,0.774084
0.117006803,0.773021
0.117120181,0.771948
0.117233560,0.770863
0.117346939,0.769767
0.117460317,0.768661
0.117573696,0.767544
0.117687075,0.766416
0.117800454,0.765277
0.117913832,0.764128
0.118027211,0.762968
0.118140590,0.761798
0.118253968,0.760616
0.118367347,0.759425
0.118480726,0.758223
0.118594104,0.757011
0.118707483,0.755788
0.118820862,0.754555
0.118934240,0.753311
0.119047619,0.752057
0.119160998,0.750793
0.119274376,0.749518
0.119387755,0.748234
0.119501134,0.746940
0.119614512,0.745634
0.119727891,0.744319
0.119841270,0.742993
0.119954649,0.741658
0.120068027,0.740313
0.120181406,0.738957
0.120294785,0.737592
0.120408163,0.736216
0.120521542,0.734830
0.120634921,0.733435
0.120748299,0.732030
0.120861678,0.730616
0.120975057,0.729191
0.121088435,0.727757
0.121201814,0.726313
0.121315193,0.724860
0.121428571,0.723397
0.121541950,0.721925
0.121655329,0.720443
0.121768707,0.718952
0.121882086,0.717451
0.121995465,0.715941
0.122108844,0.714422
0.122222222,0.712894
0.122335601,0.711356
0.122448980,0.709809
0.122562358,0.708254
0.122675737,0.706689
0.122789116,0.705116
0.122902494,0.703533
0.123015873,0.701941
0.123129252,0.700340
0.123242630,0.698731
0.123356009,0.697113
0.123469388,0.695486
0.123582766,0.693850
0.123696145,0.692206
0.123809524,0.690553
0.123922902,0.688891
0.124036281,0.687220
0.124149660,0.685541
0.124263039,0.683853
0.124376417,0.682157
0.124489796,0.680452
0.124603175,0.678739
0.124716553,0.677017
0.124829932,0.675286
0.124943311,0.673547
0.125056689,0.671800
0.125170068,0.670045
0.125283447,0.668281
0.125396825,0.666508
0.125510204,0.664728
0.125623583,0.662938
0.125736961,0.661141
0.125850340,0.659336
0.125963719,0.657522
0.126077098,0.655700
0.126190476,0.653870
0.126303855,0.652032
0.126417234,0.650185
0.126530612,0.648331
0.126643991,0.646468
0.126757370,0.644598
0.126870748,0.642719
0.126984127,0.640833
0.127097506,0.638939
0.127210884,0.637037
0.127324263,0.635127
0.127437642,0.633210
0.127551020,0.631285
0.127664399,0.629352
0.127777778,0.627412
0.127891156,0.625464
0.128004535,0.623508
0.128117914,0.621545
0.128231293,0.619575
0.128344671,0.617597
0.128458050,0.615613
0.128571429,0.613620
0.128684807,0.611620
0.128798186,0.609613
0.128911565,0.607599
0.129024943,0.605579
0.129138322,0.603550
0.129251701,0.601515
0.129365079,0.599473
0.129478458,0.597423
0.129591837,0.595367
0.129705215,0.593304
0.129818594,0.591234
0.129931973,0.589157
0.130045351,0.587073
0.130158730,0.584983
0.130272109,0.582885
0.130385488,0.580781
0.130498866,0.578671
0.130612245,0.576554
0.130725624,0.574430
0.130839002,0.572299
0.130952381,0.570162
0.131065760,0.568018
0.131179138,0.565868
0.131292517,0.563712
0.131405896,0.561549
0.131519274,0.559380
0.131632653,0.557205
0.131746032,0.555023
0.131859410,0.552836
0.131972789,0.550642
0.132086168,0.548442
0.132199546,0.546236
0.132312925,0.544024
0.132426304,0.541806
0.132539683,0.539582
0.132653061,0.537352
0.132766440,0.535117
0.132879819,0.532876
0.132993197,0.530630
0.133106576,0.528378
0.133219955,0.526120
0.133333333,0.523857
0.133446712,0.521589
0.133560091,0.519315
0.133673469,0.517036
0.133786848,0.514752
0.133900227,0.512463
0.134013605,0.510168
0.134126984,0.507869
0.134240363,0.505565
0.134353741,0.503255
0.134467120,0.500941
0.134580499,0.498623
0.134693878,0.496299
0.134807256,0.493971
0.134920635,0.491638
0.135034014,0.489300
0.135147392,0.486958
0.135260771,0.484611
0.135374150,0.482260
0.135487528,0.479905
0.135600907,0.477545
0.135714286,0.475180
0.135827664,0.472812
0.135941043,0.470439
0.136054422,0.468062
0.136167800,0.465681
0.136281179,0.463296
0.136394558,0.460906
0.136507937,0.458513
0.136621315,0.456115
0.136734694,0.453714
0.136848073,0.451309
0.136961451,0.448900
0.137074830,0.446487
0.137188209,0.444071
0.137301587,0.441651
0.137414966,0.439227
0.137528345,0.436800
0.137641723,0.434370
0.137755102,0.431936
0.137868481,0.429498
0.137981859,0.427058
0.138095238,0.424614
0.138208617,0.422168
