label,5_u1_100_p
0.025623583,2.490285
0.025736961,2.491724
0.025850340,2.493161
0.025963719,2.494594
0.026077098,2.496024
0.026190476,2.497451
0.026303855,2.498875
0.026417234,2.500296
0.026530612,2.501714
0.026643991,2.503128
0.026757370,2.504539
0.026870748,2.505946
0.026984127,2.507351
0.027097506,2.508751
0.027210884,2.510149
0.027324263,2.511543
0.027437642,2.512933
0.027551020,2.514320
0.027664399,2.515703
0.027777778,2.517083
0.027891156,2.518459
0.028004535,2.519831
0.028117914,2.521200
0.028231293,2.522565
0.028344671,2.523926
0.028458050,2.525283
0.028571429,2.526636
0.028684807,2.527986
0.028798186,2.529331
0.028911565,2.530673
0.029024943,2.532010
0.029138322,2.533344
0.029251701,2.534673
0.029365079,2.535998
0.029478458,2.537319
0.029591837,2.538636
0.029705215,2.539948
0.029818594,2.541256
0.029931973,2.542560
0.030045351,2.543859
0.030158730,2.545154
0.030272109,2.546445
0.030385488,2.547730
0.030498866,2.549011
0.030612245,2.550288
0.030725624,2.551559
0.030839002,2.552826
0.030952381,2.554089
0.031065760,2.555346
0.031179138,2.556598
0.031292517,2.557845
0.031405896,2.559088
0.031519274,2.560325
0.031632653,2.561557
0.031746032,2.562784
0.031859410,2.564006
0.031972789,2.565223
0.032086168,2.566434
0.032199546,2.567641
0.032312925,2.568841
0.032426304,2.570037
0.032539683,2.571227
0.032653061,2.572412
0.032766440,2.573591
0.032879819,2.574765
0.032993197,2.575933
0.033106576,2.577096
0.033219955,2.578253
0.033333333,2.579405
0.033446712,2.580551
0.033560091,2.581692
0.033673469,2.582826
0.033786848,2.583956
0.033900227,2.585079
0.034013605,2.586197
0.034126984,2.587309
0.034240363,2.588416
0.034353741,2.589516
0.034467120,2.590611
0.034580499,2.591700
0.034693878,2.592783
0.034807256,2.593861
0.034920635,2.594933
0.035034014,2.595998
0.035147392,2.597058
0.035260771,2.598112
0.035374150,2.599159
0.035487528,2.600201
0.035600907,2.601237
0.035714286,2.602267
0.035827664,2.603290
0.035941043,2.604308
0.036054422,2.605319
0.036167800,2.606324
0.036281179,2.607324
0.036394558,2.608317
0.036507937,2.609303
0.036621315,2.610284
0.036734694,2.611258
0.036848073,2.612226
0.036961451,2.613188
0.037074830,2.614143
0.037188209,2.615092
0.037301587,2.616035
0.037414966,2.616971
0.037528345,2.617901
0.037641723,2.618824
0.037755102,2.619741
0.037868481,2.620652
0.037981859,2.621557
0.038095238,2.622455
0.038208617,2.623346
0.038321995,2.624232
0.038435374,2.625110
0.038548753,2.625983
0.038662132,2.626849
0.038775510,2.627708
0.038888889,2.628562
0.039002268,2.629409
0.039115646,2.630249
0.039229025,2.631083
0.039342404,2.631911
0.039455782,2.632733
0.039569161,2.633548
0.039682540,2.634356
0.039795918,2.635159
0.039909297,2.635955
0.040022676,2.636744
0.040136054,2.637527
0.040249433,2.638304
0.040362812,2.639075
0.040476190,2.639839
0.040589569,2.640597
0.040702948,2.641348
0.040816327,2.642093
0.040929705,2.642832
0.041043084,2.643564
0.041156463,2.644289
0.041269841,2.645009
0.041383220,2.645721
0.041496599,2.646428
0.041609977,2.647128
0.041723356,2.647822
0.041836735,2.648509
0.041950113,2.649189
0.042063492,2.649864
0.042176871,2.650532
0.042290249,2.651193
0.042403628,2.651848
0.042517007,2.652496
0.042630385,2.653138
0.042743764,2.653773
0.042857143,2.654402
0.042970522,2.655025
0.043083900,2.655641
0.043197279,2.656250
0.043310658,2.656853
0.043424036,2.657450
0.043537415,2.658040
0.043650794,2.658623
0.043764172,2.659201
0.043877551,2.659772
0.043990930,2.660336
0.044104308,2.660894
0.044217687,2.661446
0.044331066,2.661991
0.044444444,2.662530
0.044557823,2.663063
0.044671202,2.663589
0.044784580,2.664109
0.044897959,2.664623
0.045011338,2.665130
0.045124717,2.665632
0.045238095,2.666126
0.045351474,2.666615
0.045464853,2.667097
0.045578231,2.667573
0.045691610,2.668043
0.045804989,2.668507
0.045918367,2.668964
0.046031746,2.669415
0.046145125,2.669860
0.046258503,2.670298
0.046371882,2.670731
0.046485261,2.671157
0.046598639,2.671576
0.046712018,2.671990
0.046825397,2.672397
0.046938776,2.672798
0.047052154,2.673193
0.047165533,2.673582
0.047278912,2.673964
0.047392290,2.674340
0.047505669,2.674709
0.047619048,2.675073
0.047732426,2.675430
0.047845805,2.675781
0.047959184,2.676125
0.048072562,2.676463
0.048185941,2.676795
0.048299320,2.677120
0.048412698,2.677439
0.048526077,2.677752
0.048639456,2.678059
0.048752834,2.678359
0.048866213,2.678653
0.048979592,2.678940
0.049092971,2.679221
0.049206349,2.679496
0.049319728,2.679764
0.049433107,2.680026
0.049546485,2.680281
0.049659864,2.680531
0.049773243,2.680773
0.049886621,2.681010
0.050000000,2.681240
0.050113379,2.681464
0.050226757,2.681681
0.050340136,2.681892
0.050453515,2.682097
0.050566893,2.682295
0.050680272,2.682487
0.050793651,2.682673
0.050907029,2.682852
0.051020408,2.683025
0.051133787,2.683191
0.051247166,2.683351
0.051360544,2.683505
0.051473923,2.683652
0.051587302,2.683793
0.051700680,2.683927
0.051814059,2.684055
0.051927438,2.684176
0.052040816,2.684291
0.052154195,2.684400
0.052267574,2.684502
0.052380952,2.684597
0.052494331,2.684686
0.052607710,2.684768
0.052721088,2.684844
0.052834467,2.684913
0.052947846,2.684976
0.053061224,2.685031
0.053174603,2.685081
0.053287982,2.685123
0.053401361,2.685159
0.053514739,2.685188
0.053628118,2.685211
0.053741497,2.685226
0.053854875,2.685236
0.053968254,2.685238
0.054081633,2.685233
0.054195011,2.685222
0.054308390,2.685204
0.054421769,2.685179
0.054535147,2.685147
0.054648526,2.685109
0.054761905,2.685063
0.054875283,2.685011
0.054988662,2.684952
0.055102041,2.684886
0.055215420,2.684813
0.055328798,2.684734
0.055442177,2.684648
0.055555556,2.684554
0.055668934,2.684454
0.055782313,2.684347
0.055895692,2.684233
0.056009070,2.684113
0.056122449,2.683985
0.056235828,2.683851
0.056349206,2.683709
0.056462585,2.683561
0.056575964,2.683406
0.056689342,2.683244
0.056802721,2.683075
0.056916100,2.682900
0.057029478,2.682717
0.057142857,2.682528
0.057256236,2.682331
0.057369615,2.682128
0.057482993,2.681918
0.057596372,2.681700
0.057709751,2.681476
0.057823129,2.681245
0.057936508,2.681007
0.058049887,2.680762
0.058163265,2.680510
0.058276644,2.680251
0.058390023,2.679985
0.058503401,2.679712
0.058616780,2.679432
0.058730159,2.679145
0.058843537,2.678851
0.058956916,2.678550
0.059070295,2.678241
0.059183673,2.677926
0.059297052,2.677604
0.059410431,2.677274
0.059523810,2.676938
0.059637188,2.676595
0.059750567,2.676244
0.059863946,2.675887
0.059977324,2.675522
0.060090703,2.675151
0.060204082,2.674773
0.060317460,2.674387
0.060430839,2.673994
0.060544218,2.673595
0.060657596,2.673188
0.060770975,2.672775
0.060884354,2.672355
0.060997732,2.671927
0.061111111,2.671493
0.061224490,2.671052
0.061337868,2.670604
0.061451247,2.670150
0.061564626,2.669688
0.061678005,2.669220
0.061791383,2.668745
0.061904762,2.668263
0.062018141,2.667774
0.062131519,2.667279
0.062244898,2.666776
0.062358277,2.666267
0.062471655,2.665752
0.062585034,2.665230
0.062698413,2.664701
0.062811791,2.664165
0.062925170,2.663623
0.063038549,2.663074
0.063151927,2.662519
0.063265306,2.661956
0.063378685,2.661387
0.063492063,2.660812
0.063605442,2.660230
0.063718821,2.659642
0.063832200,2.659047
0.063945578,2.658445
0.064058957,2.657837
0.064172336,2.657222
0.064285714,2.656601
0.064399093,2.655973
0.064512472,2.655339
0.064625850,2.654698
0.064739229,2.654051
0.064852608,2.653397
0.064965986,2.652736
0.065079365,2.652070
0.065192744,2.651397
0.065306122,2.650717
0.065419501,2.650031
0.065532880,2.649339
0.065646259,2.648640
0.065759637,2.647935
0.065873016,2.647224
0.065986395,2.646506
0.066099773,2.645782
0.066213152,2.645052
0.066326531,2.644316
0.066439909,2.643573
0.066553288,2.642824
0.066666667,2.642069
0.066780045,2.641308
0.066893424,2.640541
0.067006803,2.639768
0.067120181,2.638988
0.067233560,2.638203
0.067346939,2.637411
0.067460317,2.636614
0.067573696,2.635810
0.067687075,2.635001
0.067800454,2.634185
0.067913832,2.633363
0.068027211,2.632536
0.068140590,2.631703
0.068253968,2.630863
0.068367347,2.630018
0.068480726,2.629167
0.068594104,2.628309
0.068707483,2.627447
0.068820862,2.626578
0.068934240,2.625703
0.069047619,2.624822
0.069160998,2.623936
0.069274376,2.623043
0.069387755,2.622145
0.069501134,2.621241
0.069614512,2.620331
0.069727891,2.619415
0.069841270,2.618493
0.069954649,2.617565
0.070068027,2.616632
0.070181406,2.615693
0.070294785,2.614748
0.070408163,2.613797
0.070521542,2.612840
0.070634921,2.611878
0.070748299,2.610909
0.070861678,2.609935
0.070975057,2.608955
0.071088435,2.607970
0.071201814,2.606978
0.071315193,2.605981
0.071428571,2.604979
0.071541950,2.603970
0.071655329,2.602956
0.071768707,2.601936
0.071882086,2.600910
0.071995465,2.599879
0.072108844,2.598842
0.072222222,2.597800
0.072335601,2.596752
0.072448980,2.595698
0.072562358,2.594639
0.072675737,2.593575
0.072789116,2.592504
0.072902494,2.591429
0.073015873,2.590347
0.073129252,2.589260
0.073242630,2.588168
0.073356009,2.587070
0.073469388,2.585967
0.073582766,2.584858
0.073696145,2.583744
0.073809524,2.582624
0.073922902,2.581499
0.074036281,2.580369
0.074149660,2.579233
0.074263039,2.578091
0.074376417,2.576945
0.074489796,2.575792
0.074603175,2.574635
0.074716553,2.573472
0.074829932,2.572303
0.074943311,2.571129
0.075056689,2.569950
0.075170068,2.568765
0.075283447,2.567575
0.075396825,2.566379
0.075510204,2.565178
0.075623583,2.563972
0.075736961,2.562760
0.075850340,2.561543
0.075963719,2.560320
0.076077098,2.559092
0.076190476,2.557859
0.076303855,2.556620
0.076417234,2.555376
0.076530612,2.554127
0.076643991,2.552872
0.076757370,2.551612
0.076870748,2.550347
0.076984127,2.549077
0.077097506,2.547801
0.077210884,2.546520
0.077324263,2.545233
0.077437642,2.543941
0.077551020,2.542645
0.077664399,2.541342
0.077777778,2.540035
0.077891156,2.538723
0.078004535,2.537405
0.078117914,2.536082
0.078231293,2.534754
0.078344671,2.533421
0.078458050,2.532083
0.078571429,2.530740
0.078684807,2.529392
0.078798186,2.528038
0.078911565,2.526680
0.079024943,2.525316
0.079138322,2.523948
0.079251701,2.522574
0.079365079,2.521196
0.079478458,2.519812
0.079591837,2.518424
0.079705215,2.517030
0.079818594,2.515632
0.079931973,2.514228
0.080045351,2.512820
0.080158730,2.511406
0.080272109,2.509988
0.080385488,2.508564
0.080498866,2.507136
0.080612245,2.505702
0.080725624,2.504264
0.080839002,2.502821
0.080952381,2.501373
0.081065760,2.499920
0.081179138,2.498461
0.081292517,2.496999
0.081405896,2.495531
0.081519274,2.494058
0.081632653,2.492580
0.081746032,2.491098
0.081859410,2.489611
0.081972789,2.488119
0.082086168,2.486622
0.082199546,2.485120
0.082312925,2.483613
0.082426304,2.482102
0.082539683,2.480586
0.082653061,2.479065
0.082766440,2.477540
0.082879819,2.476010
0.082993197,2.474475
0.083106576,2.472935
0.083219955,2.471391
0.083333333,2.469843
0.083446712,2.468290
0.083560091,2.466732
0.083673469,2.465170
0.083786848,2.463603
0.083900227,2.462032
0.084013605,2.460456
0.084126984,2.458876
0.084240363,2.457292
0.084353741,2.455703
0.084467120,2.454110
0.084580499,2.452512
0.084693878,2.450911
0.084807256,2.449305
0.084920635,2.447694
0.085034014,2.446079
0.085147392,2.444461
0.085260771,2.442838
0.085374150,2.441211
0.085487528,2.439579
0.085600907,2.437944
0.085714286,2.436304
0.085827664,2.434660
0.085941043,2.433012
0.086054422,2.431360
0.086167800,2.429703
0.086281179,2.428043
0.086394558,2.426379
0.086507937,2.424710
0.086621315,2.423038
0.086734694,2.421361
0.086848073,2.419680
0.086961451,2.417995
0.087074830,2.416306
0.087188209,2.414613
0.087301587,2.412917
0.087414966,2.411216
0.087528345,2.409512
0.087641723,2.407803
0.087755102,2.406090
0.087868481,2.404374
0.087981859,2.402653
0.088095238,2.400929
0.088208617,2.399201
0.088321995,2.397470
0.088435374,2.395734
0.088548753,2.393995
0.088662132,2.392252
0.088775510,2.390505
0.088888889,2.388755
0.089002268,2.387001
0.089115646,2.385243
0.089229025,2.383481
0.089342404,2.381716
0.089455782,2.379948
0.089569161,2.378176
0.089682540,2.376400
0.089795918,2.374621
0.089909297,2.372838
0.090022676,2.371052
0.090136054,2.369262
0.090249433,2.367469
0.090362812,2.365673
0.090476190,2.363873
0.090589569,2.362070
0.090702948,2.360263
0.090816327,2.358453
0.090929705,2.356639
0.091043084,2.354823
0.091156463,2.353003
0.091269841,2.351179
0.091383220,2.349352
0.091496599,2.347522
0.091609977,2.345689
0.091723356,2.343852
0.091836735,2.342012
0.091950113,2.340169
0.092063492,2.338322
0.092176871,2.336472
0.092290249,2.334619
0.092403628,2.332762
0.092517007,2.330903
0.092630385,2.329040
0.092743764,2.327174
0.092857143,2.325305
0.092970522,2.323432
0.093083900,2.321556
0.093197279,2.319677
0.093310658,2.317795
0.093424036,2.315910
0.093537415,2.314021
0.093650794,2.312130
0.093764172,2.310235
0.093877551,2.308337
0.093990930,2.306436
0.094104308,2.304532
0.094217687,2.302625
0.094331066,2.300715
0.094444444,2.298802
0.094557823,2.296886
0.094671202,2.294967
0.094784580,2.293045
0.094897959,2.291120
0.095011338,2.289192
0.095124717,2.287261
0.095238095,2.285327
0.095351474,2.283390
0.095464853,2.281450
0.095578231,2.279508
0.095691610,2.277562
0.095804989,2.275614
0.095918367,2.273662
0.096031746,2.271708
0.096145125,2.269751
0.096258503,2.267791
0.096371882,2.265828
0.096485261,2.263863
0.096598639,2.261894
0.096712018,2.259923
0.096825397,2.257948
0.096938776,2.255971
0.097052154,2.253991
0.097165533,2.252009
0.097278912,2.250023
0.097392290,2.248034
0.097505669,2.246043
0.097619048,2.244049
0.097732426,2.242052
0.097845805,2.240052
0.097959184,2.238050
0.098072562,2.236045
0.098185941,2.234036
0.098299320,2.232025
0.098412698,2.230012
0.098526077,2.227996
0.098639456,2.225976
0.098752834,2.223954
0.098866213,2.221930
0.098979592,2.219903
0.099092971,2.217873
0.099206349,2.215840
0.099319728,2.213805
0.099433107,2.211767
0.099546485,2.209726
0.099659864,2.207683
0.099773243,2.205637
0.099886621,2.203589
0.100000000,2.201539
0.100113379,2.199485
0.100226757,2.197430
0.100340136,2.195371
0.100453515,2.193311
0.100566893,2.191248
0.100680272,2.189182
0.100793651,2.187114
0.100907029,2.185044
0.101020408,2.182972
0.101133787,2.180897
0.101247166,2.178820
0.101360544,2.176740
0.101473923,2.174659
0.101587302,2.172575
0.101700680,2.170488
0.101814059,2.168400
0.101927438,2.166309
0.102040816,2.164216
0.102154195,2.162121
0.102267574,2.160024
0.102380952,2.157925
0.102494331,2.155823
0.102607710,2.153719
0.102721088,2.151613
0.102834467,2.149506
0.102947846,2.147396
0.103061224,2.145283
0.103174603,2.143169
0.103287982,2.141053
0.103401361,2.138935
0.103514739,2.136814
0.103628118,2.134692
0.103741497,2.132567
0.103854875,2.130441
0.103968254,2.128313
0.104081633,2.126183
0.104195011,2.124050
0.104308390,2.121916
0.104421769,2.119780
0.104535147,2.117642
0.104648526,2.115503
0.104761905,2.113361
0.104875283,2.111218
0.104988662,2.109073
0.105102041,2.106926
0.105215420,2.104778
0.105328798,2.102628
0.105442177,2.100476
0.105555556,2.098322
0.105668934,2.096167
0.105782313,2.094010
0.105895692,2.091852
0.106009070,2.089692
0.106122449,2.087531
0.106235828,2.085368
0.106349206,2.083204
0.106462585,2.081038
0.106575964,2.078871
0.106689342,2.076702
0.106802721,2.074533
0.106916100,2.072361
0.107029478,2.070189
0.107142857,2.068015
0.107256236,2.065839
0.107369615,2.063663
0.107482993,2.061485
0.107596372,2.059306
0.107709751,2.057126
0.107823129,2.054944
0.107936508,2.052761
0.108049887,2.050577
0.108163265,2.048392
0.108276644,2.046206
0.108390023,2.044018
0.108503401,2.041830
0.108616780,2.039640
0.108730159,2.037449
0.108843537,2.035257
0.108956916,2.033064
0.109070295,2.030870
0.109183673,2.028675
0.109297052,2.026479
0.109410431,2.024281
0.109523810,2.022083
0.109637188,2.019884
0.109750567,2.017683
0.109863946,2.015482
0.109977324,2.013280
0.110090703,2.011077
0.110204082,2.008873
0.110317460,2.006668
0.110430839,2.004462
0.110544218,2.002256
0.110657596,2.000048
0.110770975,1.997840
0.110884354,1.995631
0.110997732,1.993422
0.111111111,1.991211
0.111224490,1.989000
0.111337868,1.986788
0.111451247,1.984576
0.111564626,1.982363
0.111678005,1.980150
0.111791383,1.977935
0.111904762,1.975721
0.112018141,1.973505
0.112131519,1.971290
0.112244898,1.969074
0.112358277,1.966857
0.112471655,1.964639
0.112585034,1.962422
0.112698413,1.960203
0.112811791,1.957985
0.112925170,1.955766
0.113038549,1.953546
0.113151927,1.951326
0.113265306,1.949106
0.113378685,1.946885
0.113492063,1.944663
0.113605442,1.942442
0.113718821,1.940220
0.113832200,1.937997
0.113945578,1.935774
0.114058957,1.933551
0.114172336,1.931328
0.114285714,1.929104
0.114399093,1.926879
0.114512472,1.924655
0.114625850,1.922430
0.114739229,1.920205
0.114852608,1.917979
0.114965986,1.915753
0.115079365,1.913527
0.115192744,1.911300
0.115306122,1.909073
0.115419501,1.906846
0.115532880,1.904618
0.115646259,1.902391
0.115759637,1.900163
0.115873016,1.897934
0.115986395,1.895706
0.116099773,1.893478
0.116213152,1.891249
0.116326531,1.889020
0.116439909,1.886791
0.116553288,1.884561
0.116666667,1.882332
0.116780045,1.880102
0.116893424,1.877873
0.117006803,1.875643
0.117120181,1.873413
0.117233560,1.871184
0.117346939,1.868954
0.117460317,1.866724
0.117573696,1.864494
0.117687075,1.862265
0.117800454,1.860035
0.117913832,1.857805
0.118027211,1.855576
0.118140590,1.853346
0.118253968,1.851116
0.118367347,1.848887
0.118480726,1.846658
0.118594104,1.844429
0.118707483,1.842200
0.118820862,1.839971
0.118934240,1.837742
0.119047619,1.835514
0.119160998,1.833285
0.119274376,1.831057
0.119387755,1.828829
0.119501134,1.826601
0.119614512,1.824373
0.119727891,1.822146
0.119841270,1.819919
0.119954649,1.817692
0.120068027,1.815465
0.120181406,1.813238
0.120294785,1.811012
0.120408163,1.808786
0.120521542,1.806560
0.120634921,1.804335
0.120748299,1.802109
0.120861678,1.799885
0.120975057,1.797660
0.121088435,1.795436
0.121201814,1.793212
0.121315193,1.790988
0.121428571,1.788765
0.121541950,1.786543
0.121655329,1.784320
0.121768707,1.782098
0.121882086,1.779877
0.121995465,1.777656
0.122108844,1.775436
0.122222222,1.773216
0.122335601,1.770997
0.122448980,1.768778
0.122562358,1.766560
0.122675737,1.764343
0.122789116,1.762126
0.122902494,1.759910
0.123015873,1.757695
0.123129252,1.755481
0.123242630,1.753267
0.123356009,1.751054
0.123469388,1.748841
0.123582766,1.746630
0.123696145,1.744419
0.123809524,1.742210
0.123922902,1.740000
0.124036281,1.737792
0.124149660,1.735586
0.124263039,1.733379
0.124376417,1.731174
0.124489796,1.728970
0.124603175,1.726766
0.124716553,1.724564
0.124829932,1.722363
0.124943311,1.720162
0.125056689,1.717963
0.125170068,1.715765
0.125283447,1.713567
0.125396825,1.711371
0.125510204,1.709176
0.125623583,1.706982
0.125736961,1.704789
0.125850340,1.702597
0.125963719,1.700407
0.126077098,1.698217
0.126190476,1.696029
0.126303855,1.693842
0.126417234,1.691656
0.126530612,1.689471
0.126643991,1.687288
0.126757370,1.685106
0.126870748,1.682925
0.126984127,1.680746
0.127097506,1.678568
0.127210884,1.676391
0.127324263,1.674216
0.127437642,1.672042
0.127551020,1.669870
0.127664399,1.667700
0.127777778,1.665531
0.127891156,1.663363
0.128004535,1.661197
0.128117914,1.659033
0.128231293,1.656870
0.128344671,1.654710
0.128458050,1.652550
0.128571429,1.650393
0.128684807,1.648237
0.128798186,1.646084
0.128911565,1.643932
0.129024943,1.641782
0.129138322,1.639633
0.129251701,1.637487
0.129365079,1.635343
0.129478458,1.633200
0.129591837,1.631060
0.129705215,1.628921
0.129818594,1.626785
0.129931973,1.624650
0.130045351,1.622518
0.130158730,1.620387
0.130272109,1.618259
0.130385488,1.616132
0.130498866,1.614008
0.130612245,1.611886
0.130725624,1.609766
0.130839002,1.607648
0.130952381,1.605532
0.131065760,1.603419
0.131179138,1.601307
0.131292517,1.599198
0.131405896,1.597091
0.131519274,1.594986
0.131632653,1.592883
0.131746032,1.590783
0.131859410,1.588685
0.131972789,1.586589
0.132086168,1.584496
0.132199546,1.582405
0.132312925,1.580316
0.132426304,1.578229
0.132539683,1.576146
0.132653061,1.574064
0.132766440,1.571985
0.132879819,1.569908
0.132993197,1.567834
0.133106576,1.565763
0.133219955,1.563694
0.133333333,1.561627
0.133446712,1.559563
0.133560091,1.557502
0.133673469,1.555443
0.133786848,1.553387
0.133900227,1.551334
0.134013605,1.549283
0.134126984,1.547235
0.134240363,1.545189
0.134353741,1.543147
0.134467120,1.541107
0.134580499,1.539070
0.134693878,1.537036
0.134807256,1.535004
0.134920635,1.532976
0.135034014,1.530950
0.135147392,1.528927
0.135260771,1.526907
0.135374150,1.524889
0.135487528,1.522875
0.135600907,1.520863
0.135714286,1.518854
0.135827664,1.516848
0.135941043,1.514845
0.136054422,1.512845
0.136167800,1.510847
0.136281179,1.508853
0.136394558,1.506861
0.136507937,1.504872
0.136621315,1.502886
0.136734694,1.500903
0.136848073,1.498923
0.136961451,1.496945
0.137074830,1.494971
0.137188209,1.492999
0.137301587,1.491031
0.137414966,1.489065
0.137528345,1.487102
0.137641723,1.485142
0.137755102,1.483185
0.137868481,1.481231
0.137981859,1.479281
0.138095238,1.477333
0.138208617,1.475388
0.138321995,1.473446
0.138435374,1.471507
0.138548753,1.469571
0.138662132,1.467638
0.138775510,1.465708
0.138888889,1.463782
0.139002268,1.461858
0.139115646,1.459938
0.139229025,1.458020
0.139342404,1.456106
0.139455782,1.454195
0.139569161,1.452287
0.139682540,1.450382
0.139795918,1.448481
0.139909297,1.446583
0.140022676,1.444687
0.140136054,1.442796
0.140249433,1.440907
0.140362812,1.439022
0.140476190,1.437140
0.140589569,1.435261
0.140702948,1.433385
0.140816327,1.431513
0.140929705,1.429644
0.141043084,1.427779
0.141156463,1.425917
0.141269841,1.424058
0.141383220,1.422203
0.141496599,1.420351
0.141609977,1.418502
0.141723356,1.416657
0.141836735,1.414815
0.141950113,1.412976
0.142063492,1.411141
0.142176871,1.409310
0.142290249,1.407482
0.142403628,1.405657
0.142517007,1.403836
0.142630385,1.402018
0.142743764,1.400204
0.142857143,1.398393
0.142970522,1.396586
0.143083900,1.394783
0.143197279,1.392983
0.143310658,1.391187
0.143424036,1.389394
0.143537415,1.387605
0.143650794,1.385820
0.143764172,1.384039
0.143877551,1.382261
