label,5_u1_140_p
0.032539683,0.376694
0.032653061,0.376865
0.032766440,0.377023
0.032879819,0.377165
0.032993197,0.377293
0.033106576,0.377407
0.033219955,0.377506
0.033333333,0.377591
0.033446712,0.377661
0.033560091,0.377717
0.033673469,0.377758
0.033786848,0.377785
0.033900227,0.377798
0.034013605,0.377796
0.034126984,0.377780
0.034240363,0.377750
0.034353741,0.377705
0.034467120,0.377647
0.034580499,0.377573
0.034693878,0.377486
0.034807256,0.377384
0.034920635,0.377268
0.035034014,0.377138
0.035147392,0.376993
0.035260771,0.376835
0.035374150,0.376662
0.035487528,0.376475
0.035600907,0.376273
0.035714286,0.376058
0.035827664,0.375828
0.035941043,0.375585
0.036054422,0.375327
0.036167800,0.375055
0.036281179,0.374769
0.036394558,0.374469
0.036507937,0.374155
0.036621315,0.373827
0.036734694,0.373485
0.036848073,0.373129
0.036961451,0.372760
0.037074830,0.372376
0.037188209,0.371978
0.037301587,0.371566
0.037414966,0.371141
0.037528345,0.370701
0.037641723,0.370248
0.037755102,0.369781
0.037868481,0.369301
0.037981859,0.368806
0.038095238,0.368298
0.038208617,0.367777
0.038321995,0.367241
0.038435374,0.366692
0.038548753,0.366130
0.038662132,0.365554
0.038775510,0.364964
0.038888889,0.364362
0.039002268,0.363745
0.039115646,0.363115
0.039229025,0.362472
0.039342404,0.361816
0.039455782,0.361146
0.039569161,0.360463
0.039682540,0.359767
0.039795918,0.359058
0.039909297,0.358335
0.040022676,0.357600
0.040136054,0.356851
0.040249433,0.356089
0.040362812,0.355314
0.040476190,0.354526
0.040589569,0.353725
0.040702948,0.352911
0.040816327,0.352085
0.040929705,0.351245
0.041043084,0.350393
0.041156463,0.349528
0.041269841,0.348650
0.041383220,0.347759
0.041496599,0.346856
0.041609977,0.345940
0.041723356,0.345011
0.041836735,0.344070
0.041950113,0.343116
0.042063492,0.342149
0.042176871,0.341170
0.042290249,0.340179
0.042403628,0.339174
0.042517007,0.338158
0.042630385,0.337129
0.042743764,0.336088
0.042857143,0.335034
0.042970522,0.333968
0.043083900,0.332890
0.043197279,0.331799
0.043310658,0.330697
0.043424036,0.329581
0.043537415,0.328454
0.043650794,0.327315
0.043764172,0.326164
0.043877551,0.325000
0.043990930,0.323824
0.044104308,0.322637
0.044217687,0.321437
0.044331066,0.320226
0.044444444,0.319002
0.044557823,0.317767
0.044671202,0.316520
0.044784580,0.315261
0.044897959,0.313990
0.045011338,0.312707
0.045124717,0.311413
0.045238095,0.310107
0.045351474,0.308789
0.045464853,0.307460
0.045578231,0.306119
0.045691610,0.304766
0.045804989,0.303402
0.045918367,0.302027
0.046031746,0.300639
0.046145125,0.299241
0.046258503,0.297831
0.046371882,0.296409
0.046485261,0.294977
0.046598639,0.293532
0.046712018,0.292077
0.046825397,0.290610
0.046938776,0.289132
0.047052154,0.287642
0.047165533,0.286142
0.047278912,0.284630
0.047392290,0.283107
0.047505669,0.281573
0.047619048,0.280027
0.047732426,0.278471
0.047845805,0.276904
0.047959184,0.275325
0.048072562,0.273736
0.048185941,0.272135
0.048299320,0.270524
0.048412698,0.268902
0.048526077,0.267269
0.048639456,0.265625
0.048752834,0.263970
0.048866213,0.262305
0.048979592,0.260629
0.049092971,0.258942
0.049206349,0.257245
0.049319728,0.255538
0.049433107,0.253819
0.049546485,0.252091
0.049659864,0.250351
0.049773243,0.248602
0.049886621,0.246842
0.050000000,0.245072
0.050113379,0.243292
0.050226757,0.241501
0.050340136,0.239701
0.050453515,0.237890
0.050566893,0.236070
0.050680272,0.234239
0.050793651,0.232399
0.050907029,0.230549
0.051020408,0.228689
0.051133787,0.226820
0.051247166,0.224940
0.051360544,0.223052
0.051473923,0.221153
0.051587302,0.219245
0.051700680,0.217328
0.051814059,0.215402
0.051927438,0.213466
0.052040816,0.211521
0.052154195,0.209566
0.052267574,0.207603
0.052380952,0.205630
0.052494331,0.203648
0.052607710,0.201658
0.052721088,0.199658
0.052834467,0.197650
0.052947846,0.195632
0.053061224,0.193606
0.053174603,0.191571
0.053287982,0.189528
0.053401361,0.187476
0.053514739,0.185415
0.053628118,0.183346
0.053741497,0.181268
0.053854875,0.179182
0.053968254,0.177088
0.054081633,0.174985
0.054195011,0.172874
0.054308390,0.170755
0.054421769,0.168628
0.054535147,0.166493
0.054648526,0.164350
0.054761905,0.162199
0.054875283,0.160040
0.054988662,0.157874
0.055102041,0.155699
0.055215420,0.153517
0.055328798,0.151328
0.055442177,0.149131
0.055555556,0.146926
0.055668934,0.144714
0.055782313,0.142495
0.055895692,0.140268
0.056009070,0.138035
0.056122449,0.135794
0.056235828,0.133546
0.056349206,0.131291
0.056462585,0.129029
0.056575964,0.126760
0.056689342,0.124485
0.056802721,0.122202
0.056916100,0.119913
0.057029478,0.117617
0.057142857,0.115315
0.057256236,0.113006
0.057369615,0.110691
0.057482993,0.108369
0.057596372,0.106041
0.057709751,0.103707
0.057823129,0.101367
0.057936508,0.099020
0.058049887,0.096668
0.058163265,0.094309
0.058276644,0.091945
0.058390023,0.089574
0.058503401,0.087198
0.058616780,0.084817
0.058730159,0.082429
0.058843537,0.080036
0.058956916,0.077638
0.059070295,0.075234
0.059183673,0.072824
0.059297052,0.070410
0.059410431,0.067990
0.059523810,0.065565
0.059637188,0.063134
0.059750567,0.060699
0.059863946,0.058259
0.059977324,0.055814
0.060090703,0.053364
0.060204082,0.050909
0.060317460,0.048450
0.060430839,0.045986
0.060544218,0.043518
0.060657596,0.041045
0.060770975,0.038568
0.060884354,0.036086
0.060997732,0.033601
0.061111111,0.031111
0.061224490,0.028617
0.061337868,0.026119
0.061451247,0.023617
0.061564626,0.021112
0.061678005,0.018603
0.061791383,0.016090
0.061904762,0.013574
0.062018141,0.011054
0.062131519,0.008531
0.062244898,0.006004
0.062358277,0.003474
0.062471655,0.000942
0.062585034,-0.001594
0.062698413,-0.004133
0.062811791,-0.006675
0.062925170,-0.009220
0.063038549,-0.011767
0.063151927,-0.014317
0.063265306,-0.016870
0.063378685,-0.019425
0.063492063,-0.021982
0.063605442,-0.024542
0.063718821,-0.027104
0.063832200,-0.029669
0.063945578,-0.032235
0.064058957,-0.034804
0.064172336,-0.037374
0.064285714,-0.039946
0.064399093,-0.042520
0.064512472,-0.045096
0.064625850,-0.047674
0.064739229,-0.050253
0.064852608,-0.052833
0.064965986,-0.055415
0.065079365,-0.057998
0.065192744,-0.060583
0.065306122,-0.063168
0.065419501,-0.065755
0.065532880,-0.068342
0.065646259,-0.070930
0.065759637,-0.073520
0.065873016,-0.076109
0.065986395,-0.078700
0.066099773,-0.081291
0.066213152,-0.083882
0.066326531,-0.086474
0.066439909,-0.089066
0.066553288,-0.091658
0.066666667,-0.094250
0.066780045,-0.096841
0.066893424,-0.099433
0.067006803,-0.102024
0.067120181,-0.104615
0.067233560,-0.107206
0.067346939,-0.109796
0.067460317,-0.112385
0.067573696,-0.114973
0.067687075,-0.117561
0.067800454,-0.120147
0.067913832,-0.122733
0.068027211,-0.125317
0.068140590,-0.127900
0.068253968,-0.130481
0.068367347,-0.133061
0.068480726,-0.135640
0.068594104,-0.138216
0.068707483,-0.140791
0.068820862,-0.143364
0.068934240,-0.145935
0.069047619,-0.148504
0.069160998,-0.151071
0.069274376,-0.153635
0.069387755,-0.156197
0.069501134,-0.158757
0.069614512,-0.161314
0.069727891,-0.163868
0.069841270,-0.166419
0.069954649,-0.168968
0.070068027,-0.171514
0.070181406,-0.174057
0.070294785,-0.176597
0.070408163,-0.179133
0.070521542,-0.181667
0.070634921,-0.184197
0.070748299,-0.186723
0.070861678,-0.189246
0.070975057,-0.191766
0.071088435,-0.194281
0.071201814,-0.196793
0.071315193,-0.199301
0.071428571,-0.201805
0.071541950,-0.204305
0.071655329,-0.206800
0.071768707,-0.209292
0.071882086,-0.211779
0.071995465,-0.214261
0.072108844,-0.216739
0.072222222,-0.219213
0.072335601,-0.221681
0.072448980,-0.224145
0.072562358,-0.226604
0.072675737,-0.229059
0.072789116,-0.231508
0.072902494,-0.233952
0.073015873,-0.236391
0.073129252,-0.238825
0.073242630,-0.241253
0.073356009,-0.243676
0.073469388,-0.246093
0.073582766,-0.248505
0.073696145,-0.250911
0.073809524,-0.253312
0.073922902,-0.255707
0.074036281,-0.258096
0.074149660,-0.260479
0.074263039,-0.262856
0.074376417,-0.265226
0.074489796,-0.267591
0.074603175,-0.269950
0.074716553,-0.272302
0.074829932,-0.274648
0.074943311,-0.276988
0.075056689,-0.279321
0.075170068,-0.281648
0.075283447,-0.283968
0.075396825,-0.286282
0.075510204,-0.288588
0.075623583,-0.290889
0.075736961,-0.293182
0.075850340,-0.295468
0.075963719,-0.297748
0.076077098,-0.300021
0.076190476,-0.302286
0.076303855,-0.304545
0.076417234,-0.306796
0.076530612,-0.309040
0.076643991,-0.311277
0.076757370,-0.313506
0.076870748,-0.315728
0.076984127,-0.317942
0.077097506,-0.320149
0.077210884,-0.322349
0.077324263,-0.324540
0.077437642,-0.326724
0.077551020,-0.328900
0.077664399,-0.331068
0.077777778,-0.333228
0.077891156,-0.335381
0.078004535,-0.337525
0.078117914,-0.339661
0.078231293,-0.341789
0.078344671,-0.343908
0.078458050,-0.346020
0.078571429,-0.348123
0.078684807,-0.350218
0.078798186,-0.352304
0.078911565,-0.354382
0.079024943,-0.356451
0.079138322,-0.358511
0.079251701,-0.360563
0.079365079,-0.362606
0.079478458,-0.364641
0.079591837,-0.366666
0.079705215,-0.368683
0.079818594,-0.370691
0.079931973,-0.372690
0.080045351,-0.374680
0.080158730,-0.376661
0.080272109,-0.378633
0.080385488,-0.380597
0.080498866,-0.382551
0.080612245,-0.384496
0.080725624,-0.386431
0.080839002,-0.388358
0.080952381,-0.390276
0.081065760,-0.392184
0.081179138,-0.394083
0.081292517,-0.395973
0.081405896,-0.397854
0.081519274,-0.399725
0.081632653,-0.401588
0.081746032,-0.403441
0.081859410,-0.405284
0.081972789,-0.407118
0.082086168,-0.408943
0.082199546,-0.410759
0.082312925,-0.412565
0.082426304,-0.414362
0.082539683,-0.416149
0.082653061,-0.417927
0.082766440,-0.419696
0.082879819,-0.421455
0.082993197,-0.423205
0.083106576,-0.424945
0.083219955,-0.426676
0.083333333,-0.428398
0.083446712,-0.430110
0.083560091,-0.431812
0.083673469,-0.433506
0.083786848,-0.435189
0.083900227,-0.436863
0.084013605,-0.438528
0.084126984,-0.440183
0.084240363,-0.441829
0.084353741,-0.443465
0.084467120,-0.445092
0.084580499,-0.446709
0.084693878,-0.448317
0.084807256,-0.449915
0.084920635,-0.451504
0.085034014,-0.453084
0.085147392,-0.454654
0.085260771,-0.456214
0.085374150,-0.457765
0.085487528,-0.459307
0.085600907,-0.460840
0.085714286,-0.462363
0.085827664,-0.463877
0.085941043,-0.465382
0.086054422,-0.466877
0.086167800,-0.468363
0.086281179,-0.469840
0.086394558,-0.471308
0.086507937,-0.472767
0.086621315,-0.474216
0.086734694,-0.475657
0.086848073,-0.477088
0.086961451,-0.478510
0.087074830,-0.479923
0.087188209,-0.481327
0.087301587,-0.482722
0.087414966,-0.484108
0.087528345,-0.485485
0.087641723,-0.486853
0.087755102,-0.488212
0.087868481,-0.489562
0.087981859,-0.490904
0.088095238,-0.492236
0.088208617,-0.493560
0.088321995,-0.494875
0.088435374,-0.496181
0.088548753,-0.497478
0.088662132,-0.498767
0.088775510,-0.500047
0.088888889,-0.501318
0.089002268,-0.502580
0.089115646,-0.503834
0.089229025,-0.505079
0.089342404,-0.506316
0.089455782,-0.507544
0.089569161,-0.508763
0.089682540,-0.509974
0.089795918,-0.511176
0.089909297,-0.512370
0.090022676,-0.513555
0.090136054,-0.514732
0.090249433,-0.515901
0.090362812,-0.517061
0.090476190,-0.518212
0.090589569,-0.519356
0.090702948,-0.520491
0.090816327,-0.521618
0.090929705,-0.522736
0.091043084,-0.523847
0.091156463,-0.524949
0.091269841,-0.526043
0.091383220,-0.527129
0.091496599,-0.528207
0.091609977,-0.529276
0.091723356,-0.530338
0.091836735,-0.531392
0.091950113,-0.532437
0.092063492,-0.533475
0.092176871,-0.534505
0.092290249,-0.535527
0.092403628,-0.536541
0.092517007,-0.537548
0.092630385,-0.538546
0.092743764,-0.539537
0.092857143,-0.540521
0.092970522,-0.541496
0.093083900,-0.542464
0.093197279,-0.543424
0.093310658,-0.544377
0.093424036,-0.545322
0.093537415,-0.546260
0.093650794,-0.547190
0.093764172,-0.548113
0.093877551,-0.549028
0.093990930,-0.549936
0.094104308,-0.550836
0.094217687,-0.551730
0.094331066,-0.552615
0.094444444,-0.553494
0.094557823,-0.554365
0.094671202,-0.555228
0.094784580,-0.556085
0.094897959,-0.556934
0.095011338,-0.557776
0.095124717,-0.558611
0.095238095,-0.559439
0.095351474,-0.560260
0.095464853,-0.561073
0.095578231,-0.561880
0.095691610,-0.562679
0.095804989,-0.563471
0.095918367,-0.564257
0.096031746,-0.565035
0.096145125,-0.565807
0.096258503,-0.566571
0.096371882,-0.567329
0.096485261,-0.568080
0.096598639,-0.568824
0.096712018,-0.569561
0.096825397,-0.570291
0.096938776,-0.571015
0.097052154,-0.571732
0.097165533,-0.572442
0.097278912,-0.573146
0.097392290,-0.573843
0.097505669,-0.574533
0.097619048,-0.575217
0.097732426,-0.575894
0.097845805,-0.576565
0.097959184,-0.577229
0.098072562,-0.577887
0.098185941,-0.578538
0.098299320,-0.579183
0.098412698,-0.579821
0.098526077,-0.580453
0.098639456,-0.581079
0.098752834,-0.581698
0.098866213,-0.582311
0.098979592,-0.582918
0.099092971,-0.583518
0.099206349,-0.584111
0.099319728,-0.584699
0.099433107,-0.585280
0.099546485,-0.585854
0.099659864,-0.586423
0.099773243,-0.586985
0.099886621,-0.587541
0.100000000,-0.588090
0.100113379,-0.588633
0.100226757,-0.589169
0.100340136,-0.589700
0.100453515,-0.590223
0.100566893,-0.590741
0.100680272,-0.591252
0.100793651,-0.591757
0.100907029,-0.592256
0.101020408,-0.592748
0.101133787,-0.593233
0.101247166,-0.593713
0.101360544,-0.594186
0.101473923,-0.594652
0.101587302,-0.595112
0.101700680,-0.595566
0.101814059,-0.596013
0.101927438,-0.596454
0.102040816,-0.596888
0.102154195,-0.597316
0.102267574,-0.597737
0.102380952,-0.598152
0.102494331,-0.598561
0.102607710,-0.598963
0.102721088,-0.599359
0.102834467,-0.599748
0.102947846,-0.600130
0.103061224,-0.600506
0.103174603,-0.600876
0.103287982,-0.601239
0.103401361,-0.601596
0.103514739,-0.601946
0.103628118,-0.602290
0.103741497,-0.602627
0.103854875,-0.602957
0.103968254,-0.603281
0.104081633,-0.603598
0.104195011,-0.603908
0.104308390,-0.604212
0.104421769,-0.604509
0.104535147,-0.604800
0.104648526,-0.605083
0.104761905,-0.605360
0.104875283,-0.605630
0.104988662,-0.605893
0.105102041,-0.606150
0.105215420,-0.606399
0.105328798,-0.606642
0.105442177,-0.606877
0.105555556,-0.607106
0.105668934,-0.607328
0.105782313,-0.607542
0.105895692,-0.607749
0.106009070,-0.607950
0.106122449,-0.608143
0.106235828,-0.608329
0.106349206,-0.608508
0.106462585,-0.608679
0.106575964,-0.608843
0.106689342,-0.609000
0.106802721,-0.609150
0.106916100,-0.609292
0.107029478,-0.609426
0.107142857,-0.609553
0.107256236,-0.609673
0.107369615,-0.609785
0.107482993,-0.609890
0.107596372,-0.609987
0.107709751,-0.610076
0.107823129,-0.610157
0.107936508,-0.610231
0.108049887,-0.610297
0.108163265,-0.610355
0.108276644,-0.610406
0.108390023,-0.610449
0.108503401,-0.610483
0.108616780,-0.610510
0.108730159,-0.610529
0.108843537,-0.610539
0.108956916,-0.610542
0.109070295,-0.610537
0.109183673,-0.610523
0.109297052,-0.610501
0.109410431,-0.610471
0.109523810,-0.610432
0.109637188,-0.610385
0.109750567,-0.610330
0.109863946,-0.610266
0.109977324,-0.610194
0.110090703,-0.610112
0.110204082,-0.610023
0.110317460,-0.609924
0.110430839,-0.609817
0.110544218,-0.609701
0.110657596,-0.609576
0.110770975,-0.609442
0.110884354,-0.609299
0.110997732,-0.609147
0.111111111,-0.608986
0.111224490,-0.608815
0.111337868,-0.608636
0.111451247,-0.608447
0.111564626,-0.608248
0.111678005,-0.608041
0.111791383,-0.607823
0.111904762,-0.607597
0.112018141,-0.607360
0.112131519,-0.607114
0.112244898,-0.606859
0.112358277,-0.606593
0.112471655,-0.606318
0.112585034,-0.606033
0.112698413,-0.605738
0.112811791,-0.605433
0.112925170,-0.605118
0.113038549,-0.604792
0.113151927,-0.604457
0.113265306,-0.604112
0.113378685,-0.603756
0.113492063,-0.603390
0.113605442,-0.603014
0.113718821,-0.602627
0.113832200,-0.602230
0.113945578,-0.601822
0.114058957,-0.601404
0.114172336,-0.600975
0.114285714,-0.600536
0.114399093,-0.600086
0.114512472,-0.599625
0.114625850,-0.599153
0.114739229,-0.598670
0.114852608,-0.598177
0.114965986,-0.597672
0.115079365,-0.597157
0.115192744,-0.596630
0.115306122,-0.596092
0.115419501,-0.595543
0.115532880,-0.594983
0.115646259,-0.594411
0.115759637,-0.593828
0.115873016,-0.593234
0.115986395,-0.592628
0.116099773,-0.592011
0.116213152,-0.591382
0.116326531,-0.590741
0.116439909,-0.590089
0.116553288,-0.589425
0.116666667,-0.588749
0.116780045,-0.588061
0.116893424,-0.587362
0.117006803,-0.586650
0.117120181,-0.585927
0.117233560,-0.585191
0.117346939,-0.584443
0.117460317,-0.583683
0.117573696,-0.582911
0.117687075,-0.582126
0.117800454,-0.581329
0.117913832,-0.580520
0.118027211,-0.579698
0.118140590,-0.578864
0.118253968,-0.578017
0.118367347,-0.577157
0.118480726,-0.576285
0.118594104,-0.575400
0.118707483,-0.574502
0.118820862,-0.573591
0.118934240,-0.572668
0.119047619,-0.571731
0.119160998,-0.570782
0.119274376,-0.569819
0.119387755,-0.568844
0.119501134,-0.567855
0.119614512,-0.566853
0.119727891,-0.565838
0.119841270,-0.564810
0.119954649,-0.563768
0.120068027,-0.562714
0.120181406,-0.561645
0.120294785,-0.560564
0.120408163,-0.559469
0.120521542,-0.558361
0.120634921,-0.557239
0.120748299,-0.556103
0.120861678,-0.554955
0.120975057,-0.553792
0.121088435,-0.552617
0.121201814,-0.551427
0.121315193,-0.550224
0.121428571,-0.549007
0.121541950,-0.547777
0.121655329,-0.546533
0.121768707,-0.545275
0.121882086,-0.544003
0.121995465,-0.542718
0.122108844,-0.541418
0.122222222,-0.540105
0.122335601,-0.538778
0.122448980,-0.537438
0.122562358,-0.536083
0.122675737,-0.534714
0.122789116,-0.533332
0.122902494,-0.531936
0.123015873,-0.530525
0.123129252,-0.529101
0.123242630,-0.527663
0.123356009,-0.526211
0.123469388,-0.524745
0.123582766,-0.523265
0.123696145,-0.521771
0.123809524,-0.520263
0.123922902,-0.518742
0.124036281,-0.517206
0.124149660,-0.515657
0.124263039,-0.514093
0.124376417,-0.512516
0.124489796,-0.510925
0.124603175,-0.509320
0.124716553,-0.507701
0.124829932,-0.506069
0.124943311,-0.504422
0.125056689,-0.502762
0.125170068,-0.501088
0.125283447,-0.499401
0.125396825,-0.497700
0.125510204,-0.495985
0.125623583,-0.494256
0.125736961,-0.492514
0.125850340,-0.490758
0.125963719,-0.488989
0.126077098,-0.487206
0.126190476,-0.485410
0.126303855,-0.483600
0.126417234,-0.481777
0.126530612,-0.479940
0.126643991,-0.478090
0.126757370,-0.476227
0.126870748,-0.474351
0.126984127,-0.472461
0.127097506,-0.470559
0.127210884,-0.468643
0.127324263,-0.466714
0.127437642,-0.464772
0.127551020,-0.462816
0.127664399,-0.460848
0.127777778,-0.458867
0.127891156,-0.456873
0.128004535,-0.454866
0.128117914,-0.452846
0.128231293,-0.450814
0.128344671,-0.448769
0.128458050,-0.446711
0.128571429,-0.444640
0.128684807,-0.442557
0.128798186,-0.440461
0.128911565,-0.438353
0.129024943,-0.436232
0.129138322,-0.434099
0.129251701,-0.431954
0.129365079,-0.429796
0.129478458,-0.427626
0.129591837,-0.425444
0.129705215,-0.423250
0.129818594,-0.421044
0.129931973,-0.418826
0.130045351,-0.416596
0.130158730,-0.414354
0.130272109,-0.412101
0.130385488,-0.409836
0.130498866,-0.407559
0.130612245,-0.405271
0.130725624,-0.402971
0.130839002,-0.400660
0.130952381,-0.398338
0.131065760,-0.396005
0.131179138,-0.393660
0.131292517,-0.391305
0.131405896,-0.388938
0.131519274,-0.386561
0.131632653,-0.384172
0.131746032,-0.381774
0.131859410,-0.379364
0.131972789,-0.376944
0.132086168,-0.374514
0.132199546,-0.372073
0.132312925,-0.369622
0.132426304,-0.367160
0.132539683,-0.364689
0.132653061,-0.362207
0.132766440,-0.359716
0.132879819,-0.357215
0.132993197,-0.354703
0.133106576,-0.352183
0.133219955,-0.349652
0.133333333,-0.347113
0.133446712,-0.344563
0.133560091,-0.342005
0.133673469,-0.339437
0.133786848,-0.336860
0.133900227,-0.334273
0.134013605,-0.331678
0.134126984,-0.329074
0.134240363,-0.326461
0.134353741,-0.323839
0.134467120,-0.321209
0.134580499,-0.318570
0.134693878,-0.315923
0.134807256,-0.313266
0.134920635,-0.310602
0.135034014,-0.307930
0.135147392,-0.305249
0.135260771,-0.302560
0.135374150,-0.299864
0.135487528,-0.297159
0.135600907,-0.294447
0.135714286,-0.291726
0.135827664,-0.288999
0.135941043,-0.286264
0.136054422,-0.283521
0.136167800,-0.280771
0.136281179,-0.278014
0.136394558,-0.275250
0.136507937,-0.272479
0.136621315,-0.269701
0.136734694,-0.266916
0.136848073,-0.264124
0.136961451,-0.261326
