label,10_c_100_p
0.022222222,5.967898
0.022335601,5.967692
0.022448980,5.967491
0.022562358,5.967295
0.022675737,5.967103
0.022789116,5.966916
0.022902494,5.966733
0.023015873,5.966557
0.023129252,5.966384
0.023242630,5.966216
0.023356009,5.966053
0.023469388,5.965894
0.023582766,5.965741
0.023696145,5.965591
0.023809524,5.965446
0.023922902,5.965306
0.024036281,5.965171
0.024149660,5.965039
0.024263039,5.964913
0.024376417,5.964791
0.024489796,5.964674
0.024603175,5.964561
0.024716553,5.964453
0.024829932,5.964349
0.024943311,5.964249
0.025056689,5.964154
0.025170068,5.964063
0.025283447,5.963976
0.025396825,5.963894
0.025510204,5.963817
0.025623583,5.963743
0.025736961,5.963674
0.025850340,5.963609
0.025963719,5.963549
0.026077098,5.963492
0.026190476,5.963440
0.026303855,5.963392
0.026417234,5.963349
0.026530612,5.963308
0.026643991,5.963273
0.026757370,5.963241
0.026870748,5.963213
0.026984127,5.963189
0.027097506,5.963170
0.027210884,5.963153
0.027324263,5.963140
0.027437642,5.963132
0.027551020,5.963128
0.027664399,5.963127
0.027777778,5.963129
0.027891156,5.963136
0.028004535,5.963145
0.028117914,5.963159
0.028231293,5.963176
0.028344671,5.963195
0.028458050,5.963219
0.028571429,5.963246
0.028684807,5.963277
0.028798186,5.963310
0.028911565,5.963346
0.029024943,5.963386
0.029138322,5.963429
0.029251701,5.963475
0.029365079,5.963524
0.029478458,5.963576
0.029591837,5.963630
0.029705215,5.963687
0.029818594,5.963748
0.029931973,5.963810
0.030045351,5.963876
0.030158730,5.963943
0.030272109,5.964014
0.030385488,5.964087
0.030498866,5.964162
0.030612245,5.964241
0.030725624,5.964321
0.030839002,5.964403
0.030952381,5.964488
0.031065760,5.964574
0.031179138,5.964662
0.031292517,5.964753
0.031405896,5.964845
0.031519274,5.964940
0.031632653,5.965035
0.031746032,5.965133
0.031859410,5.965232
0.031972789,5.965333
0.032086168,5.965436
0.032199546,5.965539
0.032312925,5.965645
0.032426304,5.965752
0.032539683,5.965859
0.032653061,5.965968
0.032766440,5.966078
0.032879819,5.966189
0.032993197,5.966301
0.033106576,5.966414
0.033219955,5.966528
0.033333333,5.966642
0.033446712,5.966758
0.033560091,5.966873
0.033673469,5.966990
0.033786848,5.967106
0.033900227,5.967224
0.034013605,5.967342
0.034126984,5.967460
0.034240363,5.967578
0.034353741,5.967697
0.034467120,5.967815
0.034580499,5.967934
0.034693878,5.968053
0.034807256,5.968172
0.034920635,5.968290
0.035034014,5.968409
0.035147392,5.968527
0.035260771,5.968645
0.035374150,5.968763
0.035487528,5.968880
0.035600907,5.968997
0.035714286,5.969114
0.035827664,5.969230
0.035941043,5.969346
0.036054422,5.969461
0.036167800,5.969575
0.036281179,5.969689
0.036394558,5.969802
0.036507937,5.969914
0.036621315,5.970026
0.036734694,5.970137
0.036848073,5.970247
0.036961451,5.970356
0.037074830,5.970465
0.037188209,5.970572
0.037301587,5.970678
0.037414966,5.970784
0.037528345,5.970889
0.037641723,5.970992
0.037755102,5.971095
0.037868481,5.971196
0.037981859,5.971297
0.038095238,5.971396
0.038208617,5.971494
0.038321995,5.971592
0.038435374,5.971688
0.038548753,5.971784
0.038662132,5.971877
0.038775510,5.971970
0.038888889,5.972063
0.039002268,5.972154
0.039115646,5.972243
0.039229025,5.972332
0.039342404,5.972420
0.039455782,5.972507
0.039569161,5.972592
0.039682540,5.972677
0.039795918,5.972761
0.039909297,5.972844
0.040022676,5.972926
0.040136054,5.973007
0.040249433,5.973086
0.040362812,5.973166
0.040476190,5.973245
0.040589569,5.973322
0.040702948,5.973399
0.040816327,5.973475
0.040929705,5.973550
0.041043084,5.973626
0.041156463,5.973700
0.041269841,5.973773
0.041383220,5.973846
0.041496599,5.973918
0.041609977,5.973990
0.041723356,5.974062
0.041836735,5.974133
0.041950113,5.974204
0.042063492,5.974274
0.042176871,5.974344
0.042290249,5.974413
0.042403628,5.974483
0.042517007,5.974552
0.042630385,5.974621
0.042743764,5.974690
0.042857143,5.974760
0.042970522,5.974829
0.043083900,5.974898
0.043197279,5.974967
0.043310658,5.975037
0.043424036,5.975106
0.043537415,5.975175
0.043650794,5.975245
0.043764172,5.975315
0.043877551,5.975386
0.043990930,5.975457
0.044104308,5.975528
0.044217687,5.975600
0.044331066,5.975671
0.044444444,5.975744
0.044557823,5.975817
0.044671202,5.975891
0.044784580,5.975965
0.044897959,5.976040
0.045011338,5.976116
0.045124717,5.976192
0.045238095,5.976270
0.045351474,5.976348
0.045464853,5.976427
0.045578231,5.976507
0.045691610,5.976587
0.045804989,5.976669
0.045918367,5.976751
0.046031746,5.976836
0.046145125,5.976920
0.046258503,5.977006
0.046371882,5.977093
0.046485261,5.977180
0.046598639,5.977270
0.046712018,5.977360
0.046825397,5.977451
0.046938776,5.977544
0.047052154,5.977638
0.047165533,5.977733
0.047278912,5.977830
0.047392290,5.977928
0.047505669,5.978027
0.047619048,5.978127
0.047732426,5.978230
0.047845805,5.978333
0.047959184,5.978437
0.048072562,5.978543
0.048185941,5.978652
0.048299320,5.978760
0.048412698,5.978871
0.048526077,5.978983
0.048639456,5.979097
0.048752834,5.979212
0.048866213,5.979328
0.048979592,5.979446
0.049092971,5.979566
0.049206349,5.979686
0.049319728,5.979809
0.049433107,5.979933
0.049546485,5.980059
0.049659864,5.980186
0.049773243,5.980314
0.049886621,5.980444
0.050000000,5.980576
0.050113379,5.980708
0.050226757,5.980843
0.050340136,5.980978
0.050453515,5.981115
0.050566893,5.981254
0.050680272,5.981394
0.050793651,5.981534
0.050907029,5.981677
0.051020408,5.981821
0.051133787,5.981966
0.051247166,5.982112
0.051360544,5.982259
0.051473923,5.982408
0.051587302,5.982558
0.051700680,5.982708
0.051814059,5.982861
0.051927438,5.983014
0.052040816,5.983168
0.052154195,5.983323
0.052267574,5.983480
0.052380952,5.983637
0.052494331,5.983795
0.052607710,5.983954
0.052721088,5.984114
0.052834467,5.984274
0.052947846,5.984436
0.053061224,5.984598
0.053174603,5.984762
0.053287982,5.984925
0.053401361,5.985089
0.053514739,5.985254
0.053628118,5.985420
0.053741497,5.985585
0.053854875,5.985751
0.053968254,5.985918
0.054081633,5.986085
0.054195011,5.986253
0.054308390,5.986420
0.054421769,5.986588
0.054535147,5.986756
0.054648526,5.986925
0.054761905,5.987093
0.054875283,5.987262
0.054988662,5.987430
0.055102041,5.987599
0.055215420,5.987767
0.055328798,5.987935
0.055442177,5.988103
0.055555556,5.988272
0.055668934,5.988440
0.055782313,5.988607
0.055895692,5.988774
0.056009070,5.988941
0.056122449,5.989108
0.056235828,5.989274
0.056349206,5.989439
0.056462585,5.989605
0.056575964,5.989769
0.056689342,5.989933
0.056802721,5.990097
0.056916100,5.990260
0.057029478,5.990422
0.057142857,5.990584
0.057256236,5.990745
0.057369615,5.990905
0.057482993,5.991065
0.057596372,5.991224
0.057709751,5.991382
0.057823129,5.991539
0.057936508,5.991696
0.058049887,5.991852
0.058163265,5.992006
0.058276644,5.992160
0.058390023,5.992313
0.058503401,5.992466
0.058616780,5.992617
0.058730159,5.992768
0.058843537,5.992918
0.058956916,5.993066
0.059070295,5.993214
0.059183673,5.993361
0.059297052,5.993506
0.059410431,5.993651
0.059523810,5.993796
0.059637188,5.993938
0.059750567,5.994081
0.059863946,5.994222
0.059977324,5.994362
0.060090703,5.994502
0.060204082,5.994640
0.060317460,5.994777
0.060430839,5.994914
0.060544218,5.995049
0.060657596,5.995184
0.060770975,5.995317
0.060884354,5.995451
0.060997732,5.995583
0.061111111,5.995714
0.061224490,5.995844
0.061337868,5.995974
0.061451247,5.996102
0.061564626,5.996230
0.061678005,5.996357
0.061791383,5.996483
0.061904762,5.996609
0.062018141,5.996734
0.062131519,5.996858
0.062244898,5.996982
0.062358277,5.997104
0.062471655,5.997227
0.062585034,5.997348
0.062698413,5.997470
0.062811791,5.997591
0.062925170,5.997711
0.063038549,5.997830
0.063151927,5.997950
0.063265306,5.998069
0.063378685,5.998188
0.063492063,5.998307
0.063605442,5.998425
0.063718821,5.998543
0.063832200,5.998661
0.063945578,5.998778
0.064058957,5.998897
0.064172336,5.999014
0.064285714,5.999132
0.064399093,5.999250
0.064512472,5.999368
0.064625850,5.999486
0.064739229,5.999604
0.064852608,5.999723
0.064965986,5.999842
0.065079365,5.999961
0.065192744,6.000081
0.065306122,6.000201
0.065419501,6.000322
0.065532880,6.000443
0.065646259,6.000565
0.065759637,6.000688
0.065873016,6.000811
0.065986395,6.000935
0.066099773,6.001059
0.066213152,6.001184
0.066326531,6.001311
0.066439909,6.001438
0.066553288,6.001566
0.066666667,6.001695
0.066780045,6.001826
0.066893424,6.001957
0.067006803,6.002089
0.067120181,6.002223
0.067233560,6.002358
0.067346939,6.002494
0.067460317,6.002632
0.067573696,6.002770
0.067687075,6.002911
0.067800454,6.003052
0.067913832,6.003195
0.068027211,6.003340
0.068140590,6.003486
0.068253968,6.003634
0.068367347,6.003783
0.068480726,6.003934
0.068594104,6.004087
0.068707483,6.004241
0.068820862,6.004397
0.068934240,6.004556
0.069047619,6.004715
0.069160998,6.004876
0.069274376,6.005040
0.069387755,6.005205
0.069501134,6.005372
0.069614512,6.005540
0.069727891,6.005711
0.069841270,6.005883
0.069954649,6.006058
0.070068027,6.006233
0.070181406,6.006412
0.070294785,6.006592
0.070408163,6.006773
0.070521542,6.006957
0.070634921,6.007143
0.070748299,6.007330
0.070861678,6.007519
0.070975057,6.007710
0.071088435,6.007903
0.071201814,6.008098
0.071315193,6.008294
0.071428571,6.008492
0.071541950,6.008693
0.071655329,6.008895
0.071768707,6.009098
0.071882086,6.009304
0.071995465,6.009511
0.072108844,6.009719
0.072222222,6.009930
0.072335601,6.010142
0.072448980,6.010355
0.072562358,6.010571
0.072675737,6.010787
0.072789116,6.011005
0.072902494,6.011225
0.073015873,6.011447
0.073129252,6.011670
0.073242630,6.011894
0.073356009,6.012120
0.073469388,6.012346
0.073582766,6.012575
0.073696145,6.012805
0.073809524,6.013036
0.073922902,6.013268
0.074036281,6.013502
0.074149660,6.013736
0.074263039,6.013972
0.074376417,6.014209
0.074489796,6.014447
0.074603175,6.014687
0.074716553,6.014927
0.074829932,6.015169
0.074943311,6.015411
0.075056689,6.015655
0.075170068,6.015899
0.075283447,6.016144
0.075396825,6.016391
0.075510204,6.016637
0.075623583,6.016885
0.075736961,6.017133
0.075850340,6.017382
0.075963719,6.017632
0.076077098,6.017883
0.076190476,6.018134
0.076303855,6.018386
0.076417234,6.018638
0.076530612,6.018890
0.076643991,6.019144
0.076757370,6.019397
0.076870748,6.019651
0.076984127,6.019905
0.077097506,6.020159
0.077210884,6.020414
0.077324263,6.020669
0.077437642,6.020924
0.077551020,6.021180
0.077664399,6.021435
0.077777778,6.021690
0.077891156,6.021946
0.078004535,6.022201
0.078117914,6.022457
0.078231293,6.022712
0.078344671,6.022967
0.078458050,6.023222
0.078571429,6.023478
0.078684807,6.023733
0.078798186,6.023987
0.078911565,6.024241
0.079024943,6.024495
0.079138322,6.024749
0.079251701,6.025002
0.079365079,6.025256
0.079478458,6.025509
0.079591837,6.025762
0.079705215,6.026014
0.079818594,6.026265
0.079931973,6.026517
0.080045351,6.026768
0.080158730,6.027019
0.080272109,6.027269
0.080385488,6.027518
0.080498866,6.027767
0.080612245,6.028016
0.080725624,6.028264
0.080839002,6.028511
0.080952381,6.028758
0.081065760,6.029005
0.081179138,6.029250
0.081292517,6.029496
0.081405896,6.029741
0.081519274,6.029985
0.081632653,6.030228
0.081746032,6.030472
0.081859410,6.030715
0.081972789,6.030956
0.082086168,6.031198
0.082199546,6.031439
0.082312925,6.031679
0.082426304,6.031919
0.082539683,6.032158
0.082653061,6.032397
0.082766440,6.032635
0.082879819,6.032873
0.082993197,6.033111
0.083106576,6.033347
0.083219955,6.033584
0.083333333,6.033820
0.083446712,6.034055
0.083560091,6.034291
0.083673469,6.034526
0.083786848,6.034760
0.083900227,6.034995
0.084013605,6.035228
0.084126984,6.035461
0.084240363,6.035696
0.084353741,6.035929
0.084467120,6.036161
0.084580499,6.036395
0.084693878,6.036628
0.084807256,6.036860
0.084920635,6.037094
0.085034014,6.037327
0.085147392,6.037560
0.085260771,6.037793
0.085374150,6.038026
0.085487528,6.038260
0.085600907,6.038494
0.085714286,6.038728
0.085827664,6.038963
0.085941043,6.039197
0.086054422,6.039433
0.086167800,6.039670
0.086281179,6.039906
0.086394558,6.040143
0.086507937,6.040380
0.086621315,6.040619
0.086734694,6.040858
0.086848073,6.041098
0.086961451,6.041337
0.087074830,6.041579
0.087188209,6.041821
0.087301587,6.042064
0.087414966,6.042308
0.087528345,6.042553
0.087641723,6.042799
0.087755102,6.043046
0.087868481,6.043294
0.087981859,6.043543
0.088095238,6.043793
0.088208617,6.044044
0.088321995,6.044297
0.088435374,6.044550
0.088548753,6.044806
0.088662132,6.045062
0.088775510,6.045319
0.088888889,6.045578
0.089002268,6.045838
0.089115646,6.046100
0.089229025,6.046362
0.089342404,6.046627
0.089455782,6.046892
0.089569161,6.047160
0.089682540,6.047428
0.089795918,6.047698
0.089909297,6.047970
0.090022676,6.048243
0.090136054,6.048518
0.090249433,6.048795
0.090362812,6.049072
0.090476190,6.049351
0.090589569,6.049633
0.090702948,6.049915
0.090816327,6.050200
0.090929705,6.050485
0.091043084,6.050772
0.091156463,6.051061
0.091269841,6.051352
0.091383220,6.051644
0.091496599,6.051938
0.091609977,6.052233
0.091723356,6.052530
0.091836735,6.052828
0.091950113,6.053128
0.092063492,6.053430
0.092176871,6.053733
0.092290249,6.054038
0.092403628,6.054344
0.092517007,6.054652
0.092630385,6.054961
0.092743764,6.055271
0.092857143,6.055583
0.092970522,6.055897
0.093083900,6.056212
0.093197279,6.056528
0.093310658,6.056845
0.093424036,6.057165
0.093537415,6.057485
0.093650794,6.057806
0.093764172,6.058129
0.093877551,6.058453
0.093990930,6.058777
0.094104308,6.059103
0.094217687,6.059431
0.094331066,6.059760
0.094444444,6.060089
0.094557823,6.060420
0.094671202,6.060750
0.094784580,6.061083
0.094897959,6.061416
0.095011338,6.061750
0.095124717,6.062085
0.095238095,6.062420
0.095351474,6.062757
0.095464853,6.063094
0.095578231,6.063432
0.095691610,6.063770
0.095804989,6.064109
0.095918367,6.064448
0.096031746,6.064788
0.096145125,6.065129
0.096258503,6.065470
0.096371882,6.065811
0.096485261,6.066153
0.096598639,6.066495
0.096712018,6.066837
0.096825397,6.067180
0.096938776,6.067522
0.097052154,6.067865
0.097165533,6.068208
0.097278912,6.068551
0.097392290,6.068893
0.097505669,6.069236
0.097619048,6.069580
0.097732426,6.069922
0.097845805,6.070265
0.097959184,6.070608
0.098072562,6.070951
0.098185941,6.071292
0.098299320,6.071634
0.098412698,6.071976
0.098526077,6.072318
0.098639456,6.072658
0.098752834,6.072999
0.098866213,6.073339
0.098979592,6.073679
0.099092971,6.074018
0.099206349,6.074357
0.099319728,6.074695
0.099433107,6.075032
0.099546485,6.075369
0.099659864,6.075706
0.099773243,6.076041
0.099886621,6.076376
0.100000000,6.076710
0.100113379,6.077044
0.100226757,6.077376
0.100340136,6.077707
0.100453515,6.078039
0.100566893,6.078369
0.100680272,6.078699
0.100793651,6.079027
0.100907029,6.079354
0.101020408,6.079681
0.101133787,6.080007
0.101247166,6.080332
0.101360544,6.080656
0.101473923,6.080980
0.101587302,6.081302
0.101700680,6.081623
0.101814059,6.081944
0.101927438,6.082263
0.102040816,6.082582
0.102154195,6.082899
0.102267574,6.083216
0.102380952,6.083531
0.102494331,6.083846
0.102607710,6.084159
0.102721088,6.084473
0.102834467,6.084785
0.102947846,6.085096
0.103061224,6.085406
0.103174603,6.085716
0.103287982,6.086024
0.103401361,6.086332
0.103514739,6.086639
0.103628118,6.086946
0.103741497,6.087251
0.103854875,6.087555
0.103968254,6.087859
0.104081633,6.088162
0.104195011,6.088465
0.104308390,6.088766
0.104421769,6.089067
0.104535147,6.089368
0.104648526,6.089668
0.104761905,6.089967
0.104875283,6.090266
0.104988662,6.090564
0.105102041,6.090862
0.105215420,6.091159
0.105328798,6.091456
0.105442177,6.091753
0.105555556,6.092049
0.105668934,6.092345
0.105782313,6.092640
0.105895692,6.092935
0.106009070,6.093231
0.106122449,6.093525
0.106235828,6.093820
0.106349206,6.094115
0.106462585,6.094410
0.106575964,6.094704
0.106689342,6.094999
0.106802721,6.095294
0.106916100,6.095588
0.107029478,6.095883
0.107142857,6.096179
0.107256236,6.096473
0.107369615,6.096769
0.107482993,6.097065
0.107596372,6.097361
0.107709751,6.097657
0.107823129,6.097955
0.107936508,6.098252
0.108049887,6.098550
0.108163265,6.098848
0.108276644,6.099147
0.108390023,6.099447
0.108503401,6.099747
0.108616780,6.100049
0.108730159,6.100350
0.108843537,6.100653
0.108956916,6.100955
0.109070295,6.101260
0.109183673,6.101564
0.109297052,6.101870
0.109410431,6.102177
0.109523810,6.102484
0.109637188,6.102793
0.109750567,6.103103
0.109863946,6.103413
0.109977324,6.103724
0.110090703,6.104036
0.110204082,6.104350
0.110317460,6.104664
0.110430839,6.104980
0.110544218,6.105296
0.110657596,6.105613
0.110770975,6.105932
0.110884354,6.106250
0.110997732,6.106571
0.111111111,6.106893
0.111224490,6.107215
0.111337868,6.107539
0.111451247,6.107863
0.111564626,6.108189
0.111678005,6.108516
0.111791383,6.108843
0.111904762,6.109172
0.112018141,6.109502
0.112131519,6.109833
0.112244898,6.110165
0.112358277,6.110498
0.112471655,6.110832
0.112585034,6.111167
0.112698413,6.111503
0.112811791,6.111840
0.112925170,6.112178
0.113038549,6.112517
0.113151927,6.112858
0.113265306,6.113198
0.113378685,6.113540
0.113492063,6.113883
0.113605442,6.114228
0.113718821,6.114573
0.113832200,6.114918
0.113945578,6.115264
0.114058957,6.115612
0.114172336,6.115960
0.114285714,6.116310
0.114399093,6.116660
0.114512472,6.117010
0.114625850,6.117362
0.114739229,6.117714
0.114852608,6.118067
0.114965986,6.118421
0.115079365,6.118774
0.115192744,6.119129
0.115306122,6.119484
0.115419501,6.119840
0.115532880,6.120196
0.115646259,6.120553
0.115759637,6.120910
0.115873016,6.121267
0.115986395,6.121624
0.116099773,6.121982
0.116213152,6.122341
0.116326531,6.122699
0.116439909,6.123057
0.116553288,6.123415
0.116666667,6.123774
0.116780045,6.124133
0.116893424,6.124491
0.117006803,6.124849
0.117120181,6.125208
0.117233560,6.125566
0.117346939,6.125924
0.117460317,6.126282
0.117573696,6.126639
0.117687075,6.126996
0.117800454,6.127353
0.117913832,6.127708
0.118027211,6.128064
0.118140590,6.128420
0.118253968,6.128774
0.118367347,6.129128
0.118480726,6.129482
0.118594104,6.129835
0.118707483,6.130187
0.118820862,6.130538
0.118934240,6.130889
0.119047619,6.131238
0.119160998,6.131588
0.119274376,6.131936
0.119387755,6.132282
0.119501134,6.132628
0.119614512,6.132974
0.119727891,6.133318
0.119841270,6.133660
0.119954649,6.134003
0.120068027,6.134343
0.120181406,6.134683
0.120294785,6.135021
0.120408163,6.135358
0.120521542,6.135694
0.120634921,6.136028
0.120748299,6.136362
0.120861678,6.136693
0.120975057,6.137023
0.121088435,6.137352
0.121201814,6.137679
0.121315193,6.138004
0.121428571,6.138329
0.121541950,6.138651
0.121655329,6.138972
0.121768707,6.139292
0.121882086,6.139610
0.121995465,6.139926
0.122108844,6.140241
0.122222222,6.140554
0.122335601,6.140865
0.122448980,6.141174
0.122562358,6.141482
0.122675737,6.141788
0.122789116,6.142093
0.122902494,6.142395
0.123015873,6.142696
0.123129252,6.142995
0.123242630,6.143293
0.123356009,6.143589
0.123469388,6.143883
0.123582766,6.144175
0.123696145,6.144465
0.123809524,6.144755
0.123922902,6.145041
0.124036281,6.145327
0.124149660,6.145611
0.124263039,6.145893
0.124376417,6.146174
0.124489796,6.146453
0.124603175,6.146730
0.124716553,6.147007
0.124829932,6.147281
0.124943311,6.147553
0.125056689,6.147825
0.125170068,6.148095
0.125283447,6.148364
0.125396825,6.148631
0.125510204,6.148896
0.125623583,6.149161
0.125736961,6.149425
0.125850340,6.149686
0.125963719,6.149948
0.126077098,6.150207
0.126190476,6.150465
0.126303855,6.150723
0.126417234,6.150979
0.126530612,6.151234
0.126643991,6.151489
0.126757370,6.151742
0.126870748,6.151994
0.126984127,6.152246
0.127097506,6.152497
0.127210884,6.152747
0.127324263,6.152996
0.127437642,6.153244
0.127551020,6.153492
0.127664399,6.153739
0.127777778,6.153985
0.127891156,6.154232
0.128004535,6.154477
0.128117914,6.154723
0.128231293,6.154967
0.128344671,6.155211
0.128458050,6.155456
0.128571429,6.155700
0.128684807,6.155943
0.128798186,6.156188
0.128911565,6.156431
0.129024943,6.156675
0.129138322,6.156919
0.129251701,6.157162
0.129365079,6.157406
0.129478458,6.157651
0.129591837,6.157896
0.129705215,6.158141
0.129818594,6.158385
0.129931973,6.158631
0.130045351,6.158877
0.130158730,6.159123
0.130272109,6.159370
0.130385488,6.159618
0.130498866,6.159865
0.130612245,6.160114
0.130725624,6.160364
0.130839002,6.160614
0.130952381,6.160865
0.131065760,6.161117
0.131179138,6.161369
0.131292517,6.161623
0.131405896,6.161877
0.131519274,6.162132
0.131632653,6.162388
0.131746032,6.162645
0.131859410,6.162904
0.131972789,6.163163
0.132086168,6.163424
0.132199546,6.163685
0.132312925,6.163948
0.132426304,6.164211
0.132539683,6.164475
0.132653061,6.164742
0.132766440,6.165009
0.132879819,6.165277
0.132993197,6.165547
0.133106576,6.165817
0.133219955,6.166089
0.133333333,6.166362
0.133446712,6.166636
0.133560091,6.166911
0.133673469,6.167188
0.133786848,6.167466
0.133900227,6.167745
0.134013605,6.168025
0.134126984,6.168306
0.134240363,6.168588
0.134353741,6.168872
0.134467120,6.169157
0.134580499,6.169443
0.134693878,6.169730
0.134807256,6.170018
0.134920635,6.170307
0.135034014,6.170597
0.135147392,6.170888
0.135260771,6.171181
0.135374150,6.171474
0.135487528,6.171768
0.135600907,6.172064
0.135714286,6.172360
0.135827664,6.172657
0.135941043,6.172954
0.136054422,6.173253
0.136167800,6.173553
0.136281179,6.173853
0.136394558,6.174154
0.136507937,6.174455
0.136621315,6.174757
0.136734694,6.175060
0.136848073,6.175364
0.136961451,6.175668
0.137074830,6.175972
0.137188209,6.176276
0.137301587,6.176581
0.137414966,6.176887
0.137528345,6.177193
0.137641723,6.177499
0.137755102,6.177805
0.137868481,6.178112
0.137981859,6.178417
0.138095238,6.178724
0.138208617,6.179030
0.138321995,6.179337
0.138435374,6.179642
0.138548753,6.179948
0.138662132,6.180254
0.138775510,6.180559
0.138888889,6.180864
0.139002268,6.181168
0.139115646,6.181473
0.139229025,6.181777
0.139342404,6.182079
0.139455782,6.182382
0.139569161,6.182683
0.139682540,6.182984
0.139795918,6.183285
0.139909297,6.183583
0.140022676,6.183882
0.140136054,6.184180
0.140249433,6.184477
0.140362812,6.184772
0.140476190,6.185067
0.140589569,6.185360
0.140702948,6.185653
0.140816327,6.185945
0.140929705,6.186234
0.141043084,6.186524
0.141156463,6.186811
0.141269841,6.187098
0.141383220,6.187383
0.141496599,6.187666
0.141609977,6.187949
0.141723356,6.188230
0.141836735,6.188509
0.141950113,6.188787
0.142063492,6.189063
0.142176871,6.189337
0.142290249,6.189610
0.142403628,6.189882
0.142517007,6.190151
0.142630385,6.190419
0.142743764,6.190685
0.142857143,6.190948
0.142970522,6.191211
0.143083900,6.191471
0.143197279,6.191730
0.143310658,6.191987
0.143424036,6.192241
0.143537415,6.192494
0.143650794,6.192745
0.143764172,6.192994
0.143877551,6.193240
